   1218.428       3.858803       1.407167            1072
   1218.708       3.835164       1.341552            1072
   1218.990       3.737680       1.268032            1072
   1219.270       3.713019       1.196843            1072
   1219.551       3.677360       1.123616            1072
   1219.832       3.573906       1.071809            1072
   1220.113       3.519913       1.006305            1072
   1220.394       3.488276      0.9562963            1072
   1220.674       3.454514      0.9160832            1072
   1220.956       3.417125      0.8777953            1072
   1221.237       3.385084      0.8445777            1072
   1221.518       3.363881      0.8339192            1072
   1221.799       3.298624      0.8153720            1072
   1222.081       3.279614      0.7755967            1072
   1222.362       3.250837      0.7458027            1072
   1222.643       3.190398      0.7148967            1072
   1222.925       3.156171      0.6864432            1072
   1223.207       3.147835      0.6714535            1072
   1223.489       3.109582      0.6557049            1072
   1223.770       3.098733      0.6236256            1072
   1224.052       3.067432      0.6063985            1072
   1224.334       3.038486      0.5969661            1072
   1224.616       3.019279      0.5915590            1072
   1224.898       2.983628      0.5776933            1072
   1225.180       2.959809      0.5724583            1072
   1225.462       2.968685      0.5836104            1072
   1225.744       2.934503      0.5694270            1072
   1226.027       2.922650      0.5486019            1072
   1226.309       2.904873      0.5367627            1072
   1226.591       2.863841      0.5332856            1072
   1226.874       2.871542      0.5409248            1072
   1227.156       2.863371      0.5339274            1072
   1227.439       2.858129      0.5319092            1072
   1227.722       2.859874      0.5502098            1072
   1228.005       2.835043      0.5455038            1072
   1228.287       2.834124      0.5374383            1072
   1228.570       2.824676      0.5351378            1071
   1228.853       2.823619      0.5298237            1071
   1229.136       2.810720      0.5234984            1071
   1229.419       2.797041      0.5263298            1071
   1229.702       2.830447      0.5362139            1071
   1229.986       2.821837      0.5329867            1071
   1230.269       2.792981      0.5181753            1071
   1230.552       2.787963      0.5383579            1071
   1230.835       2.784613      0.5442191            1071
   1231.118       2.803704      0.5463023            1072
   1231.402       2.798313      0.5528299            1072
   1231.686       2.780115      0.5454188            1072
   1231.970       2.779992      0.5458311            1072
   1232.253       2.769167      0.5246167            1072
   1232.537       2.781558      0.5308123            1072
   1232.821       2.790751      0.5507489            1071
   1233.104       2.798297      0.5564942            1071
   1233.389       2.799693      0.5637705            1071
   1233.672       2.797631      0.5482312            1071
   1233.957       2.797197      0.5341157            1071
   1234.241       2.793769      0.5340828            1071
   1234.525       2.775162      0.5324624            1071
   1234.809       2.787807      0.5431939            1071
   1235.094       2.803185      0.5608236            1071
   1235.378       2.787359      0.5609039            1072
   1235.662       2.759997      0.5492539            1072
   1235.948       2.759383      0.5396294            1072
   1236.232       2.767013      0.5459912            1072
   1236.517       2.755207      0.5409280            1072
   1236.801       2.768265      0.5408083            1072
   1237.087       2.770764      0.5536218            1072
   1237.371       2.735031      0.5390142            1072
   1237.656       2.710637      0.5423801            1072
   1237.941       2.733058      0.5303705            1072
   1238.226       2.710078      0.5081100            1072
   1238.511       2.694808      0.5067829            1072
   1238.796       2.696135      0.5081814            1072
   1239.082       2.669380      0.5082763            1072
   1239.367       2.654946      0.4948732            1072
   1239.652       2.644159      0.4889893            1072
   1239.938       2.627103      0.4741046            1072
   1240.223       2.581982      0.4627436            1072
   1240.509       2.555094      0.4574632            1072
   1240.795       2.559189      0.4582994            1072
   1241.081       2.535864      0.4623312            1072
   1241.366       2.499718      0.4472824            1072
   1241.652       2.478607      0.4415659            1072
   1241.938       2.450665      0.4361269            1072
   1242.224       2.442668      0.4206269            1072
   1242.510       2.390409      0.4034027            1072
   1242.796       2.354432      0.4002948            1072
   1243.083       2.344524      0.3801023            1072
   1243.369       2.308537      0.3596486            1072
   1243.655       2.272967      0.3499162            1072
   1243.942       2.257704      0.3452331            1072
   1244.228       2.230378      0.3433840            1072
   1244.515       2.210399      0.3358429            1072
   1244.801       2.199939      0.3325149            1072
   1245.088       2.147902      0.3321866            1072
   1245.375       2.141836      0.3135551            1072
   1245.661       2.128501      0.3017835            1072
   1245.948       2.090293      0.3180761            1072
   1246.235       2.068614      0.3127523            1072
   1246.522       2.063329      0.3054279            1072
   1246.809       2.045779      0.2980935            1072
   1247.096       2.017301      0.2908848            1072
   1247.383       2.017100      0.2768210            1072
   1247.670       1.989028      0.2644361            1072
   1247.958       1.984210      0.2735810            1072
   1248.245       1.972688      0.2698472            1072
   1248.533       1.966140      0.2659078            1072
   1248.820       1.958376      0.2711157            1072
   1249.108       1.949825      0.2698140            1072
   1249.396       1.924144      0.2679213            1072
   1249.683       1.903813      0.2598394            1072
   1249.971       1.898025      0.2495535            1072
   1250.259       1.891482      0.2487725            1072
   1250.547       1.883959      0.2582980            1072
   1250.835       1.868986      0.2548133            1072
   1251.123       1.858856      0.2650774            1072
   1251.411       1.846018      0.2572150            1072
   1251.699       1.833081      0.2464843            1072
   1251.987       1.836237      0.2517669            1072
   1252.276       1.827008      0.2447895            1072
   1252.564       1.827140      0.2461665            1072
   1252.852       1.801017      0.2469573            1072
   1253.141       1.790670      0.2503059            1072
   1253.430       1.776116      0.2461053            1072
   1253.718       1.769785      0.2460506            1072
   1254.007       1.769283      0.2445462            1072
   1254.296       1.764413      0.2363541            1072
   1254.585       1.744750      0.2399317            1072
   1254.873       1.755901      0.2443427            1072
   1255.163       1.759414      0.2402205            1072
   1255.452       1.740925      0.2417642            1072
   1255.740       1.728376      0.2392605            1072
   1256.030       1.715523      0.2379934            1072
   1256.319       1.715511      0.2501768            1072
   1256.609       1.712378      0.2481861            1072
   1256.898       1.719610      0.2401952            1072
   1257.188       1.721569      0.2329765            1072
   1257.477       1.700544      0.2369459            1072
   1257.766       1.699165      0.2341390            1072
   1258.056       1.699111      0.2281270            1072
   1258.345       1.677320      0.2315418            1072
   1258.636       1.689484      0.2283802            1072
   1258.925       1.688951      0.2273658            1072
   1259.215       1.674824      0.2346744            1072
   1259.505       1.674927      0.2299504            1072
   1259.795       1.671794      0.2319057            1072
   1260.085       1.678192      0.2411534            1072
   1260.375       1.658434      0.2442348            1072
   1260.666       1.661873      0.2282380            1072
   1260.956       1.662029      0.2234563            1072
   1261.247       1.656870      0.2219545            1072
   1261.537       1.648197      0.2231268            1072
   1261.827       1.653673      0.2251237            1072
   1262.118       1.647894      0.2284708            1072
   1262.408       1.648759      0.2286570            1072
   1262.699       1.635942      0.2256317            1072
   1262.990       1.634744      0.2213738            1072
   1263.281       1.631241      0.2136574            1072
   1263.572       1.628048      0.2100034            1072
   1263.863       1.619005      0.2138839            1072
   1264.154       1.604269      0.2235358            1072
   1264.445       1.598670      0.2233372            1072
   1264.736       1.592668      0.2202122            1072
   1265.027       1.580702      0.2044446            1072
   1265.319       1.580560      0.1991771            1071
   1265.610       1.581115      0.2009726            1071
   1265.901       1.564052      0.1865074            1071
   1266.193       1.566767      0.1908167            1071
   1266.484       1.560287      0.1937428            1071
   1266.776       1.548213      0.1920854            1071
   1267.068       1.544880      0.1974972            1072
   1267.360       1.526337      0.1981193            1072
   1267.652       1.520807      0.1863974            1072
   1267.943       1.521777      0.1859628            1072
   1268.236       1.505654      0.1882637            1072
   1268.527       1.497572      0.1943883            1072
   1268.820       1.496584      0.1930194            1071
   1269.112       1.486004      0.1924404            1071
   1269.404       1.486206      0.1990122            1072
   1269.697       1.475248      0.1933050            1072
   1269.989       1.473996      0.1900290            1072
   1270.281       1.460294      0.1964501            1072
   1270.574       1.451775      0.1901442            1072
   1270.867       1.441740      0.1877183            1072
   1271.159       1.446370      0.1896287            1072
   1271.452       1.431541      0.1898119            1072
   1271.745       1.431111      0.1866757            1072
   1272.037       1.418167      0.1857348            1072
   1272.331       1.411266      0.1870314            1073
   1272.623       1.408496      0.1948402            1073
   1272.917       1.408012      0.1938061            1073
   1273.210       1.404381      0.2002083            1073
   1273.503       1.396468      0.2029974            1073
   1273.796       1.379026      0.1877221            1073
   1274.089       1.389269      0.1943099            1073
   1274.383       1.375653      0.1831554            1073
   1274.676       1.365369      0.1808163            1073
   1274.970       1.371198      0.1845268            1073
   1275.263       1.365538      0.1848031            1073
   1275.557       1.368620      0.1923586            1073
   1275.851       1.362774      0.1913210            1073
   1276.144       1.353263      0.1820024            1073
   1276.439       1.346086      0.1831790            1073
   1276.732       1.342760      0.1789315            1073
   1277.027       1.349387      0.1815529            1073
   1277.320       1.338044      0.1804895            1073
   1277.615       1.340729      0.1899135            1073
   1277.909       1.327409      0.1957884            1073
   1278.204       1.333905      0.1899899            1073
   1278.498       1.326951      0.1788052            1073
   1278.792       1.324231      0.1854381            1073
   1279.087       1.324158      0.1930720            1073
   1279.381       1.321738      0.1954762            1073
   1279.676       1.324674      0.1947719            1073
   1279.970       1.317428      0.1935724            1073
   1280.266       1.320129      0.1873822            1073
   1280.560       1.317445      0.1806439            1073
   1280.855       1.319501      0.1810120            1073
   1281.150       1.321484      0.1863741            1073
   1281.445       1.311857      0.1877694            1073
   1281.740       1.315670      0.1834995            1073
   1282.035       1.318292      0.1793234            1073
   1282.331       1.313708      0.1772730            1073
   1282.626       1.307883      0.1853815            1073
   1282.922       1.301590      0.1816158            1073
   1283.217       1.303905      0.1848415            1073
   1283.512       1.303825      0.1784431            1073
   1283.808       1.300387      0.1732895            1073
   1284.103       1.306045      0.1769531            1073
   1284.399       1.309569      0.1839070            1073
   1284.695       1.306419      0.1688769            1073
   1284.991       1.305912      0.1805252            1073
   1285.287       1.307263      0.1771159            1073
   1285.582       1.309220      0.1729567            1073
   1285.879       1.307950      0.1670237            1073
   1286.175       1.305502      0.1677997            1073
   1286.471       1.300768      0.1667978            1073
   1286.767       1.311906      0.1713946            1073
   1287.064       1.304440      0.1766600            1073
   1287.360       1.304249      0.1838026            1073
   1287.656       1.296584      0.1807383            1073
   1287.953       1.304498      0.1751068            1073
   1288.249       1.300387      0.1681756            1073
   1288.546       1.297773      0.1761808            1073
   1288.843       1.303886      0.1703796            1073
   1289.140       1.313389      0.1687384            1073
   1289.437       1.317185      0.1799437            1073
   1289.733       1.304439      0.1888018            1073
   1290.031       1.298136      0.1721569            1073
   1290.327       1.310437      0.1651035            1073
   1290.625       1.312219      0.1714614            1073
   1290.922       1.305892      0.1787447            1073
   1291.219       1.307773      0.1732674            1073
   1291.516       1.316774      0.1771415            1073
   1291.814       1.310702      0.1775567            1073
   1292.112       1.321579      0.1877700            1073
   1292.409       1.326689      0.1770562            1073
   1292.707       1.313069      0.1756385            1073
   1293.004       1.326606      0.1757499            1073
   1293.302       1.323282      0.1719402            1073
   1293.600       1.328235      0.1705090            1073
   1293.897       1.327796      0.1712985            1073
   1294.196       1.335742      0.1658514            1073
   1294.494       1.336121      0.1703260            1073
   1294.792       1.346810      0.1639272            1073
   1295.090       1.343625      0.1721641            1073
   1295.389       1.346090      0.1740866            1073
   1295.687       1.347700      0.1773293            1073
   1295.985       1.353154      0.1768869            1073
   1296.283       1.347793      0.1743473            1073
   1296.582       1.351286      0.1722974            1073
   1296.881       1.362117      0.1742896            1073
   1297.179       1.359262      0.1770038            1073
   1297.478       1.351916      0.1790482            1073
   1297.777       1.371430      0.1813903            1073
   1298.075       1.377396      0.1809472            1073
   1298.375       1.368286      0.1776123            1073
   1298.673       1.385259      0.1720200            1073
   1298.973       1.384495      0.1807587            1073
   1299.271       1.383036      0.1877333            1073
   1299.571       1.383650      0.1830833            1073
   1299.870       1.389607      0.1933658            1073
   1300.169       1.400294      0.1841132            1073
   1300.469       1.387019      0.1821715            1073
   1300.768       1.401200      0.1829411            1073
   1301.068       1.400406      0.1850120            1073
   1301.367       1.397346      0.1796121            1073
   1301.667       1.401261      0.1915529            1073
   1301.967       1.403424      0.2014717            1073
   1302.266       1.405879      0.1992361            1073
   1302.567       1.413769      0.1879181            1073
   1302.866       1.420442      0.1945594            1073
   1303.167       1.419358      0.1920767            1073
   1303.467       1.415676      0.1859814            1073
   1303.767       1.415612      0.1842977            1073
   1304.067       1.425995      0.1812144            1072
   1304.367       1.414731      0.1837438            1072
   1304.668       1.415788      0.1887654            1073
   1304.968       1.417891      0.1843895            1073
   1305.269       1.420555      0.1789649            1073
   1305.569       1.410197      0.1888760            1073
   1305.870       1.405107      0.1934180            1073
   1306.171       1.409130      0.1867552            1073
   1306.471       1.401011      0.1742540            1073
   1306.772       1.389252      0.1750278            1073
   1307.073       1.396622      0.1770425            1073
   1307.375       1.390443      0.1733741            1073
   1307.675       1.381704      0.1730921            1073
   1307.977       1.384665      0.1811488            1073
   1308.278       1.376041      0.1674818            1073
   1308.579       1.375700      0.1749413            1073
   1308.880       1.366468      0.1761468            1073
   1309.182       1.366697      0.1831262            1073
   1309.483       1.356884      0.1845402            1073
   1309.785       1.353281      0.1771909            1073
   1310.087       1.343717      0.1740579            1073
   1310.388       1.338627      0.1697595            1073
   1310.689       1.331806      0.1653951            1073
   1310.992       1.336166      0.1715382            1073
   1311.293       1.326695      0.1651671            1073
   1311.596       1.320338      0.1745227            1073
   1311.897       1.319632      0.1679543            1073
   1312.200       1.315364      0.1674907            1073
   1312.502       1.312075      0.1665435            1073
   1312.804       1.301913      0.1677736            1073
   1313.107       1.295196      0.1629383            1073
   1313.409       1.298433      0.1684185            1073
   1313.711       1.282886      0.1592828            1073
   1314.014       1.288388      0.1658093            1073
   1314.317       1.286031      0.1668162            1073
   1314.619       1.282683      0.1705513            1073
   1314.922       1.266242      0.1564628            1073
   1315.225       1.270934      0.1585430            1073
   1315.527       1.268798      0.1630870            1073
   1315.831       1.274689      0.1678269            1073
   1316.133       1.265339      0.1667294            1073
   1316.437       1.264521      0.1616516            1073
   1316.740       1.263665      0.1642238            1073
   1317.043       1.252295      0.1618597            1073
   1317.346       1.257171      0.1664233            1073
   1317.649       1.243351      0.1667826            1073
   1317.953       1.238694      0.1643695            1073
   1318.256       1.244817      0.1614947            1073
   1318.560       1.240720      0.1625319            1073
   1318.864       1.240823      0.1509793            1073
   1319.167       1.245878      0.1593400            1073
   1319.471       1.237785      0.1666058            1073
   1319.775       1.237303      0.1625100            1073
   1320.079       1.242921      0.1684694            1073
   1320.383       1.235566      0.1569130            1073
   1320.687       1.240043      0.1524462            1073
   1320.991       1.242961      0.1468293            1073
   1321.295       1.226907      0.1528139            1073
   1321.600       1.234586      0.1575221            1073
   1321.904       1.234868      0.1577852            1073
   1322.209       1.236935      0.1698421            1073
   1322.513       1.230854      0.1623357            1073
   1322.818       1.240834      0.1696331            1073
   1323.122       1.241008      0.1703093            1072
   1323.427       1.229329      0.1758788            1072
   1323.732       1.231010      0.1632054            1073
   1324.036       1.239074      0.1645124            1073
   1324.342       1.229505      0.1617696            1073
   1324.646       1.239308      0.1664024            1073
   1324.952       1.233870      0.1671436            1073
   1325.256       1.237460      0.1637857            1073
   1325.562       1.243934      0.1679179            1073
   1325.867       1.242637      0.1669649            1073
   1326.172       1.245088      0.1683910            1073
   1326.478       1.246084      0.1637881            1073
   1326.783       1.240951      0.1677485            1073
   1327.089       1.246737      0.1648750            1073
   1327.394       1.252327      0.1735476            1073
   1327.700       1.250753      0.1669225            1073
   1328.006       1.261019      0.1676439            1073
   1328.312       1.254488      0.1667442            1073
   1328.618       1.260010      0.1644315            1073
   1328.923       1.261891      0.1642590            1073
   1329.230       1.257953      0.1720039            1073
   1329.535       1.274972      0.1750087            1073
   1329.842       1.269096      0.1702808            1073
   1330.148       1.271904      0.1682164            1073
   1330.455       1.283053      0.1653953            1073
   1330.761       1.293178      0.1662436            1073
   1331.067       1.286154      0.1661213            1073
   1331.374       1.285951      0.1656062            1073
   1331.680       1.284247      0.1622838            1073
   1331.987       1.296037      0.1585774            1073
   1332.294       1.289515      0.1616582            1073
   1332.601       1.297851      0.1583507            1073
   1332.907       1.296682      0.1594878            1073
   1333.214       1.300031      0.1687978            1073
   1333.521       1.292681      0.1640317            1073
   1333.828       1.292689      0.1691575            1072
   1334.136       1.290003      0.1633841            1072
   1334.443       1.298194      0.1677622            1072
   1334.750       1.298180      0.1709376            1072
   1335.057       1.292103      0.1629684            1072
   1335.365       1.293706      0.1618636            1072
   1335.672       1.301387      0.1596042            1072
   1335.980       1.294898      0.1709075            1072
   1336.288       1.290305      0.1668941            1072
   1336.595       1.280078      0.1755131            1072
   1336.904       1.284510      0.1751934            1072
   1337.211       1.279738      0.1765324            1072
   1337.519       1.277283      0.1722241            1073
   1337.827       1.284474      0.1661966            1073
   1338.135       1.279862      0.1638422            1073
   1338.443       1.275516      0.1675106            1073
   1338.751       1.267229      0.1684363            1073
   1339.060       1.265387      0.1674480            1073
   1339.368       1.267713      0.1666831            1073
   1339.676       1.264197      0.1689875            1073
   1339.985       1.260803      0.1720072            1073
   1340.293       1.252827      0.1703603            1073
   1340.603       1.250295      0.1667870            1073
   1340.911       1.251733      0.1645364            1073
   1341.220       1.254069      0.1585565            1073
   1341.529       1.248632      0.1626487            1073
   1341.837       1.247953      0.1568905            1073
   1342.147       1.243331      0.1606550            1073
   1342.455       1.245962      0.1629701            1073
   1342.765       1.248744      0.1644954            1073
   1343.074       1.239094      0.1603747            1073
   1343.384       1.240286      0.1567892            1073
   1343.693       1.237067      0.1630541            1073
   1344.002       1.238102      0.1631206            1073
   1344.312       1.235968      0.1606271            1073
   1344.621       1.232021      0.1563998            1073
   1344.931       1.235177      0.1616667            1073
   1345.240       1.232364      0.1557052            1072
   1345.551       1.216903      0.1562956            1073
   1345.860       1.226526      0.1685013            1073
   1346.170       1.226776      0.1688737            1073
   1346.480       1.220343      0.1635289            1072
   1346.790       1.214480      0.1531450            1072
   1347.101       1.209475      0.1515390            1073
   1347.410       1.209784      0.1561590            1073
   1347.721       1.215616      0.1558368            1073
   1348.031       1.221585      0.1497687            1073
   1348.341       1.218341      0.1575962            1073
   1348.652       1.216025      0.1482890            1073
   1348.963       1.213123      0.1480309            1073
   1349.274       1.209238      0.1495336            1073
   1349.584       1.211188      0.1551494            1073
   1349.895       1.210179      0.1571473            1072
   1350.206       1.208410      0.1525527            1072
   1350.516       1.214474      0.1620282            1073
   1350.828       1.202388      0.1604883            1073
   1351.139       1.202382      0.1568251            1073
   1351.450       1.207707      0.1536995            1073
   1351.761       1.199536      0.1535930            1073
   1352.073       1.206444      0.1479930            1072
   1352.384       1.204901      0.1527022            1072
   1352.695       1.204124      0.1531234            1072
   1353.007       1.200694      0.1554915            1072
   1353.318       1.197738      0.1555076            1072
   1353.630       1.206445      0.1570478            1072
   1353.942       1.201928      0.1522724            1073
   1354.254       1.194108      0.1475218            1073
   1354.565       1.202591      0.1623943            1073
   1354.877       1.201072      0.1579512            1073
   1355.189       1.202582      0.1561553            1073
   1355.501       1.207464      0.1494665            1073
   1355.814       1.199214      0.1431784            1073
   1356.125       1.201993      0.1379088            1073
   1356.438       1.201736      0.1528504            1073
   1356.750       1.200177      0.1492145            1073
   1357.063       1.200577      0.1455434            1073
   1357.375       1.208591      0.1471791            1073
   1357.688       1.205474      0.1502222            1073
   1358.001       1.196974      0.1496614            1073
   1358.313       1.196543      0.1575898            1073
   1358.626       1.198724      0.1514901            1073
   1358.939       1.193136      0.1543028            1073
   1359.251       1.211769      0.1557186            1073
   1359.565       1.203621      0.1521353            1073
   1359.878       1.204031      0.1508609            1073
   1360.191       1.211766      0.1421030            1073
   1360.504       1.206069      0.1512701            1073
   1360.818       1.209056      0.1495573            1073
   1361.131       1.210212      0.1489161            1073
   1361.444       1.208333      0.1497651            1073
   1361.758       1.207704      0.1470936            1073
   1362.071       1.215280      0.1526184            1073
   1362.385       1.206138      0.1617139            1073
   1362.699       1.209908      0.1577145            1073
   1363.013       1.208813      0.1568967            1073
   1363.327       1.212731      0.1555574            1073
   1363.640       1.214253      0.1571113            1073
   1363.955       1.213254      0.1517014            1073
   1364.269       1.217019      0.1530579            1073
   1364.583       1.213542      0.1542776            1073
   1364.897       1.216290      0.1570959            1073
   1365.212       1.217006      0.1512794            1073
   1365.526       1.208476      0.1530224            1073
   1365.840       1.217672      0.1493880            1073
   1366.155       1.216185      0.1493369            1073
   1366.469       1.213407      0.1588504            1073
   1366.784       1.203301      0.1533301            1073
   1367.099       1.209544      0.1555523            1073
   1367.414       1.210734      0.1565799            1073
   1367.729       1.213279      0.1524028            1073
   1368.043       1.221197      0.1556799            1073
   1368.359       1.221463      0.1505401            1073
   1368.673       1.212525      0.1436259            1073
   1368.989       1.209916      0.1587481            1073
   1369.304       1.212913      0.1577013            1073
   1369.620       1.214691      0.1491822            1072
   1369.935       1.217535      0.1450101            1072
   1370.250       1.213183      0.1488748            1073
   1370.566       1.217489      0.1500790            1073
   1370.881       1.222258      0.1549484            1073
   1371.197       1.225712      0.1615623            1073
   1371.513       1.223146      0.1484684            1073
   1371.829       1.228816      0.1567366            1073
   1372.145       1.226918      0.1556895            1073
   1372.461       1.225546      0.1568201            1073
   1372.777       1.225773      0.1514751            1073
   1373.093       1.227608      0.1513901            1073
   1373.409       1.226303      0.1533854            1073
   1373.725       1.226493      0.1535904            1073
   1374.042       1.238401      0.1540754            1073
   1374.358       1.246469      0.1540410            1073
   1374.675       1.238360      0.1491601            1073
   1374.991       1.246851      0.1494126            1073
   1375.308       1.247672      0.1503600            1073
   1375.625       1.246210      0.1511139            1073
   1375.941       1.249966      0.1498920            1073
   1376.259       1.246744      0.1599333            1073
   1376.575       1.244569      0.1572894            1073
   1376.893       1.249812      0.1513063            1073
   1377.209       1.253828      0.1522386            1073
   1377.527       1.253396      0.1582279            1073
   1377.844       1.255843      0.1540813            1073
   1378.161       1.257807      0.1600385            1073
   1378.479       1.266988      0.1646478            1073
   1378.796       1.263818      0.1636561            1073
   1379.114       1.264227      0.1551959            1073
   1379.431       1.263839      0.1510630            1073
   1379.749       1.273551      0.1566743            1073
   1380.066       1.275006      0.1592660            1073
   1380.384       1.275791      0.1628793            1072
   1380.702       1.279634      0.1616228            1072
   1381.020       1.286228      0.1632868            1072
   1381.338       1.280871      0.1676380            1072
   1381.656       1.289557      0.1701080            1072
   1381.975       1.304372      0.1647482            1072
   1382.292       1.301970      0.1622732            1072
   1382.611       1.300675      0.1620248            1073
   1382.929       1.308707      0.1547645            1073
   1383.248       1.311471      0.1606439            1073
   1383.566       1.317458      0.1723431            1073
   1383.885       1.317638      0.1664271            1072
   1384.204       1.328011      0.1710473            1072
   1384.522       1.330219      0.1822247            1073
   1384.841       1.331233      0.1784026            1073
   1385.160       1.342427      0.1699987            1072
   1385.479       1.345247      0.1734683            1072
   1385.798       1.348248      0.1782703            1072
   1386.117       1.357033      0.1739829            1072
   1386.437       1.359608      0.1733573            1071
   1386.756       1.367306      0.1727934            1071
   1387.075       1.363707      0.1679066            1073
   1387.395       1.372208      0.1731780            1073
   1387.714       1.379358      0.1814993            1073
   1388.034       1.389008      0.1722608            1073
   1388.353       1.390341      0.1731702            1073
   1388.673       1.394711      0.1725560            1073
   1388.993       1.405601      0.1676926            1073
   1389.312       1.408696      0.1717753            1073
   1389.633       1.409336      0.1755802            1073
   1389.952       1.413159      0.1760712            1073
   1390.273       1.411559      0.1750569            1073
   1390.593       1.419020      0.1806501            1073
   1390.913       1.425731      0.1754693            1073
   1391.233       1.423554      0.1721347            1073
   1391.553       1.430357      0.1734264            1073
   1391.874       1.423515      0.1776217            1073
   1392.194       1.429577      0.1751082            1073
   1392.515       1.430743      0.1880306            1073
   1392.836       1.435601      0.1802305            1071
   1393.157       1.438486      0.1751010            1068
   1393.478       1.438405      0.1791392            1065
   1393.798       1.432350      0.1765270            1061
   1394.119       1.441110      0.1718484            1058
   1394.440       1.437418      0.1665550            1053
   1394.762       1.434263      0.1885126            1052
   1395.083       1.440851      0.1909578            1048
   1395.404       1.444592      0.1769583            1047
   1395.725       1.432269      0.1734804            1047
   1396.046       1.443484      0.1763358            1045
   1396.368       1.441797      0.1733464            1043
   1396.689       1.444007      0.1666012            1039
   1397.012       1.441962      0.1674417            1041
   1397.333       1.447368      0.1720928            1041
   1397.655       1.455898      0.1756259            1042
   1397.977       1.449688      0.1813410            1042
   1398.298       1.453325      0.1783244            1042
   1398.621       1.451959      0.1777009            1046
   1398.943       1.442934      0.1681975            1044
   1399.265       1.448050      0.1659767            1046
   1399.587       1.450507      0.1617562            1042
   1399.910       1.445491      0.1673544            1040
   1400.232       1.437551      0.1666720            1040
   1400.554       1.433415      0.1686374            1040
   1400.877       1.432702      0.1605629            1039
   1401.199       1.428329      0.1710173            1036
   1401.522       1.422752      0.1653583            1037
   1401.845       1.419825      0.1540271            1037
   1402.168       1.406899      0.1568899            1038
   1402.490       1.399680      0.1618897            1039
   1402.813       1.396422      0.1673911            1038
   1403.137       1.397445      0.1645360            1038
   1403.459       1.381333      0.1603596            1038
   1403.783       1.366387      0.1670624            1042
   1404.106       1.364156      0.1663603            1044
   1404.430       1.362753      0.1573703            1043
   1404.753       1.357435      0.1651506            1044
   1405.076       1.340190      0.1625681            1046
   1405.400       1.338139      0.1543385            1048
   1405.723       1.327019      0.1626185            1048
   1406.047       1.324251      0.1675334            1050
   1406.371       1.321623      0.1530011            1052
   1406.695       1.309930      0.1487548            1053
   1407.019       1.307738      0.1518351            1054
   1407.343       1.297251      0.1538340            1055
   1407.667       1.293593      0.1534492            1052
   1407.991       1.296107      0.1543221            1048
   1408.316       1.275540      0.1503853            1048
   1408.640       1.276382      0.1501899            1049
   1408.964       1.276614      0.1524657            1049
   1409.289       1.262702      0.1500866            1051
   1409.613       1.260310      0.1472103            1052
   1409.938       1.253632      0.1460858            1053
   1410.262       1.242708      0.1465725            1051
   1410.587       1.238899      0.1459187            1051
   1410.912       1.234447      0.1489349            1050
   1411.237       1.234122      0.1485134            1048
   1411.562       1.224664      0.1483270            1047
   1411.887       1.220094      0.1522169            1049
   1412.212       1.227145      0.1532359            1049
   1412.537       1.217892      0.1452237            1049
   1412.863       1.217891      0.1461749            1051
   1413.188       1.199411      0.1467582            1051
   1413.514       1.199566      0.1528664            1050
   1413.839       1.201465      0.1581515            1048
   1414.164       1.199944      0.1483411            1047
   1414.490       1.191733      0.1425126            1048
   1414.816       1.193417      0.1418178            1046
   1415.142       1.192420      0.1377789            1048
   1415.467       1.189531      0.1507763            1047
   1415.794       1.180898      0.1456831            1047
   1416.120       1.184765      0.1417108            1049
   1416.445       1.184242      0.1446955            1053
   1416.772       1.189669      0.1359743            1048
   1417.098       1.174334      0.1344405            1047
   1417.425       1.172554      0.1401101            1045
   1417.751       1.167501      0.1366524            1047
   1418.078       1.160454      0.1352070            1047
   1418.404       1.152077      0.1376907            1046
   1418.730       1.155402      0.1392565            1045
   1419.057       1.166984      0.1443292            1045
   1419.384       1.166322      0.1436092            1043
   1419.711       1.154874      0.1425844            1046
   1420.038       1.151142      0.1460147            1047
   1420.365       1.148835      0.1484142            1047
   1420.692       1.148401      0.1485125            1048
   1421.019       1.144611      0.1412329            1052
   1421.346       1.143568      0.1367749            1051
   1421.673       1.141946      0.1364198            1053
   1422.001       1.132279      0.1403835            1050
   1422.328       1.138514      0.1462816            1048
   1422.656       1.143140      0.1515176            1050
   1422.984       1.135423      0.1536548            1049
   1423.312       1.137943      0.1559606            1051
   1423.639       1.127292      0.1448756            1049
   1423.967       1.123946      0.1450034            1047
   1424.295       1.127834      0.1559827            1049
   1424.623       1.124711      0.1568309            1050
   1424.951       1.129086      0.1534469            1049
   1425.279       1.117077      0.1522577            1049
   1425.608       1.112309      0.1553111            1049
   1425.936       1.117860      0.1529098            1049
   1426.265       1.115699      0.1531622            1052
   1426.593       1.118322      0.1399417            1053
   1426.921       1.118507      0.1390468            1052
   1427.250       1.110983      0.1319921            1053
   1427.578       1.113864      0.1335184            1052
   1427.907       1.118143      0.1361581            1056
   1428.236       1.112340      0.1352102            1059
   1428.565       1.108676      0.1299942            1057
   1428.894       1.108590      0.1377530            1056
   1429.223       1.104878      0.1448594            1055
   1429.552       1.103653      0.1455150            1056
   1429.881       1.101949      0.1387933            1058
   1430.211       1.103251      0.1373039            1058
   1430.540       1.095945      0.1393293            1057
   1430.870       1.095854      0.1442769            1060
   1431.199       1.098354      0.1312399            1061
