1795.146 1.09955
1795.560 1.10033
1795.973 1.09867
1796.387 1.0935
1796.801 1.09956
1797.215 1.09386
1797.629 1.09699
1798.042 1.09944
1798.457 1.09363
1798.870 1.08904
1799.285 1.08886
1799.699 1.09031
1800.114 1.0919
1800.528 1.08916
1800.943 1.08841
1801.358 1.09471
1801.772 1.09029
1802.188 1.09262
1802.602 1.09105
1803.018 1.08909
1803.433 1.09278
1803.848 1.0915
1804.264 1.0943
1804.679 1.10727
1805.095 1.09627
1805.510 1.08478
1805.926 1.09225
1806.342 1.10002
1806.757 1.09401
1807.174 1.09268
1807.590 1.09438
1808.007 1.09422
1808.422 1.09257
1808.839 1.09528
1809.256 1.10227
1809.672 1.09217
1810.089 1.09217
1810.506 1.09327
1810.923 1.09337
1811.340 1.0936
1811.757 1.09718
1812.174 1.10137
1812.591 1.0991
1813.009 1.09477
1813.426 1.09475
1813.844 1.09551
1814.261 1.09826
1814.680 1.0947
1815.097 1.09288
1815.515 1.09616
1815.934 1.10928
1816.351 1.09543
1816.770 1.09866
1817.188 1.09817
1817.607 1.0938
1818.025 1.10134
1818.444 1.09731
1818.863 1.08739
1819.281 1.08837
1819.701 1.09969
1820.119 1.09287
1820.539 1.09381
1820.958 1.08232
1821.377 1.08313
1821.797 1.08714
1822.216 1.08708
1822.636 1.08234
1823.055 1.08336
1823.476 1.0948
1823.895 1.08755
1824.315 1.08427
1824.736 1.08328
1825.155 1.0824
1825.576 1.08812
1825.996 1.09005
1826.417 1.0845
1826.838 1.08405
1827.258 1.07864
1827.679 1.0793
1828.100 1.07457
1828.521 1.0818
1828.942 1.08685
1829.364 1.08214
1829.784 1.08408
1830.205 1.09267
1830.627 1.09013
1831.048 1.07777
1831.471 1.08732
1831.892 1.08936
1832.314 1.0839
1832.736 1.09351
1833.159 1.09261
1833.580 1.08059
1834.002 1.0904
1834.425 1.08688
1834.847 1.08585
1835.270 1.09175
1835.692 1.09193
1836.116 1.09023
1836.538 1.09501
1836.961 1.09388
1837.384 1.09894
1837.807 1.10301
1838.231 1.09822
1838.654 1.10397
1839.078 1.10878
1839.501 1.10435
1839.925 1.10142
1840.348 1.10904
1840.771 1.10427
1841.196 1.10138
1841.620 1.11605
1842.044 1.11456
1842.468 1.11079
1842.893 1.11745
1843.317 1.11676
1843.741 1.11393
1844.166 1.1183
1844.590 1.12099
1845.016 1.12229
1845.440 1.11994
1845.866 1.12213
1846.290 1.13339
1846.715 1.13293
1847.141 1.13009
1847.566 1.13643
1847.992 1.14098
1848.417 1.14398
1848.843 1.14525
1849.268 1.14897
1849.694 1.14795
1850.120 1.1489
1850.546 1.15068
1850.973 1.16072
1851.399 1.15889
1851.825 1.15494
1852.251 1.16763
1852.678 1.16011
1853.105 1.16181
1853.531 1.1673
1853.958 1.17162
1854.385 1.16834
1854.813 1.1671
1855.239 1.16759
1855.666 1.16969
1856.094 1.17021
1856.521 1.17055
1856.949 1.165
1857.376 1.17198
1857.805 1.17457
1858.232 1.17481
1858.660 1.17495
1859.088 1.17143
1859.516 1.17604
1859.945 1.17001
1860.373 1.16961
1860.802 1.17991
1861.230 1.16987
1861.658 1.17313
1862.087 1.17423
1862.515 1.17384
1862.945 1.17496
1863.374 1.17262
1863.803 1.17699
1864.232 1.16966
1864.661 1.17005
1865.091 1.16856
1865.520 1.16658
1865.950 1.16465
1866.379 1.16792
1866.810 1.17877
1867.239 1.17101
1867.669 1.17001
1868.099 1.16298
1868.529 1.16002
1868.960 1.1745
1869.390 1.16981
1869.821 1.16556
1870.251 1.17105
1870.681 1.17386
1871.113 1.17485
1871.543 1.16782
1871.975 1.16808
1872.406 1.17908
1872.837 1.17271
1873.268 1.17517
1873.699 1.17862
1874.131 1.17346
1874.562 1.17889
1874.995 1.18649
1875.426 1.18461
1875.858 1.1869
1876.290 1.18744
1876.721 1.18892
1877.154 1.18265
1877.586 1.19488
1878.019 1.1989
1878.451 1.20601
1878.884 1.20798
1879.317 1.21398
1879.749 1.21702
1880.182 1.2212
1880.615 1.21921
1881.049 1.22797
1881.481 1.23552
1881.915 1.23689
1882.348 1.24561
1882.781 1.25117
1883.215 1.25905
1883.648 1.25856
1884.083 1.26116
1884.516 1.26671
1884.951 1.27457
1885.385 1.28171
1885.818 1.28283
1886.253 1.29067
1886.687 1.29498
1887.122 1.30834
1887.556 1.31638
1887.991 1.31482
1888.426 1.32656
1888.860 1.33432
1889.296 1.32999
1889.730 1.34417
1890.166 1.34875
1890.601 1.34314
1891.037 1.35251
1891.472 1.35889
1891.907 1.36599
1892.343 1.37373
1892.779 1.36785
1893.215 1.37959
1893.651 1.37397
1894.087 1.372
1894.523 1.3831
1894.959 1.38072
1895.396 1.38022
1895.832 1.38833
1896.269 1.38614
1896.705 1.3887
1897.143 1.38463
1897.579 1.39537
1898.016 1.39357
1898.453 1.39566
1898.890 1.40599
1899.328 1.39777
1899.765 1.40965
1900.203 1.40808
1900.640 1.415
1901.078 1.41624
1901.516 1.41878
1901.953 1.41894
1902.392 1.43277
1902.829 1.43302
1903.268 1.44084
1903.706 1.44434
1904.145 1.4511
1904.583 1.46261
1905.022 1.46166
1905.461 1.46526
1905.899 1.46861
1906.338 1.46952
1906.777 1.47261
1907.217 1.471
1907.655 1.4718
1908.095 1.46955
1908.534 1.45999
1908.973 1.45465
1909.414 1.44323
1909.853 1.43523
1910.293 1.43425
1910.733 1.42253
1911.173 1.41092
1911.613 1.40865
1912.053 1.40165
1912.494 1.38633
1912.934 1.38145
1913.375 1.37237
1913.815 1.36252
1914.256 1.35747
1914.697 1.35009
1915.137 1.33572
1915.579 1.32794
1916.019 1.31599
1916.461 1.31497
1916.902 1.30565
1917.344 1.2927
1917.785 1.27728
1918.226 1.27905
1918.669 1.27619
1919.110 1.26397
1919.553 1.24865
1919.994 1.2424
1920.437 1.24068
1920.879 1.22821
1921.321 1.2318
1921.764 1.22797
1922.206 1.21757
1922.649 1.20559
1923.091 1.2065
1923.535 1.19693
1923.977 1.19794
1924.420 1.18547
1924.864 1.17927
1925.307 1.1744
1925.750 1.16891
1926.193 1.16943
1926.638 1.16488
1927.081 1.15999
1927.524 1.15972
1927.969 1.15082
1928.412 1.15191
1928.857 1.14482
1929.301 1.14311
1929.746 1.13829
1930.189 1.12865
1930.634 1.12521
1931.079 1.12436
1931.523 1.11996
1931.968 1.11101
1932.413 1.10704
1932.858 1.10842
1933.303 1.09957
1933.748 1.09515
1934.194 1.09658
1934.639 1.09373
1935.085 1.08566
1935.530 1.08683
1935.976 1.07928
1936.422 1.07365
1936.867 1.07433
1937.314 1.06972
1937.760 1.06665
1938.206 1.06447
1938.652 1.06529
1939.099 1.0587
1939.545 1.05626
1939.992 1.05668
1940.439 1.05253
1940.885 1.05435
1941.333 1.04713
1941.779 1.05051
1942.227 1.05112
1942.674 1.04603
1943.121 1.04107
1943.569 1.0433
1944.016 1.04395
1944.464 1.04025
1944.912 1.03667
1945.360 1.03126
1945.808 1.02831
1946.255 1.02926
1946.704 1.03376
1947.152 1.02579
1947.601 1.02379
1948.049 1.02723
1948.498 1.02062
1948.947 1.02998
1949.395 1.02543
1949.844 1.02203
1950.293 1.02517
1950.743 1.02232
1951.192 1.01744
1951.641 1.01909
1952.090 1.01563
1952.539 1.01313
1952.990 1.01467
1953.439 1.00733
1953.889 1.0055
1954.339 1.0049
1954.790 1.00785
1955.239 1.00197
1955.689 1.00291
1956.140 1.00238
1956.590 0.99422
1957.041 0.993704
1957.491 0.996165
1957.943 0.991926
1958.393 0.982649
1958.844 0.98987
1959.296 0.985664
1959.746 0.988616
1960.198 0.988386
1960.649 0.986547
1961.101 0.979394
1961.552 0.981396
1962.004 0.980844
1962.456 0.983734
1962.908 0.970526
1963.360 0.97921
1963.812 0.977404
1964.265 0.969458
1964.717 0.966462
1965.169 0.967919
1965.622 0.966835
1966.074 0.970289
1966.527 0.971613
1966.980 0.968201
1967.433 0.956477
1967.886 0.967847
1968.339 0.961376
1968.792 0.96295
1969.245 0.965537
1969.699 0.95822
1970.153 0.963405
1970.607 0.960827
1971.060 0.964337
1971.515 0.958646
1971.968 0.956539
1972.422 0.957269
1972.877 0.959091
1973.331 0.957398
1973.786 0.957884
1974.240 0.953988
1974.695 0.953305
1975.149 0.954457
1975.605 0.952434
1976.059 0.953519
1976.514 0.9564
1976.970 0.953018
1977.424 0.956235
1977.880 0.953697
1978.335 0.949012
1978.792 0.956507
1979.247 0.955735
1979.702 0.956973
1980.159 0.961938
1980.614 0.959363
1981.071 0.958795
1981.527 0.95365
1981.984 0.952032
1982.440 0.95184
1982.896 0.950257
1983.353 0.950848
1983.809 0.95342
1984.267 0.956346
1984.723 0.954922
1985.181 0.960413
1985.637 0.956172
1986.094 0.955789
1986.552 0.956485
1987.009 0.950738
1987.467 0.945945
1987.925 0.957096
1988.383 0.956241
1988.841 0.949083
1989.298 0.958341
1989.757 0.956994
1990.214 0.951855
1990.673 0.945943
1991.131 0.948309
1991.591 0.949818
1992.049 0.949
1992.507 0.951294
1992.966 0.951023
1993.425 0.947703
1993.885 0.951258
1994.343 0.946971
1994.803 0.945875
1995.262 0.951169
1995.721 0.951154
1996.181 0.950383
1996.641 0.948914
1997.101 0.948737
1997.560 0.947973
1998.021 0.949466
1998.481 0.947559
1998.940 0.947784
1999.401 0.951765
1999.861 0.94258
2000.323 0.939449
2000.783 0.941194
2001.244 0.939755
2001.704 0.943544
2002.165 0.944368
2002.627 0.942519
2003.087 0.944565
2003.549 0.94279
2004.010 0.94562
2004.472 0.944056
2004.933 0.935554
2005.395 0.938401
2005.857 0.936213
2006.318 0.932703
2006.781 0.940613
2007.243 0.93758
2007.706 0.938537
2008.167 0.939191
2008.630 0.934519
2009.093 0.936454
2009.555 0.931513
2010.018 0.929118
2010.481 0.940081
2010.944 0.934864
2011.407 0.931433
2011.870 0.928051
2012.334 0.928451
2012.797 0.931187
2013.261 0.932851
2013.724 0.925679
2014.188 0.928421
2014.651 0.923529
2015.115 0.92262
2015.580 0.9259
2016.043 0.933604
2016.508 0.925023
2016.972 0.926245
2017.437 0.927984
2017.901 0.920458
2018.366 0.927936
2018.831 0.925095
2019.295 0.924535
2019.761 0.92551
2020.226 0.922637
2020.692 0.92941
2021.156 0.926536
2021.621 0.918998
2022.088 0.924094
2022.553 0.92193
2023.019 0.922582
2023.484 0.914697
2023.951 0.918338
2024.417 0.919058
2024.882 0.919338
2025.349 0.917832
2025.815 0.915963
2026.282 0.912896
2026.749 0.918329
2027.216 0.9149
2027.682 0.919047
2028.149 0.922449
2028.616 0.919605
2029.083 0.917
2029.551 0.923293
2030.018 0.928764
2030.486 0.91485
2030.953 0.915098
2031.420 0.917048
2031.889 0.914277
2032.357 0.917599
2032.825 0.914567
2033.293 0.91612
2033.761 0.921253
2034.229 0.924093
2034.697 0.919341
2035.167 0.922017
2035.636 0.92
2036.104 0.913892
2036.573 0.919482
2037.042 0.920155
2037.511 0.920819
2037.979 0.925023
2038.449 0.924058
2038.920 0.925388
2039.389 0.921875
2039.858 0.917753
2040.328 0.922561
2040.797 0.916602
2041.267 0.914538
2041.738 0.925174
2042.208 0.923978
2042.678 0.919937
2043.148 0.922371
2043.619 0.921999
2044.089 0.924459
2044.560 0.927787
2045.031 0.92226
2045.503 0.921891
2045.973 0.924849
2046.444 0.926833
2046.916 0.918955
2047.387 0.91819
2047.858 0.923839
2048.330 0.924534
2048.802 0.925771
2049.274 0.926312
2049.745 0.924835
2050.218 0.921472
2050.689 0.926083
2051.161 0.923016
2051.634 0.927143
2052.107 0.933242
2052.579 0.924551
2053.052 0.925517
2053.525 0.92849
2053.998 0.927613
2054.470 0.926898
2054.944 0.935389
2055.417 0.929876
2055.890 0.935683
2056.363 0.936216
2056.838 0.931196
2057.311 0.941064
2057.784 0.937533
2058.259 0.932528
2058.733 0.941607
2059.207 0.941436
2059.680 0.941211
2060.156 0.941755
2060.629 0.945175
2061.104 0.934029
2061.579 0.94596
2062.054 0.950582
2062.529 0.944635
2063.003 0.94568
2063.479 0.947281
2063.953 0.942622
2064.429 0.936835
2064.904 0.949903
2065.380 0.947188
2065.855 0.944026
2066.331 0.944503
2066.807 0.946072
2067.283 0.947552
2067.760 0.944847
2068.235 0.94747
2068.712 0.947073
2069.188 0.946863
2069.664 0.942467
2070.141 0.945135
2070.617 0.948524
2071.095 0.941732
2071.572 0.943679
2072.049 0.939916
2072.526 0.947396
2073.003 0.94602
2073.481 0.937963
2073.958 0.943593
2074.436 0.943221
2074.913 0.941895
2075.392 0.943534
2075.869 0.935693
2076.347 0.943104
2076.825 0.946715
2077.303 0.941848
2077.782 0.939542
2078.260 0.943284
2078.740 0.939455
2079.218 0.941944
2079.696 0.943637
2080.176 0.934765
2080.654 0.938465
2081.134 0.929523
2081.613 0.932776
2082.093 0.935326
2082.572 0.93337
2083.051 0.930645
2083.531 0.933736
2084.010 0.928334
2084.491 0.931788
2084.970 0.935281
2085.451 0.931593
2085.931 0.930927
2086.411 0.928742
2086.892 0.926971
2087.372 0.923599
2087.854 0.926996
2088.334 0.923123
2088.815 0.924781
2089.296 0.921912
2089.776 0.918289
2090.258 0.925319
2090.739 0.925871
2091.221 0.923102
2091.702 0.918439
2092.185 0.921842
2092.666 0.917972
2093.147 0.915394
2093.630 0.922413
2094.112 0.919511
2094.595 0.910576
2095.077 0.913853
2095.560 0.913863
2096.042 0.913666
2096.524 0.914669
2097.007 0.91685
2097.490 0.910985
2097.973 0.910243
2098.456 0.913042
2098.940 0.917636
2099.423 0.908952
2099.906 0.910787
2100.390 0.903492
2100.873 0.902198
2101.358 0.909001
2101.841 0.90847
2102.326 0.901062
2102.810 0.901963
2103.293 0.901816
2103.778 0.903595
2104.262 0.904556
2104.747 0.905204
2105.232 0.901534
2105.717 0.894604
2106.201 0.902448
2106.686 0.895363
2107.172 0.895806
2107.658 0.895565
2108.143 0.895772
2108.628 0.899909
2109.114 0.893281
2109.599 0.889229
2110.084 0.893552
2110.571 0.893911
2111.058 0.891835
2111.543 0.892269
2112.029 0.885207
2112.516 0.885684
2113.002 0.882484
2113.488 0.884691
2113.976 0.891643
2114.463 0.888352
2114.949 0.883204
2115.436 0.88136
2115.924 0.875564
2116.410 0.880054
2116.897 0.878971
2117.385 0.879851
2117.874 0.879986
2118.361 0.880596
2118.848 0.880555
2119.337 0.874197
2119.824 0.872676
2120.312 0.872445
2120.801 0.873194
2121.290 0.872233
2121.778 0.874577
2122.266 0.865557
2122.756 0.866106
2123.244 0.870465
2123.732 0.863971
2124.222 0.866138
2124.712 0.865082
2125.201 0.861423
2125.690 0.865197
2126.180 0.861877
2126.669 0.859744
2127.158 0.8639
2127.649 0.862814
2128.139 0.861945
2128.629 0.860281
2129.119 0.863174
2129.610 0.86245
2130.100 0.861209
2130.590 0.863613
2131.081 0.863537
2131.572 0.856525
2132.063 0.861803
2132.553 0.858555
2133.045 0.859137
2133.536 0.858557
2134.026 0.857053
2134.519 0.858381
2135.011 0.854471
2135.502 0.854642
2135.993 0.857567
2136.486 0.854253
2136.977 0.855008
2137.470 0.854513
2137.962 0.855735
2138.455 0.852805
2138.947 0.852275
2139.439 0.858687
2139.932 0.855803
2140.424 0.85612
2140.918 0.852533
2141.410 0.854761
2141.904 0.851204
2142.397 0.853428
2142.890 0.849796
2143.384 0.855026
2143.877 0.857598
2144.372 0.845747
2144.865 0.846255
2145.359 0.85121
2145.853 0.848421
2146.347 0.850454
2146.842 0.84333
2147.335 0.847355
2147.831 0.842326
2148.325 0.846835
2148.820 0.842986
2149.314 0.842424
2149.809 0.838171
2150.305 0.836611
2150.799 0.838095
2151.295 0.835024
2151.790 0.833765
2152.286 0.836012
2152.781 0.836413
2153.277 0.838003
2153.773 0.838071
2154.269 0.836618
2154.765 0.834384
2155.261 0.838858
2155.758 0.831085
2156.254 0.835065
2156.750 0.831165
2157.248 0.834408
2157.744 0.832812
2158.241 0.835771
2158.738 0.833555
2159.236 0.837143
2159.732 0.84084
2160.229 0.835413
2160.727 0.827348
2161.224 0.827728
2161.723 0.832944
2162.220 0.832124
2162.719 0.832625
2163.216 0.835471
2163.714 0.834895
2164.213 0.831459
2164.711 0.833307
2165.210 0.834464
2165.708 0.838421
2166.208 0.83184
2166.706 0.834749
2167.204 0.835536
2167.704 0.837344
2168.203 0.840215
2168.703 0.83788
2169.201 0.835073
2169.702 0.836384
2170.201 0.837673
2170.700 0.834054
2171.201 0.833109
2171.700 0.835937
2172.201 0.828787
2172.701 0.830927
2173.202 0.834325
2173.702 0.831687
2174.202 0.829169
2174.703 0.832081
2175.203 0.830741
2175.705 0.830032
2176.205 0.835972
2176.707 0.833997
2177.208 0.834187
2177.709 0.824939
2178.211 0.82524
2178.712 0.829516
2179.215 0.82171
2179.716 0.831705
2180.219 0.833189
2180.720 0.823377
2181.222 0.829623
2181.725 0.82401
2182.227 0.825477
2182.730 0.826429
2183.232 0.819706
2183.735 0.817894
2184.238 0.820953
2184.740 0.820978
2185.244 0.823099
2185.748 0.822723
2186.251 0.822592
2186.754 0.818466
2187.258 0.818614
2187.761 0.815246
2188.264 0.812435
2188.769 0.819595
2189.274 0.814355
2189.777 0.814163
2190.281 0.810302
2190.786 0.818407
2191.290 0.816699
2191.794 0.810921
2192.300 0.811206
2192.805 0.807332
2193.310 0.811747
2193.814 0.807938
2194.320 0.809206
2194.825 0.808052
2195.330 0.801767
2195.836 0.804104
2196.343 0.803684
2196.848 0.804223
2197.353 0.8048
2197.860 0.803199
2198.365 0.797584
2198.871 0.802526
2199.378 0.805954
2199.885 0.80244
2200.392 0.80708
2200.898 0.804904
2201.405 0.799129
2201.912 0.807692
2202.418 0.806441
2202.926 0.803619
2203.434 0.801433
2203.941 0.803777
2204.448 0.805053
2204.956 0.806532
2205.464 0.807096
2205.971 0.806747
2206.480 0.805877
2206.989 0.808843
2207.496 0.803934
2208.004 0.804894
2208.513 0.80709
2209.021 0.805296
2209.530 0.802192
2210.039 0.808703
2210.549 0.807453
2211.057 0.809393
2211.566 0.805355
2212.076 0.809775
2212.585 0.807055
2213.094 0.811286
2213.604 0.813505
2214.115 0.809673
2214.624 0.807437
2215.133 0.807359
2215.644 0.804948
2216.154 0.810005
2216.665 0.811285
2217.175 0.811512
2217.686 0.808112
2218.196 0.806536
2218.707 0.805865
2219.218 0.807099
2219.729 0.810249
2220.240 0.813514
2220.751 0.80911
2221.263 0.80776
2221.774 0.810096
2222.285 0.805754
2222.798 0.808043
2223.309 0.809454
2223.822 0.805422
2224.333 0.803495
2224.846 0.80589
2225.358 0.808914
2225.870 0.805003
2226.384 0.797337
2226.896 0.799773
2227.409 0.798744
2227.922 0.800167
2228.435 0.803316
2228.948 0.79846
2229.461 0.79632
2229.975 0.794802
2230.488 0.801185
2231.002 0.79746
2231.516 0.79342
2232.030 0.796952
2232.543 0.796957
2233.057 0.790725
2233.572 0.792965
2234.086 0.797948
2234.601 0.791693
2235.115 0.789845
2235.631 0.792223
2236.145 0.791414
2236.659 0.7917
2237.175 0.792384
2237.690 0.794383
2238.206 0.79046
2238.721 0.789352
2239.237 0.786459
2239.752 0.788452
2240.267 0.788081
2240.784 0.787905
2241.299 0.788674
2241.816 0.788408
2242.332 0.787165
2242.849 0.786911
2243.365 0.794101
2243.881 0.791184
2244.398 0.794764
2244.915 0.794943
2245.433 0.792503
2245.949 0.788242
2246.467 0.793623
2246.984 0.792992
2247.501 0.79809
2248.019 0.793712
2248.536 0.789171
2249.055 0.791251
2249.572 0.792658
2250.091 0.795107
2250.608 0.795609
2251.126 0.794033
2251.645 0.794986
2252.163 0.799343
2252.683 0.801808
2253.201 0.794362
2253.720 0.797156
2254.239 0.797871
2254.757 0.799224
2255.277 0.799161
2255.796 0.79814
2256.316 0.799425
2256.835 0.796227
2257.356 0.801321
2257.875 0.797912
2258.395 0.797696
2258.915 0.803696
2259.435 0.798119
2259.956 0.797646
2260.476 0.801873
2260.997 0.798739
2261.517 0.798942
2262.038 0.798439
2262.559 0.799268
2263.080 0.799063
2263.602 0.801501
2264.122 0.799833
2264.645 0.800958
2265.165 0.799033
2265.687 0.800708
2266.209 0.803897
2266.731 0.80429
2267.253 0.803438
2267.775 0.804021
2268.298 0.80398
2268.819 0.804512
2269.341 0.803304
2269.865 0.80501
2270.388 0.804836
2270.910 0.801217
2271.433 0.808671
2271.957 0.808286
2272.479 0.806357
2273.002 0.809299
2273.526 0.81009
2274.050 0.807789
2274.573 0.810518
2275.097 0.812167
2275.621 0.810459
2276.145 0.814967
2276.668 0.81459
2277.194 0.81242
2277.719 0.814855
2278.243 0.817012
2278.767 0.817567
2279.292 0.816214
2279.817 0.814403
2280.341 0.815428
2280.867 0.815789
2281.393 0.819441
2281.918 0.817501
2282.443 0.819312
2282.969 0.823477
2283.494 0.823787
2284.020 0.818683
2284.546 0.817831
2285.073 0.818479
2285.599 0.817997
2286.125 0.82095
2286.652 0.819183
2287.178 0.818409
2287.704 0.821624
2288.231 0.823289
2288.759 0.827885
2289.286 0.822901
2289.812 0.826192
2290.340 0.823514
2290.867 0.823308
2291.394 0.827375
2291.923 0.824195
2292.451 0.82798
2292.979 0.830515
2293.506 0.827835
2294.035 0.826023
2294.563 0.828981
2295.090 0.830914
2295.620 0.831618
2296.149 0.827079
2296.677 0.831178
2297.206 0.83515
2297.735 0.832166
2298.264 0.830372
2298.794 0.835553
2299.323 0.832101
2299.853 0.829108
2300.382 0.833028
2300.911 0.837282
2301.442 0.831787
2301.971 0.840028
2302.502 0.835143
2303.032 0.834873
2303.563 0.838144
2304.093 0.835559
2304.623 0.834484
2305.154 0.832119
2305.685 0.83514
2306.216 0.842301
2306.747 0.839599
2307.279 0.835434
2307.810 0.841896
2308.340 0.837645
2308.873 0.839303
2309.404 0.836307
2309.936 0.834312
2310.468 0.839601
2311.000 0.837063
2311.532 0.836942
2312.064 0.837034
2312.597 0.838398
2313.129 0.840173
2313.663 0.835167
2314.195 0.841186
2314.729 0.843953
2315.261 0.843685
2315.793 0.846711
2316.328 0.846771
2316.860 0.843231
2317.395 0.844962
2317.928 0.847748
2318.462 0.84916
2318.996 0.844552
2319.529 0.846308
2320.064 0.847977
2320.598 0.847244
2321.133 0.852751
2321.667 0.855093
2322.202 0.854227
2322.736 0.85254
2323.271 0.853893
2323.807 0.857074
2324.341 0.860115
2324.877 0.855554
2325.412 0.857816
2325.948 0.861347
2326.483 0.861335
2327.019 0.857845
2327.555 0.856069
2328.091 0.854788
2328.627 0.855234
2329.163 0.859012
2329.700 0.855945
2330.236 0.849176
2330.772 0.853151
2331.310 0.850793
2331.846 0.852393
2332.384 0.847851
2332.920 0.845077
2333.458 0.841008
2333.995 0.846346
2334.532 0.841544
2335.070 0.838398
2335.607 0.843433
2336.146 0.841146
2336.684 0.842924
2337.222 0.838703
2337.760 0.835821
2338.298 0.837259
2338.837 0.835744
2339.375 0.833246
2339.915 0.833777
2340.453 0.834093
2340.992 0.829048
2341.531 0.829488
2342.070 0.830555
2342.610 0.831631
2343.149 0.8307
2343.689 0.830543
2344.228 0.833329
2344.769 0.824983
2345.308 0.827542
2345.848 0.827039
2346.389 0.825616
2346.928 0.823426
2347.470 0.823619
2348.010 0.819886
2348.551 0.824012
2349.091 0.821493
2349.632 0.823255
2350.174 0.823271
2350.716 0.822333
2351.256 0.818313
2351.797 0.821943
2352.340 0.820534
2352.881 0.814031
2353.422 0.818864
2353.965 0.817275
2354.508 0.818753
2355.049 0.814866
2355.591 0.815496
2356.134 0.81719
2356.676 0.820005
2357.218 0.817412
2357.762 0.816595
2358.306 0.818453
2358.848 0.817212
2359.391 0.816316
2359.935 0.809326
2360.478 0.809154
2361.021 0.814631
2361.565 0.811291
2362.110 0.813959
2362.653 0.814695
2363.197 0.81342
2363.742 0.809131
2364.285 0.811405
2364.829 0.808375
2365.375 0.809117
2365.920 0.810114
2366.464 0.81207
2367.009 0.806522
2367.555 0.807564
2368.099 0.807318
2368.644 0.808667
2369.190 0.811339
2369.737 0.804732
2370.282 0.805561
2370.827 0.806014
2371.374 0.807327
2371.919 0.808778
2372.465 0.803789
2373.012 0.809115
2373.559 0.809032
2374.105 0.806591
2374.651 0.806428
2375.199 0.806982
2375.745 0.806894
2376.292 0.802943
2376.840 0.80623
2377.388 0.805645
2377.935 0.805894
2378.482 0.807839
2379.031 0.806401
2379.578 0.806529
2380.126 0.805409
2380.674 0.805084
2381.223 0.809011
2381.771 0.811569
2382.319 0.80643
2382.868 0.806695
2383.416 0.812842
2383.966 0.810784
2384.514 0.808389
2385.064 0.808602
2385.613 0.808297
2386.162 0.809815
2386.712 0.808242
2387.261 0.803859
2387.812 0.806549
2388.361 0.805836
2388.911 0.805564
2389.461 0.806666
2390.011 0.806654
2390.562 0.806026
2391.112 0.805241
2391.663 0.804776
2392.213 0.807277
2392.765 0.805766
2393.315 0.804078
2393.866 0.811382
2394.418 0.808364
2394.969 0.80691
2395.521 0.808423
2396.072 0.811677
2396.625 0.808899
2397.176 0.808972
2397.728 0.805114
2398.281 0.806852
2398.832 0.810976
2399.385 0.80979
2399.937 0.806728
2400.491 0.808963
2401.043 0.812839
2401.595 0.81099
2402.149 0.809854
2402.702 0.80805
2403.256 0.811549
2403.809 0.81336
2404.363 0.815384
2404.916 0.810553
2405.469 0.81178
2406.024 0.813942
2406.578 0.815155
2407.133 0.813654
2407.686 0.812596
2408.241 0.812614
2408.795 0.817592
2409.350 0.814564
2409.905 0.816152
2410.460 0.82071
2411.016 0.82174
2411.570 0.82177
2412.126 0.822124
2412.681 0.826283
2413.236 0.824864
2413.793 0.826391
2414.348 0.828871
2414.905 0.827604
2415.460 0.826997
2416.017 0.830104
2416.573 0.831324
2417.129 0.828987
2417.686 0.83176
2418.243 0.834457
2418.800 0.837161
2419.357 0.8409
2419.915 0.838968
2420.471 0.837577
2421.028 0.841086
2421.586 0.839695
2422.144 0.843895
2422.702 0.841286
2423.259 0.843058
2423.818 0.84218
2424.376 0.84237
2424.933 0.834884
2425.493 0.832862
2426.051 0.835416
2426.610 0.829137
2427.168 0.826892
2427.728 0.833617
2428.286 0.830891
2428.845 0.826449
2429.405 0.827263
2429.964 0.827293
2430.524 0.826199
2431.083 0.823939
2431.644 0.824251
2432.204 0.824406
2432.763 0.824586
2433.324 0.82284
2433.884 0.824892
2434.445 0.82219
2435.005 0.817775
2435.567 0.818617
2436.127 0.823873
2436.688 0.821945
2437.249 0.822904
2437.811 0.824149
2438.372 0.824131
2438.933 0.818776
2439.496 0.822238
2440.057 0.818906
2440.618 0.817644
2441.181 0.817031
2441.744 0.818851
2442.305 0.818501
2442.867 0.816717
2443.431 0.814539
2443.993 0.812972
2444.555 0.818341
2445.119 0.813702
2445.683 0.815365
2446.245 0.812644
2446.808 0.810833
2447.372 0.809512
2447.935 0.809889
2448.498 0.808008
2449.063 0.811818
2449.628 0.811379
2450.191 0.805439
2450.755 0.805556
2451.320 0.808601
2451.884 0.807365
2452.448 0.804887
2453.013 0.804631
2453.579 0.801322
2454.144 0.806396
2454.708 0.80816
2455.274 0.80606
2455.839 0.807953
2456.404 0.80244
2456.970 0.806811
2457.537 0.804854
2458.102 0.804481
2458.668 0.803007
2459.235 0.80828
2459.801 0.811961
2460.366 0.807953
2460.934 0.805936
2461.501 0.80802
2462.068 0.806921
2462.634 0.80891
2463.202 0.811776
2463.769 0.810691
2464.335 0.808032
2464.904 0.811344
2465.472 0.812403
2466.039 0.811516
2466.606 0.807803
2467.175 0.80867
2467.743 0.814758
2468.312 0.812494
2468.880 0.809758
2469.449 0.811139
2470.017 0.808127
2470.585 0.811251
2471.155 0.813089
2471.724 0.809063
2472.293 0.80802
2472.862 0.809274
2473.433 0.808167
2474.001 0.810165
2474.571 0.807601
2475.141 0.806091
2475.711 0.810102
2476.281 0.80553
2476.851 0.805845
2477.422 0.80951
