1172.735 0.898033
1173.005 0.911765
1173.275 0.950758
1173.546 0.924288
1173.816 0.922969
1174.086 0.91899
1174.356 0.888659
1174.627 0.897712
1174.897 0.898977
1175.168 0.907072
1175.439 0.895501
1175.709 0.919543
1175.980 0.912732
1176.251 0.926285
1176.522 0.913282
1176.793 0.92041
1177.063 0.937365
1177.335 0.971498
1177.606 0.935075
1177.877 0.958722
1178.148 0.941783
1178.420 0.963048
1178.691 0.950649
1178.962 0.925835
1179.234 0.962134
1179.505 0.968519
1179.777 0.911467
1180.049 0.936401
1180.321 0.964558
1180.592 0.957565
1180.864 0.96829
1181.136 0.957759
1181.408 0.952016
1181.680 0.948302
1181.952 0.9494
1182.225 0.971174
1182.497 0.955558
1182.769 0.953382
1183.041 0.943984
1183.314 0.964605
1183.586 0.983734
1183.859 0.996785
1184.132 0.995951
1184.404 0.991996
1184.677 1.02011
1184.950 1.02625
1185.222 1.03186
1185.496 1.05177
1185.768 1.04136
1186.042 1.02568
1186.315 1.02867
1186.588 1.05615
1186.861 1.05178
1187.134 1.04131
1187.408 1.03483
1187.681 1.06827
1187.955 1.08787
1188.228 1.05985
1188.502 1.07531
1188.776 1.06272
1189.049 1.10659
1189.323 1.14102
1189.597 1.09547
1189.871 1.09368
1190.145 1.11303
1190.420 1.15244
1190.693 1.18701
1190.968 1.1654
1191.242 1.19117
1191.516 1.16934
1191.791 1.16863
1192.065 1.17124
1192.340 1.21291
1192.614 1.21653
1192.889 1.22703
1193.164 1.18375
1193.438 1.19768
1193.713 1.22133
1193.988 1.24734
1194.263 1.27065
1194.538 1.28344
1194.813 1.29967
1195.088 1.31575
1195.363 1.27076
1195.639 1.32555
1195.914 1.29542
1196.190 1.30293
1196.465 1.35473
1196.741 1.37497
1197.016 1.37126
1197.291 1.38819
1197.568 1.37527
1197.843 1.4115
1198.119 1.40892
1198.395 1.42929
1198.671 1.43905
1198.947 1.47061
1199.223 1.43368
1199.499 1.42796
1199.775 1.46448
1200.052 1.47587
1200.328 1.47224
1200.605 1.49175
1200.881 1.5133
1201.157 1.53443
1201.434 1.56549
1201.711 1.58273
1201.988 1.59297
1202.264 1.63021
1202.542 1.63279
1202.818 1.67001
1203.095 1.74049
1203.372 1.74468
1203.649 1.71857
1203.927 1.77767
1204.204 1.76137
1204.481 1.8206
1204.758 1.80287
1205.036 1.86266
1205.313 1.8945
1205.591 1.9323
1205.869 1.91183
1206.146 2.00775
1206.424 1.97989
1206.702 1.93279
1206.979 2.03118
1207.258 2.05964
1207.535 2.04711
1207.814 2.10419
1208.092 2.19709
1208.370 2.19102
1208.648 2.26734
1208.926 2.28088
1209.205 2.34598
1209.483 2.31632
1209.762 2.40804
1210.041 2.44425
1210.320 2.49645
1210.598 2.50576
1210.876 2.52026
1211.156 2.6772
1211.434 2.75516
1211.714 2.75
1211.992 2.8062
1212.272 2.83449
1212.551 2.90465
1212.830 2.99773
1213.109 3.06325
1213.388 3.08233
1213.668 3.1126
1213.948 3.13449
1214.227 3.18306
1214.507 3.28461
1214.786 3.31791
1215.066 3.40363
1215.346 3.42474
1215.626 3.41028
1215.906 3.43451
1216.186 3.46656
1216.466 3.41559
1216.746 3.41829
1217.026 3.38796
1217.306 3.36614
1217.587 3.3025
1217.867 3.28419
1218.148 3.24228
1218.428 3.21035
1218.708 3.14542
1218.990 3.09368
1219.270 3.03948
1219.551 3.01519
1219.832 2.98131
1220.113 2.92526
1220.394 2.90601
1220.674 2.8577
1220.956 2.83383
1221.237 2.77194
1221.518 2.76336
1221.799 2.69597
1222.081 2.68117
1222.362 2.70009
1222.643 2.62884
1222.925 2.61281
1223.207 2.57253
1223.489 2.57009
1223.770 2.55385
1224.052 2.52758
1224.334 2.49928
1224.616 2.48061
1224.898 2.48758
1225.180 2.46127
1225.462 2.42897
1225.744 2.40813
1226.027 2.42896
1226.309 2.39375
1226.591 2.39074
1226.874 2.40434
1227.156 2.37968
1227.439 2.36024
1227.722 2.3443
1228.005 2.3268
1228.287 2.32166
1228.570 2.34468
1228.853 2.34299
1229.136 2.32825
1229.419 2.31377
1229.702 2.30793
1229.986 2.31545
1230.269 2.31805
1230.552 2.31985
1230.835 2.32833
1231.118 2.33141
1231.402 2.30962
1231.686 2.31386
1231.970 2.30374
1232.253 2.30977
1232.537 2.32966
1232.821 2.31648
1233.104 2.33323
1233.389 2.32386
1233.672 2.30166
1233.957 2.33224
1234.241 2.33781
1234.525 2.33264
1234.809 2.36316
1235.094 2.35192
1235.378 2.33149
1235.662 2.32599
1235.948 2.34274
1236.232 2.31971
1236.517 2.31871
1236.801 2.33358
1237.087 2.32953
1237.371 2.30129
1237.656 2.29312
1237.941 2.29436
1238.226 2.29565
1238.511 2.25524
1238.796 2.27364
1239.082 2.26795
1239.367 2.24056
1239.652 2.23578
1239.938 2.20053
1240.223 2.20433
1240.509 2.18035
1240.795 2.15754
1241.081 2.14429
1241.366 2.11309
1241.652 2.06503
1241.938 2.01577
1242.224 2.03622
1242.510 2.01464
1242.796 1.95202
1243.083 1.94271
1243.369 1.94955
1243.655 1.92584
1243.942 1.91542
1244.228 1.8813
1244.515 1.8613
1244.801 1.8365
1245.088 1.83007
1245.375 1.79952
1245.661 1.80382
1245.948 1.76236
1246.235 1.74599
1246.522 1.72481
1246.809 1.71368
1247.096 1.72892
1247.383 1.6778
1247.670 1.68546
1247.958 1.65501
1248.245 1.67203
1248.533 1.64761
1248.820 1.63395
1249.108 1.60121
1249.396 1.61523
1249.683 1.60584
1249.971 1.57081
1250.259 1.58226
1250.547 1.57241
1250.835 1.55813
1251.123 1.55202
1251.411 1.55348
1251.699 1.54722
1251.987 1.53349
1252.276 1.54303
1252.564 1.53147
1252.852 1.51252
1253.141 1.49605
1253.430 1.50063
1253.718 1.48833
1254.007 1.48349
1254.296 1.47716
1254.585 1.49147
1254.873 1.48472
1255.163 1.47576
1255.452 1.46381
1255.740 1.45686
1256.030 1.45502
1256.319 1.46508
1256.609 1.45389
1256.898 1.4669
1257.188 1.43748
1257.477 1.44634
1257.766 1.44861
1258.056 1.42659
1258.345 1.41366
1258.636 1.43292
1258.925 1.42521
1259.215 1.40956
1259.505 1.43499
1259.795 1.41236
1260.085 1.4004
1260.375 1.41039
1260.666 1.39493
1260.956 1.4134
1261.247 1.39251
1261.537 1.39547
1261.827 1.40247
1262.118 1.4001
1262.408 1.39827
1262.699 1.40013
1262.990 1.37946
1263.281 1.38719
1263.572 1.3779
1263.863 1.3594
1264.154 1.34445
1264.445 1.35625
1264.736 1.33765
1265.027 1.33546
1265.319 1.33802
1265.610 1.32945
1265.901 1.31975
1266.193 1.31492
1266.484 1.29374
1266.776 1.30643
1267.068 1.28373
1267.360 1.28658
1267.652 1.29626
1267.943 1.28676
1268.236 1.27954
1268.527 1.26969
1268.820 1.26155
1269.112 1.27434
1269.404 1.2516
1269.697 1.24267
1269.989 1.22691
1270.281 1.24544
1270.574 1.22892
1270.867 1.22535
1271.159 1.22341
1271.452 1.19876
1271.745 1.21853
1272.037 1.20475
1272.331 1.20094
1272.623 1.18207
1272.917 1.17673
1273.210 1.18669
1273.503 1.17839
1273.796 1.1656
1274.089 1.17075
1274.383 1.1822
1274.676 1.17017
1274.970 1.16897
1275.263 1.17372
1275.557 1.15964
1275.851 1.14564
1276.144 1.16547
1276.439 1.14208
1276.732 1.15055
1277.027 1.13341
1277.320 1.15518
1277.615 1.14591
1277.909 1.13589
1278.204 1.12989
1278.498 1.14131
1278.792 1.13063
1279.087 1.1207
1279.381 1.12364
1279.676 1.13241
1279.970 1.10392
1280.266 1.12654
1280.560 1.12509
1280.855 1.12488
1281.150 1.12106
1281.445 1.11189
1281.740 1.11564
1282.035 1.11348
1282.331 1.10503
1282.626 1.10066
1282.922 1.11257
1283.217 1.12817
1283.512 1.11637
1283.808 1.11443
1284.103 1.11403
1284.399 1.10744
1284.695 1.12149
1284.991 1.12122
1285.287 1.11148
1285.582 1.09299
1285.879 1.12162
1286.175 1.12135
1286.471 1.1267
1286.767 1.0983
1287.064 1.09175
1287.360 1.11698
1287.656 1.12202
1287.953 1.10635
1288.249 1.11743
1288.546 1.11803
1288.843 1.12018
1289.140 1.1202
1289.437 1.11589
1289.733 1.1254
1290.031 1.11177
1290.327 1.11804
1290.625 1.12317
1290.922 1.13331
1291.219 1.12322
1291.516 1.13202
1291.814 1.12448
1292.112 1.12483
1292.409 1.14712
1292.707 1.14318
1293.004 1.13608
1293.302 1.14561
1293.600 1.14861
1293.897 1.13211
1294.196 1.14174
1294.494 1.15413
1294.792 1.15348
1295.090 1.15574
1295.389 1.14151
1295.687 1.15091
1295.985 1.16572
1296.283 1.17846
1296.582 1.16325
1296.881 1.16556
1297.179 1.18945
1297.478 1.19429
1297.777 1.17556
1298.075 1.18476
1298.375 1.18669
1298.673 1.17965
1298.973 1.1968
1299.271 1.20876
1299.571 1.20432
1299.870 1.20945
1300.169 1.22785
1300.469 1.21867
1300.768 1.22432
1301.068 1.22539
1301.367 1.23191
1301.667 1.2404
1301.967 1.22137
1302.266 1.24429
1302.567 1.22194
1302.866 1.2279
1303.167 1.24031
1303.467 1.22992
1303.767 1.23586
1304.067 1.2249
1304.367 1.21918
1304.668 1.23305
1304.968 1.21739
1305.269 1.22584
1305.569 1.23028
1305.870 1.21959
1306.171 1.21515
1306.471 1.22262
1306.772 1.2213
1307.073 1.21545
1307.375 1.22268
1307.675 1.22066
1307.977 1.20623
1308.278 1.20354
1308.579 1.20741
1308.880 1.19375
1309.182 1.19065
1309.483 1.19195
1309.785 1.16925
1310.087 1.1771
1310.388 1.17584
1310.689 1.16202
1310.992 1.1542
1311.293 1.14346
1311.596 1.15763
1311.897 1.15852
1312.200 1.14393
1312.502 1.12728
1312.804 1.13771
1313.107 1.13225
1313.409 1.12043
1313.711 1.11533
1314.014 1.11489
1314.317 1.11077
1314.619 1.10384
1314.922 1.10824
1315.225 1.10251
1315.527 1.1112
1315.831 1.10238
1316.133 1.09244
1316.437 1.08841
1316.740 1.0874
1317.043 1.08831
1317.346 1.10191
1317.649 1.10491
1317.953 1.09575
1318.256 1.08375
1318.560 1.07857
1318.864 1.07496
1319.167 1.08238
1319.471 1.07921
1319.775 1.06206
1320.079 1.06876
1320.383 1.06884
1320.687 1.07146
1320.991 1.0761
1321.295 1.06741
1321.600 1.05985
1321.904 1.07508
1322.209 1.07102
1322.513 1.07326
1322.818 1.06447
1323.122 1.0684
1323.427 1.08652
1323.732 1.07307
1324.036 1.07109
1324.342 1.08097
1324.646 1.08022
1324.952 1.07475
1325.256 1.06046
1325.562 1.06908
1325.867 1.07897
1326.172 1.08115
1326.478 1.09542
1326.783 1.08823
1327.089 1.08676
1327.394 1.10164
1327.700 1.08954
1328.006 1.08115
1328.312 1.10626
1328.618 1.10388
1328.923 1.11054
1329.230 1.10571
1329.535 1.10549
1329.842 1.11175
1330.148 1.13139
1330.455 1.10585
1330.761 1.10617
1331.067 1.1247
1331.374 1.1285
1331.680 1.12079
1331.987 1.12542
1332.294 1.12672
1332.601 1.13188
1332.907 1.1375
1333.214 1.13122
1333.521 1.12296
1333.828 1.11962
1334.136 1.1254
1334.443 1.13486
1334.750 1.13362
1335.057 1.12159
1335.365 1.13464
1335.672 1.13407
1335.980 1.13569
1336.288 1.13134
1336.595 1.11743
1336.904 1.11563
1337.211 1.13437
1337.519 1.11972
1337.827 1.12429
1338.135 1.10893
1338.443 1.11174
1338.751 1.10928
1339.060 1.10806
1339.368 1.10581
1339.676 1.1087
1339.985 1.09229
1340.293 1.11176
1340.603 1.10125
1340.911 1.08714
1341.220 1.09412
1341.529 1.08715
1341.837 1.08804
1342.147 1.09845
1342.455 1.09801
1342.765 1.10797
1343.074 1.10418
1343.384 1.09242
1343.693 1.09267
1344.002 1.07675
1344.312 1.10591
1344.621 1.08173
1344.931 1.085
1345.240 1.09252
1345.551 1.09194
1345.860 1.10286
1346.170 1.10026
1346.480 1.09826
1346.790 1.07041
1347.101 1.0707
1347.410 1.09632
1347.721 1.07982
1348.031 1.06781
1348.341 1.06816
1348.652 1.07456
1348.963 1.0764
1349.274 1.06237
1349.584 1.06285
1349.895 1.06137
1350.206 1.06478
1350.516 1.06102
1350.828 1.06672
1351.139 1.07729
1351.450 1.06418
1351.761 1.05493
1352.073 1.06382
1352.384 1.07743
1352.695 1.07572
1353.007 1.06362
1353.318 1.07071
1353.630 1.06607
1353.942 1.05933
1354.254 1.06832
1354.565 1.07776
1354.877 1.06654
1355.189 1.0635
1355.501 1.0629
1355.814 1.06247
1356.125 1.05757
1356.438 1.06167
1356.750 1.04817
1357.063 1.0568
1357.375 1.08488
1357.688 1.06377
1358.001 1.06097
1358.313 1.0476
1358.626 1.07413
1358.939 1.07439
1359.251 1.07308
1359.565 1.06182
1359.878 1.0644
1360.191 1.08055
1360.504 1.06824
1360.818 1.06692
1361.131 1.08542
1361.444 1.07894
1361.758 1.08151
1362.071 1.07908
1362.385 1.08319
1362.699 1.08546
1363.013 1.07818
1363.327 1.06788
1363.640 1.0874
1363.955 1.08298
1364.269 1.08175
1364.583 1.07411
1364.897 1.08022
1365.212 1.09233
1365.526 1.0811
1365.840 1.08015
1366.155 1.08336
1366.469 1.07065
1366.784 1.07223
1367.099 1.08403
1367.414 1.07035
1367.729 1.08938
1368.043 1.08497
1368.359 1.07484
1368.673 1.09365
1368.989 1.08036
1369.304 1.09552
1369.620 1.0921
1369.935 1.07463
1370.250 1.08668
1370.566 1.0773
1370.881 1.09476
1371.197 1.07973
1371.513 1.09264
1371.829 1.08977
1372.145 1.10386
1372.461 1.09172
1372.777 1.10107
1373.093 1.10516
1373.409 1.10762
1373.725 1.10323
1374.042 1.09774
1374.358 1.10611
1374.675 1.1044
1374.991 1.1013
1375.308 1.10933
1375.625 1.11909
1375.941 1.12475
1376.259 1.11597
1376.575 1.12111
1376.893 1.11813
1377.209 1.12346
1377.527 1.13258
1377.844 1.13213
1378.161 1.12935
1378.479 1.13859
1378.796 1.1282
1379.114 1.12726
1379.431 1.13767
1379.749 1.14536
1380.066 1.15564
1380.384 1.15439
1380.702 1.15241
1381.020 1.16543
1381.338 1.15976
1381.656 1.16634
1381.975 1.16193
1382.292 1.16526
1382.611 1.16123
1382.929 1.18944
1383.248 1.1904
1383.566 1.18703
1383.885 1.19133
1384.204 1.19199
1384.522 1.20732
1384.841 1.20694
1385.160 1.2107
1385.479 1.21529
1385.798 1.21253
1386.117 1.2231
1386.437 1.22953
1386.756 1.24112
1387.075 1.245
1387.395 1.256
1387.714 1.25504
1388.034 1.2541
1388.353 1.27668
1388.673 1.26395
1388.993 1.27593
1389.312 1.27891
1389.633 1.27803
1389.952 1.27286
1390.273 1.28946
1390.593 1.29618
1390.913 1.28405
1391.233 1.30036
1391.553 1.30731
1391.874 1.30775
1392.194 1.30885
1392.515 1.27865
1392.836 1.30081
1393.157 1.29691
1393.478 1.31966
1393.798 1.3223
1394.119 1.31133
1394.440 1.31938
1394.762 1.32227
1395.083 1.31916
1395.404 1.3284
1395.725 1.33
1396.046 1.31569
1396.368 1.32636
1396.689 1.31954
1397.012 1.32768
1397.333 1.32676
1397.655 1.31647
1397.977 1.31647
1398.298 1.30798
1398.621 1.32028
1398.943 1.32891
1399.265 1.31518
1399.587 1.31843
1399.910 1.33278
1400.232 1.32191
1400.554 1.30911
1400.877 1.31094
1401.199 1.29987
1401.522 1.30256
1401.845 1.28688
1402.168 1.26548
1402.490 1.26677
1402.813 1.27555
1403.137 1.26379
1403.459 1.26847
1403.783 1.2722
1404.106 1.25185
1404.430 1.24554
1404.753 1.24106
1405.076 1.22179
1405.400 1.23405
1405.723 1.20091
1406.047 1.19342
1406.371 1.20547
1406.695 1.18434
1407.019 1.1828
1407.343 1.18642
1407.667 1.1773
1407.991 1.17978
1408.316 1.17203
1408.640 1.17401
1408.964 1.17212
1409.289 1.15221
1409.613 1.15212
1409.938 1.15444
1410.262 1.14617
1410.587 1.13007
1410.912 1.1342
1411.237 1.13482
1411.562 1.12202
1411.887 1.11568
1412.212 1.11054
1412.537 1.10796
1412.863 1.1047
1413.188 1.10994
1413.514 1.11194
1413.839 1.1035
1414.164 1.09667
1414.490 1.09
1414.816 1.08727
1415.142 1.07401
1415.467 1.07079
1415.794 1.07839
1416.120 1.09295
1416.445 1.08311
1416.772 1.08031
1417.098 1.0662
1417.425 1.06926
1417.751 1.07678
1418.078 1.05639
1418.404 1.06479
1418.730 1.06852
1419.057 1.0574
1419.384 1.05646
1419.711 1.0465
1420.038 1.04145
1420.365 1.06152
1420.692 1.06748
1421.019 1.06103
1421.346 1.04676
1421.673 1.03504
1422.001 1.05119
1422.328 1.06277
1422.656 1.04235
1422.984 1.03849
1423.312 1.03802
1423.639 1.03411
1423.967 1.03306
1424.295 1.02612
1424.623 1.0383
1424.951 1.02107
1425.279 1.03481
1425.608 1.035
1425.936 1.02395
1426.265 1.03313
1426.593 1.02296
1426.921 1.01829
1427.250 1.01628
1427.578 1.01971
1427.907 1.03019
1428.236 1.03245
1428.565 1.01995
1428.894 1.00541
1429.223 1.02156
1429.552 1.01271
1429.881 1.01515
1430.211 1.02205
1430.540 1.01068
1430.870 1.0058
1431.199 1.01293
1431.528 1.00529
1431.858 1.01128
1432.188 1.02539
1432.518 1.0197
1432.847 1.0135
1433.178 1.02235
1433.507 1.01476
1433.837 0.996683
1434.168 0.998732
1434.498 1.00855
1434.829 0.986135
1435.159 0.996558
1435.490 0.996146
1435.820 0.998086
1436.150 1.00677
1436.481 1.00305
1436.812 1.00418
1437.143 1.00224
1437.474 1.00286
1437.805 0.976534
1438.136 0.997239
1438.467 0.982288
1438.799 0.996365
1439.130 0.984762
1439.461 0.983996
1439.792 0.990657
1440.125 0.976109
1440.456 0.984663
1440.787 0.992991
1441.120 0.983913
1441.451 0.978848
1441.783 0.979016
1442.115 0.986084
1442.448 0.964237
1442.779 0.976849
1443.111 0.984062
1443.444 0.971514
1443.776 0.963012
1444.109 0.986227
1444.441 0.981507
1444.774 0.984745
1445.107 0.979471
1445.439 0.980877
1445.773 0.984266
1446.105 0.977323
1446.439 0.980129
1446.771 0.973876
1447.105 0.972945
1447.438 0.974626
1447.771 0.979663
1448.105 0.968285
1448.438 0.970536
1448.772 0.973969
1449.105 0.972216
1449.439 0.970519
1449.773 0.987223
1450.106 0.973712
1450.441 0.976567
1450.774 0.972135
1451.109 0.975627
1451.443 0.984722
1451.777 0.979187
1452.111 0.97909
1452.445 0.9741
1452.780 0.987523
1453.115 0.980874
1453.450 0.98277
1453.784 0.984487
1454.119 0.988218
1454.454 0.971055
1454.788 0.972472
1455.124 0.986986
1455.459 0.97978
1455.794 0.97972
1456.129 0.970918
1456.465 0.96701
1456.800 0.981644
1457.135 0.980653
1457.471 0.972206
1457.806 0.979325
1458.143 0.990602
1458.478 0.970618
1458.814 0.979836
1459.150 0.994627
1459.486 0.969506
1459.822 0.975958
1460.158 0.977951
1460.495 0.979888
1460.831 0.97509
1461.168 0.979707
1461.504 0.979547
1461.840 0.968479
1462.177 0.9771
1462.513 0.976823
1462.851 0.980815
1463.187 0.965608
1463.525 0.974735
1463.861 0.981911
1464.198 0.982055
1464.536 0.975502
1464.873 0.988402
1465.210 0.978644
1465.547 0.977031
1465.885 0.977009
1466.223 0.992964
1466.560 0.976404
1466.898 0.980531
1467.236 0.99388
1467.574 0.971274
1467.912 0.985107
1468.250 0.988251
1468.588 0.978528
1468.926 0.974394
1469.264 0.979139
1469.602 0.986503
1469.941 0.977592
1470.279 0.979117
1470.618 0.988438
1470.957 0.982611
1471.295 0.994996
1471.635 0.992568
1471.973 0.992352
1472.313 0.993682
1472.651 0.981802
1472.991 0.979885
1473.330 0.977493
1473.668 0.995159
1474.008 0.997608
1474.347 0.987623
1474.688 0.997446
1475.027 0.995159
1475.367 1.00105
1475.706 0.999727
1476.047 0.996169
1476.386 0.994299
1476.726 0.994869
1477.066 1.00626
1477.406 1.001
1477.747 0.996382
1478.087 1.00413
1478.427 1.0041
1478.768 0.997015
1479.109 0.998991
1479.449 1.00699
1479.789 1.0075
1480.130 1.00001
1480.471 1.01089
1480.812 0.999816
1481.153 0.998528
1481.495 1.01252
1481.835 1.01039
1482.176 1.00835
1482.518 1.01655
1482.859 1.01907
1483.201 1.00945
1483.542 1.00663
1483.884 1.01636
1484.226 1.02613
1484.567 1.02353
1484.910 1.01477
1485.251 1.01399
1485.594 1.02207
1485.935 1.01744
1486.278 1.01228
1486.620 1.00956
1486.962 1.00855
1487.305 1.00882
1487.647 1.01826
1487.990 1.01327
1488.332 1.0186
1488.676 1.02074
1489.018 1.01855
1489.361 1.02631
1489.704 1.0385
1490.047 1.02976
1490.390 1.00506
1490.733 1.01901
1491.077 1.01792
1491.420 1.03489
1491.763 1.03701
1492.107 1.02957
1492.450 1.0339
1492.794 1.03003
1493.138 1.0381
1493.482 1.0413
1493.826 1.03827
1494.169 1.0368
1494.514 1.04324
1494.858 1.04059
1495.203 1.03547
1495.547 1.04843
1495.891 1.04908
1496.235 1.03876
1496.580 1.04798
1496.925 1.03739
1497.269 1.04943
1497.615 1.05818
1497.959 1.05456
1498.304 1.06097
1498.649 1.05149
1498.994 1.0458
1499.339 1.05331
1499.684 1.06648
1500.030 1.06758
1500.375 1.06063
1500.721 1.05464
1501.067 1.05323
1501.412 1.06282
1501.758 1.05444
1502.104 1.066
1502.450 1.0689
1502.796 1.06551
1503.142 1.06555
1503.488 1.07719
1503.834 1.0671
1504.181 1.06873
1504.527 1.07812
1504.874 1.07454
1505.220 1.08102
1505.567 1.07002
1505.913 1.07429
1506.260 1.07661
1506.607 1.08141
1506.954 1.08754
1507.301 1.08508
1507.648 1.08942
1507.995 1.10217
1508.342 1.10465
1508.689 1.09832
1509.037 1.0973
1509.384 1.09389
1509.733 1.09332
1510.080 1.09783
1510.428 1.09907
1510.776 1.10035
1511.123 1.11886
1511.471 1.10181
1511.819 1.11681
1512.168 1.11059
1512.516 1.12313
1512.865 1.12367
1513.213 1.12793
1513.561 1.12817
1513.910 1.13311
1514.258 1.13764
1514.607 1.13113
1514.956 1.14491
1515.305 1.1575
1515.654 1.14609
1516.002 1.16029
1516.352 1.15719
1516.701 1.16257
1517.050 1.16934
1517.399 1.17497
1517.749 1.18119
1518.098 1.17662
1518.448 1.18543
1518.798 1.19434
1519.147 1.18894
1519.498 1.2015
1519.847 1.20323
1520.198 1.21598
1520.547 1.227
1520.897 1.21625
1521.248 1.21689
1521.598 1.23529
1521.949 1.24113
1522.299 1.25083
1522.650 1.25149
1523.000 1.26664
1523.350 1.27239
1523.702 1.27976
1524.052 1.29162
1524.404 1.29332
1524.754 1.2931
1525.106 1.30521
1525.457 1.31461
1525.808 1.32734
1526.160 1.33307
1526.511 1.32327
1526.863 1.34025
1527.214 1.35913
1527.566 1.35452
1527.917 1.35819
1528.269 1.37562
1528.621 1.38503
1528.973 1.40223
1529.326 1.40393
1529.677 1.41118
1530.030 1.41533
1530.382 1.43817
1530.735 1.43664
1531.087 1.44881
1531.439 1.46761
1531.793 1.46159
1532.145 1.46225
1532.498 1.48714
1532.851 1.49251
1533.204 1.51111
1533.557 1.51299
1533.911 1.51663
1534.264 1.53644
1534.616 1.53001
1534.970 1.55155
1535.323 1.58283
1535.678 1.57974
1536.031 1.58725
1536.385 1.61026
1536.739 1.63137
1537.092 1.62091
1537.446 1.638
1537.800 1.67892
1538.155 1.66927
1538.509 1.70552
1538.863 1.69497
1539.217 1.72066
1539.572 1.72455
1539.927 1.74152
1540.281 1.7253
1540.636 1.75988
1540.990 1.75288
1541.346 1.77862
1541.700 1.77816
1542.055 1.78806
1542.411 1.78861
1542.765 1.78561
1543.121 1.82698
1543.476 1.81434
1543.832 1.83316
1544.187 1.81261
1544.542 1.8215
1544.899 1.81897
1545.254 1.81329
1545.610 1.79955
1545.966 1.83394
1546.323 1.81929
1546.678 1.81486
1547.034 1.79874
1547.391 1.79443
1547.747 1.76858
1548.104 1.77195
1548.460 1.76521
1548.817 1.75697
1549.173 1.74058
1549.530 1.72008
1549.887 1.69315
1550.243 1.686
1550.601 1.68122
1550.958 1.6559
1551.315 1.62978
1551.672 1.60876
1552.029 1.59175
1552.387 1.56589
1552.744 1.56234
1553.102 1.52805
1553.459 1.50821
1553.818 1.51577
1554.175 1.48389
1554.533 1.46677
1554.891 1.46839
1555.249 1.44436
1555.607 1.42558
1555.965 1.41728
1556.324 1.41485
1556.682 1.39018
1557.040 1.381
1557.399 1.36682
1557.758 1.35722
1558.117 1.34509
1558.475 1.33344
1558.835 1.31641
1559.193 1.30174
1559.552 1.30174
1559.912 1.30088
1560.270 1.28484
1560.630 1.27429
1560.989 1.26698
1561.349 1.26416
1561.708 1.2487
1562.068 1.25266
1562.428 1.242
1562.787 1.22002
1563.148 1.22702
1563.507 1.21991
1563.868 1.21237
1564.228 1.2045
1564.587 1.19926
1564.948 1.1745
1565.308 1.18206
1565.669 1.18316
1566.029 1.175
1566.391 1.16799
1566.751 1.16226
1567.111 1.15921
1567.473 1.16005
1567.833 1.15323
1568.195 1.1461
1568.556 1.14972
1568.917 1.14871
1569.278 1.13551
1569.639 1.13549
1570.001 1.12608
1570.362 1.12923
1570.724 1.1206
1571.086 1.10995
1571.448 1.11203
1571.810 1.1071
1572.171 1.11221
1572.534 1.09763
1572.896 1.09848
1573.258 1.10708
1573.620 1.08521
1573.983 1.0911
1574.345 1.08727
1574.707 1.08979
1575.070 1.08732
1575.433 1.08379
1575.796 1.07867
1576.158 1.08916
1576.522 1.08814
1576.885 1.08344
1577.247 1.08088
1577.611 1.07434
1577.974 1.06888
1578.338 1.05974
1578.701 1.06453
1579.065 1.0579
1579.428 1.06241
1579.792 1.05549
1580.156 1.0563
1580.519 1.06162
1580.884 1.05579
1581.248 1.04987
1581.612 1.05149
1581.976 1.05562
1582.340 1.05088
1582.705 1.0523
1583.069 1.04303
1583.434 1.03984
1583.798 1.04458
1584.164 1.04179
1584.528 1.04961
1584.892 1.03775
1585.258 1.03717
1585.623 1.02687
1585.988 1.03047
1586.353 1.03837
1586.719 1.0319
1587.084 1.02616
1587.450 1.03069
1587.815 1.02765
1588.180 1.03213
1588.547 1.02363
1588.912 1.03256
1589.279 1.03328
1589.644 1.02448
1590.011 1.02332
1590.376 1.02246
1590.743 1.03671
1591.109 1.02695
1591.475 1.02244
1591.842 1.02801
1592.208 1.01573
1592.575 1.02286
1592.942 1.02089
1593.309 1.01496
1593.676 1.01897
1594.042 1.02104
1594.410 1.01771
1594.777 1.01073
1595.145 1.021
1595.511 1.02245
1595.879 1.01753
1596.247 1.02094
1596.614 1.02127
1596.982 1.0159
1597.349 1.02175
1597.718 1.01798
1598.085 1.01666
1598.454 1.01191
1598.821 1.01935
1599.189 1.02613
1599.558 1.01585
1599.926 1.01936
1600.295 1.01653
1600.663 1.01345
1601.032 1.02479
1601.401 1.01357
1601.769 1.00796
1602.138 1.02137
1602.507 1.01668
1602.876 1.0179
1603.245 1.01173
1603.615 1.02561
1603.984 1.01863
1604.353 1.02406
1604.723 1.02794
1605.092 1.02063
1605.462 1.01487
1605.831 1.0267
1606.202 1.01511
1606.571 1.02169
1606.941 1.01707
1607.311 1.01622
1607.681 1.01632
1608.052 1.01657
1608.422 1.02412
1608.793 1.01432
1609.163 1.01825
1609.533 1.02473
1609.904 1.01644
1610.274 1.01816
1610.646 1.01484
1611.016 1.03185
1611.388 1.01867
1611.758 1.01354
1612.129 1.01508
1612.501 1.01541
1612.872 1.02081
1613.244 1.01751
1613.615 1.02451
1613.987 1.01924
1614.358 1.02698
1614.730 1.01792
1615.102 1.02207
1615.474 1.02546
1615.846 1.02608
1616.218 1.02347
1616.591 1.02858
1616.962 1.02042
1617.334 1.02046
1617.707 1.02178
1618.080 1.02134
1618.453 1.0304
1618.825 1.03088
