1019.530 0.553937
1019.764 0.551344
1020.000 0.554097
1020.234 0.572115
1020.469 0.587321
1020.704 0.599669
1020.939 0.567383
1021.174 0.581104
1021.409 0.607486
1021.645 0.612598
1021.880 0.640586
1022.116 0.635329
1022.351 0.627185
1022.586 0.639455
1022.822 0.659743
1023.057 0.657718
1023.293 0.663701
1023.528 0.650562
1023.764 0.669626
1024.000 0.679289
1024.236 0.68312
1024.472 0.673983
1024.707 0.69813
1024.944 0.707758
1025.179 0.701545
1025.416 0.688358
1025.652 0.721872
1025.888 0.750956
1026.124 0.774193
1026.360 0.752038
1026.597 0.752961
1026.833 0.763749
1027.070 0.774426
1027.306 0.751172
1027.543 0.758645
1027.780 0.7938
1028.016 0.800118
1028.253 0.783798
1028.490 0.771151
1028.727 0.785034
1028.963 0.790219
1029.201 0.815667
1029.437 0.803343
1029.674 0.803032
1029.912 0.812425
1030.149 0.794485
1030.386 0.78126
1030.623 0.806981
1030.861 0.767417
1031.098 0.754768
1031.335 0.779979
1031.573 0.830959
1031.810 0.831427
1032.048 0.8101
1032.286 0.842869
1032.524 0.840794
1032.761 0.824492
1032.999 0.846468
1033.237 0.866199
1033.475 0.864644
1033.713 0.88346
1033.951 0.871407
1034.189 0.855858
1034.427 0.862511
1034.666 0.853338
1034.904 0.844145
1035.142 0.834347
1035.380 0.790594
1035.619 0.783247
1035.858 0.798259
1036.096 0.803193
1036.335 0.782118
1036.573 0.764072
1036.812 0.744747
1037.051 0.756575
1037.289 0.734243
1037.528 0.75976
1037.767 0.73866
1038.006 0.729529
1038.245 0.754161
1038.484 0.739227
1038.724 0.732629
1038.963 0.725609
1039.202 0.710306
1039.441 0.694552
1039.681 0.708373
1039.920 0.709091
1040.159 0.719516
1040.399 0.70148
1040.639 0.703044
1040.878 0.658097
1041.118 0.658949
1041.358 0.663747
1041.598 0.651986
1041.837 0.646087
1042.077 0.639471
1042.317 0.629333
1042.557 0.618937
1042.797 0.652326
1043.038 0.649299
1043.278 0.646933
1043.518 0.663378
1043.758 0.647986
1043.999 0.617092
1044.239 0.617583
1044.479 0.667275
1044.720 0.625536
1044.961 0.622184
1045.201 0.649103
1045.442 0.620026
1045.683 0.598144
1045.924 0.613183
1046.164 0.608612
1046.406 0.602309
1046.646 0.636255
1046.887 0.631323
1047.129 0.622812
1047.369 0.621996
1047.611 0.599492
1047.852 0.619777
1048.094 0.603719
1048.335 0.592049
1048.576 0.58698
1048.818 0.615485
1049.059 0.619295
1049.301 0.623913
1049.542 0.635496
1049.784 0.618519
1050.026 0.607779
1050.267 0.590309
1050.510 0.564714
1050.751 0.621606
1050.993 0.615023
1051.235 0.604818
1051.478 0.621328
1051.719 0.629649
1051.961 0.589131
1052.204 0.617682
1052.446 0.622759
1052.689 0.618107
1052.931 0.622878
1053.174 0.600065
1053.416 0.610583
1053.658 0.60926
1053.901 0.620648
1054.144 0.617507
1054.387 0.624739
1054.630 0.622696
1054.873 0.588986
1055.115 0.602484
1055.358 0.576992
1055.601 0.606258
1055.844 0.583014
1056.088 0.589529
1056.331 0.589117
1056.574 0.582797
1056.817 0.609317
1057.060 0.602623
1057.304 0.624017
1057.547 0.628401
1057.791 0.609555
1058.035 0.608907
1058.279 0.593626
1058.522 0.603258
1058.766 0.620733
1059.010 0.61201
1059.253 0.594886
1059.498 0.593683
1059.741 0.615508
1059.986 0.620974
1060.230 0.621103
1060.474 0.606295
1060.718 0.629971
1060.962 0.641718
1061.207 0.651932
1061.451 0.616687
1061.696 0.617657
1061.940 0.616209
1062.185 0.597145
1062.429 0.606524
1062.673 0.612879
1062.919 0.602325
1063.163 0.618828
1063.408 0.615291
1063.653 0.608369
1063.898 0.625535
1064.143 0.615317
1064.388 0.622224
1064.633 0.605846
1064.878 0.592863
1065.124 0.617509
1065.369 0.622372
1065.614 0.601409
1065.859 0.625106
1066.105 0.63195
1066.350 0.623958
1066.596 0.601362
1066.842 0.62523
1067.087 0.645676
1067.333 0.642144
1067.579 0.63655
1067.824 0.619988
1068.071 0.602254
1068.316 0.578226
1068.563 0.635721
1068.808 0.632066
1069.055 0.614782
1069.301 0.633779
1069.547 0.611286
1069.794 0.614823
1070.040 0.645471
1070.286 0.600437
1070.533 0.599454
1070.780 0.62529
1071.026 0.637007
1071.272 0.634838
1071.519 0.619185
1071.766 0.634984
1072.013 0.634502
1072.260 0.614178
1072.507 0.602853
1072.754 0.602609
1073.001 0.610916
1073.248 0.591632
1073.495 0.602721
1073.742 0.612852
1073.989 0.607213
1074.237 0.598955
1074.484 0.584547
1074.732 0.620733
1074.979 0.621987
1075.226 0.614311
1075.474 0.616587
1075.722 0.630195
1075.970 0.594886
1076.217 0.596215
1076.465 0.600085
1076.713 0.609704
1076.961 0.590102
1077.209 0.578514
1077.457 0.574866
1077.705 0.590086
1077.953 0.584557
1078.202 0.585288
1078.450 0.59862
1078.698 0.578114
1078.947 0.589482
1079.195 0.612605
1079.444 0.570225
1079.692 0.571578
1079.941 0.591392
1080.189 0.583858
1080.438 0.581345
1080.687 0.554712
1080.936 0.575003
1081.185 0.557515
1081.434 0.55352
1081.683 0.574305
1081.932 0.592016
1082.181 0.589088
1082.430 0.572922
1082.679 0.56762
1082.929 0.572108
1083.178 0.56744
1083.428 0.571724
1083.677 0.577246
1083.927 0.575874
1084.177 0.576876
1084.426 0.537409
1084.676 0.557125
1084.926 0.549965
1085.176 0.551604
1085.425 0.556025
1085.675 0.547049
1085.925 0.5875
1086.175 0.582264
1086.426 0.567759
1086.676 0.570664
1086.926 0.581481
1087.176 0.584371
1087.426 0.536718
1087.677 0.543879
1087.927 0.542424
1088.178 0.520574
1088.428 0.522819
1088.679 0.517666
1088.930 0.528438
1089.180 0.539506
1089.432 0.532762
1089.682 0.547118
1089.933 0.53376
1090.184 0.545485
1090.436 0.526685
1090.687 0.503616
1090.937 0.51537
1091.189 0.519332
1091.440 0.502368
1091.692 0.513247
1091.943 0.534437
1092.195 0.541172
1092.446 0.51064
1092.697 0.498366
1092.949 0.513517
1093.201 0.494127
1093.453 0.502711
1093.704 0.495768
1093.956 0.503437
1094.208 0.471482
1094.460 0.498973
1094.712 0.502566
1094.964 0.515926
1095.217 0.504202
1095.469 0.501377
1095.721 0.49746
1095.973 0.51027
1096.225 0.495409
1096.478 0.484891
1096.730 0.486045
1096.983 0.498009
1097.236 0.527183
1097.489 0.528096
1097.741 0.523922
1097.994 0.49255
1098.247 0.490434
1098.500 0.510292
1098.753 0.510575
1099.006 0.505796
1099.259 0.506353
1099.512 0.474435
1099.765 0.488898
1100.018 0.503619
1100.271 0.534605
1100.525 0.516173
1100.778 0.522134
1101.032 0.510469
1101.286 0.497313
1101.539 0.5019
1101.793 0.495804
1102.046 0.507082
1102.300 0.493371
1102.554 0.510567
1102.808 0.499891
1103.062 0.501159
1103.316 0.513121
1103.570 0.49338
1103.824 0.495831
1104.079 0.488943
1104.333 0.476184
1104.587 0.493065
1104.841 0.48588
1105.096 0.478839
1105.350 0.496127
1105.605 0.491218
1105.860 0.466026
1106.114 0.499459
1106.369 0.497873
1106.624 0.499386
1106.879 0.496157
1107.133 0.486375
1107.388 0.487573
1107.643 0.484861
1107.898 0.492425
1108.154 0.462358
1108.409 0.488765
1108.664 0.489439
1108.919 0.478031
1109.174 0.485361
1109.430 0.493167
1109.685 0.495336
1109.941 0.488215
1110.197 0.497134
1110.453 0.532199
1110.708 0.541605
1110.964 0.521611
1111.220 0.502553
1111.475 0.500307
1111.732 0.515587
1111.988 0.51415
1112.244 0.513566
1112.500 0.510523
1112.756 0.515965
1113.012 0.523778
1113.268 0.515715
1113.525 0.527178
1113.781 0.540007
1114.038 0.531146
1114.294 0.539702
1114.551 0.519379
1114.808 0.518729
1115.064 0.529446
1115.321 0.520588
1115.578 0.516621
1115.835 0.502855
1116.092 0.500133
1116.349 0.515052
1116.606 0.525718
1116.863 0.505581
1117.120 0.519354
1117.377 0.508624
1117.635 0.511412
1117.892 0.519604
1118.150 0.500043
1118.407 0.536705
1118.665 0.523191
1118.922 0.511428
1119.180 0.499413
1119.438 0.51054
1119.695 0.54448
1119.954 0.538158
1120.211 0.531278
1120.469 0.516554
1120.727 0.488998
1120.985 0.519041
1121.244 0.526709
1121.502 0.520083
1121.760 0.511058
1122.018 0.512224
1122.276 0.518353
1122.535 0.503383
1122.793 0.497196
1123.052 0.53515
1123.311 0.528017
1123.570 0.498907
1123.828 0.522173
1124.087 0.516815
1124.346 0.508842
1124.605 0.507496
1124.864 0.49626
1125.123 0.523271
1125.382 0.530053
1125.641 0.53456
1125.900 0.509356
1126.160 0.511945
1126.419 0.532179
1126.678 0.516394
1126.938 0.48922
1127.198 0.483899
1127.457 0.489509
1127.716 0.509944
1127.976 0.509962
1128.236 0.518305
1128.496 0.50787
1128.756 0.516036
1129.016 0.50995
1129.276 0.500592
1129.535 0.511489
1129.796 0.495562
1130.056 0.500626
1130.316 0.517003
1130.576 0.495536
1130.837 0.490261
1131.097 0.504752
1131.357 0.508046
1131.618 0.488555
1131.879 0.492358
1132.140 0.471982
1132.400 0.487005
1132.661 0.487021
1132.922 0.482347
1133.182 0.496276
1133.444 0.475422
1133.704 0.46453
1133.966 0.472274
1134.227 0.459306
1134.488 0.460411
1134.749 0.478705
1135.010 0.498332
1135.272 0.494983
1135.533 0.483897
1135.795 0.492482
1136.056 0.473091
1136.318 0.481712
1136.580 0.462899
1136.841 0.483763
1137.103 0.472226
1137.365 0.465533
1137.627 0.474841
1137.889 0.460551
1138.151 0.464963
1138.413 0.463051
1138.675 0.452154
1138.938 0.467585
1139.200 0.476078
1139.462 0.432627
1139.724 0.437845
1139.987 0.48123
1140.250 0.458233
1140.512 0.459925
1140.775 0.490701
1141.037 0.463048
1141.300 0.470419
1141.563 0.459319
1141.826 0.466132
1142.089 0.472284
1142.352 0.466669
1142.615 0.480566
1142.878 0.479944
1143.141 0.450665
1143.404 0.468643
1143.668 0.44996
1143.931 0.444005
1144.194 0.441589
1144.458 0.461838
1144.722 0.450214
1144.985 0.458412
1145.249 0.458777
1145.513 0.465968
1145.776 0.468558
1146.041 0.45766
1146.304 0.444705
1146.568 0.45235
1146.833 0.470166
1147.096 0.450837
1147.361 0.43933
1147.625 0.4665
1147.889 0.465113
1148.153 0.471132
1148.418 0.442452
1148.682 0.440618
1148.947 0.472485
1149.212 0.460141
1149.476 0.466741
1149.741 0.464245
1150.006 0.459899
1150.271 0.456018
1150.535 0.456606
1150.800 0.445568
1151.065 0.449444
1151.330 0.472466
1151.596 0.478492
1151.861 0.451839
1152.126 0.45026
1152.391 0.448763
1152.656 0.465633
1152.922 0.472139
1153.188 0.446941
1153.453 0.458513
1153.719 0.47963
1153.985 0.471871
1154.250 0.450112
1154.516 0.467661
1154.782 0.494012
1155.048 0.471459
1155.314 0.459697
1155.580 0.453525
1155.846 0.461066
1156.112 0.45658
1156.378 0.466945
1156.645 0.457541
1156.911 0.44733
1157.178 0.480922
1157.444 0.464937
1157.711 0.462795
1157.977 0.464005
1158.243 0.448088
1158.510 0.451875
1158.777 0.464845
1159.044 0.475875
1159.311 0.470786
1159.578 0.486683
1159.845 0.475429
1160.112 0.461067
1160.379 0.464929
1160.646 0.47951
1160.914 0.478838
1161.181 0.454116
1161.449 0.474053
1161.716 0.461294
1161.983 0.480327
1162.251 0.514083
1162.519 0.5003
1162.787 0.499895
1163.054 0.484442
1163.322 0.4791
1163.590 0.491621
1163.858 0.454804
1164.126 0.480851
1164.394 0.472533
1164.662 0.467684
1164.930 0.470571
1165.199 0.518685
1165.467 0.511281
1165.735 0.478508
1166.004 0.513993
1166.272 0.499502
1166.541 0.483312
1166.809 0.514855
1167.078 0.517482
1167.347 0.502942
1167.615 0.500996
1167.885 0.497255
1168.153 0.521183
1168.423 0.504914
1168.692 0.494371
1168.961 0.522562
1169.230 0.506922
1169.499 0.496087
1169.769 0.500377
1170.038 0.505978
1170.307 0.506534
1170.577 0.470507
1170.847 0.468074
1171.116 0.500327
1171.385 0.515536
1171.656 0.519207
1171.925 0.52112
1172.195 0.506266
1172.465 0.50003
1172.735 0.506311
1173.005 0.51734
1173.275 0.491429
1173.546 0.552527
1173.816 0.562058
1174.086 0.548503
1174.356 0.521277
1174.627 0.505011
1174.897 0.522905
1175.168 0.54384
1175.439 0.540113
1175.709 0.505381
1175.980 0.535595
1176.251 0.53659
1176.522 0.566109
1176.793 0.543705
1177.063 0.535651
1177.335 0.540628
1177.606 0.539742
1177.877 0.51913
1178.148 0.527798
1178.420 0.520542
1178.691 0.533465
1178.962 0.569767
1179.234 0.534312
1179.505 0.523071
1179.777 0.537969
1180.049 0.533258
1180.321 0.530539
1180.592 0.535526
1180.864 0.521812
1181.136 0.550644
1181.408 0.54755
1181.680 0.555481
1181.952 0.552147
1182.225 0.544574
1182.497 0.536451
1182.769 0.544865
1183.041 0.542416
1183.314 0.58801
1183.586 0.612039
1183.859 0.580303
1184.132 0.592832
1184.404 0.602856
1184.677 0.612358
1184.950 0.612618
1185.222 0.59602
1185.496 0.591864
1185.768 0.597412
1186.042 0.587694
1186.315 0.595687
1186.588 0.627797
1186.861 0.650928
1187.134 0.616249
1187.408 0.637799
1187.681 0.611665
1187.955 0.604384
1188.228 0.63202
1188.502 0.623408
1188.776 0.639024
1189.049 0.648745
1189.323 0.643716
1189.597 0.666736
1189.871 0.691939
1190.145 0.674286
1190.420 0.686793
1190.693 0.693745
1190.968 0.700454
1191.242 0.712896
1191.516 0.715616
1191.791 0.660259
1192.065 0.667896
1192.340 0.677361
1192.614 0.703963
1192.889 0.740562
1193.164 0.732751
1193.438 0.737234
1193.713 0.736721
1193.988 0.736832
1194.263 0.732728
1194.538 0.754239
1194.813 0.741393
1195.088 0.736436
1195.363 0.741701
1195.639 0.766781
1195.914 0.726912
1196.190 0.772747
1196.465 0.773644
1196.741 0.773431
1197.016 0.824166
1197.291 0.817125
1197.568 0.830267
1197.843 0.861376
1198.119 0.841337
1198.395 0.841331
1198.671 0.880221
1198.947 0.904579
1199.223 0.868216
1199.499 0.888951
1199.775 0.866254
1200.052 0.885126
1200.328 0.908187
1200.605 0.924625
1200.881 0.877471
1201.157 0.932146
1201.434 0.939871
1201.711 0.981923
1201.988 1.00694
1202.264 1.01333
1202.542 1.03733
1202.818 1.03805
1203.095 1.09384
1203.372 1.1158
1203.649 1.11033
1203.927 1.12983
1204.204 1.19209
1204.481 1.1607
1204.758 1.18084
1205.036 1.1894
1205.313 1.18994
1205.591 1.20291
1205.869 1.24463
1206.146 1.30713
1206.424 1.35333
1206.702 1.35854
1206.979 1.39096
1207.258 1.42968
1207.535 1.50639
1207.814 1.57372
1208.092 1.57448
1208.370 1.64252
1208.648 1.61572
1208.926 1.62851
1209.205 1.67744
1209.483 1.73024
1209.762 1.79365
1210.041 1.82197
1210.320 1.83762
1210.598 1.91101
1210.876 1.98793
1211.156 2.08097
1211.434 2.18512
1211.714 2.22886
1211.992 2.23913
1212.272 2.31913
1212.551 2.37625
1212.830 2.40007
1213.109 2.45279
1213.388 2.51186
1213.668 2.58908
1213.948 2.6242
1214.227 2.69289
1214.507 2.77972
1214.786 2.79545
1215.066 2.80106
1215.346 2.80855
1215.626 2.86676
1215.906 2.91417
1216.186 2.98943
1216.466 2.97124
1216.746 2.97487
1217.026 2.96389
1217.306 2.90664
1217.587 2.91402
1217.867 2.91367
1218.148 2.85621
1218.428 2.83804
1218.708 2.83643
1218.990 2.75724
1219.270 2.72961
1219.551 2.71887
1219.832 2.66888
1220.113 2.66996
1220.394 2.64357
1220.674 2.56679
1220.956 2.54278
1221.237 2.52087
1221.518 2.50684
1221.799 2.50178
1222.081 2.45963
1222.362 2.44207
1222.643 2.39424
1222.925 2.35963
1223.207 2.36111
1223.489 2.31368
1223.770 2.30245
1224.052 2.29582
1224.334 2.2507
1224.616 2.25627
1224.898 2.24899
1225.180 2.23562
1225.462 2.21933
1225.744 2.21298
1226.027 2.17655
1226.309 2.16954
1226.591 2.18267
1226.874 2.18114
1227.156 2.17276
1227.439 2.14997
1227.722 2.1658
1228.005 2.15098
1228.287 2.12487
1228.570 2.15882
1228.853 2.14544
1229.136 2.13732
1229.419 2.17033
1229.702 2.12792
1229.986 2.11707
1230.269 2.12296
1230.552 2.12249
1230.835 2.13336
1231.118 2.14871
1231.402 2.10964
1231.686 2.11563
1231.970 2.13681
1232.253 2.14445
1232.537 2.13922
1232.821 2.13395
1233.104 2.1377
1233.389 2.13194
1233.672 2.12893
1233.957 2.14289
1234.241 2.16197
1234.525 2.14362
1234.809 2.13932
1235.094 2.16525
1235.378 2.15031
1235.662 2.15666
1235.948 2.13744
1236.232 2.12303
1236.517 2.13954
1236.801 2.14777
1237.087 2.14144
1237.371 2.13345
1237.656 2.12067
1237.941 2.11064
1238.226 2.10362
1238.511 2.08739
1238.796 2.1031
1239.082 2.05689
1239.367 2.05474
1239.652 2.05116
1239.938 2.03227
1240.223 2.00001
1240.509 1.97422
1240.795 1.98288
1241.081 1.97297
1241.366 1.94883
1241.652 1.9115
1241.938 1.88195
1242.224 1.86681
1242.510 1.83778
1242.796 1.82259
1243.083 1.79647
1243.369 1.77233
1243.655 1.76159
1243.942 1.75827
1244.228 1.7139
1244.515 1.70812
1244.801 1.69536
1245.088 1.66388
1245.375 1.65043
1245.661 1.64754
1245.948 1.62926
1246.235 1.61873
1246.522 1.60194
1246.809 1.5745
1247.096 1.57657
1247.383 1.5615
1247.670 1.53781
1247.958 1.53742
1248.245 1.52112
1248.533 1.51104
1248.820 1.50546
1249.108 1.49696
1249.396 1.49018
1249.683 1.48179
1249.971 1.46309
1250.259 1.47005
1250.547 1.45674
1250.835 1.43255
1251.123 1.44166
1251.411 1.43437
1251.699 1.42249
1251.987 1.41928
1252.276 1.40563
1252.564 1.39684
1252.852 1.40065
1253.141 1.39051
1253.430 1.38452
1253.718 1.39301
1254.007 1.38265
1254.296 1.37771
1254.585 1.3697
1254.873 1.35837
1255.163 1.34841
1255.452 1.33349
1255.740 1.35309
1256.030 1.34302
1256.319 1.34403
1256.609 1.34178
1256.898 1.33743
1257.188 1.33345
1257.477 1.31913
1257.766 1.33672
1258.056 1.32875
1258.345 1.32019
1258.636 1.32223
1258.925 1.3118
1259.215 1.32614
1259.505 1.31023
1259.795 1.32263
1260.085 1.31359
1260.375 1.30689
1260.666 1.30753
1260.956 1.3055
1261.247 1.29497
1261.537 1.2901
1261.827 1.29346
1262.118 1.28799
1262.408 1.27652
1262.699 1.26436
1262.990 1.27707
1263.281 1.26953
1263.572 1.26292
1263.863 1.28459
1264.154 1.26814
1264.445 1.24282
1264.736 1.24945
1265.027 1.2483
1265.319 1.22943
1265.610 1.23332
1265.901 1.22792
1266.193 1.22815
1266.484 1.21839
1266.776 1.21578
1267.068 1.21999
1267.360 1.20288
1267.652 1.19864
1267.943 1.1983
1268.236 1.18503
1268.527 1.17398
1268.820 1.17569
1269.112 1.1629
1269.404 1.16151
1269.697 1.15624
1269.989 1.16532
1270.281 1.15854
1270.574 1.14384
1270.867 1.13107
1271.159 1.14059
1271.452 1.13696
1271.745 1.12793
1272.037 1.11752
1272.331 1.11497
1272.623 1.111
1272.917 1.1225
1273.210 1.10442
1273.503 1.08231
1273.796 1.09213
1274.089 1.08832
1274.383 1.0853
1274.676 1.09448
1274.970 1.08689
1275.263 1.08105
1275.557 1.07567
1275.851 1.07882
1276.144 1.07982
1276.439 1.07224
1276.732 1.06438
1277.027 1.0653
1277.320 1.05997
1277.615 1.06221
1277.909 1.05986
1278.204 1.05575
1278.498 1.0469
1278.792 1.04872
1279.087 1.04473
1279.381 1.04933
1279.676 1.03376
1279.970 1.03375
1280.266 1.03494
1280.560 1.04767
1280.855 1.04709
1281.150 1.0266
1281.445 1.02938
1281.740 1.03846
1282.035 1.03702
1282.331 1.02634
1282.626 1.05053
1282.922 1.03279
1283.217 1.03157
1283.512 1.03363
1283.808 1.03315
1284.103 1.04232
1284.399 1.03359
1284.695 1.02519
1284.991 1.02732
1285.287 1.02786
1285.582 1.0316
1285.879 1.0346
1286.175 1.03525
1286.471 1.03865
1286.767 1.04055
1287.064 1.03416
1287.360 1.02132
1287.656 1.02804
1287.953 1.03197
1288.249 1.0408
1288.546 1.02781
1288.843 1.04387
1289.140 1.03841
1289.437 1.03887
1289.733 1.04034
1290.031 1.03554
1290.327 1.04411
1290.625 1.07012
1290.922 1.04476
1291.219 1.04543
1291.516 1.06459
1291.814 1.05565
1292.112 1.05591
1292.409 1.05092
1292.707 1.05419
1293.004 1.06263
1293.302 1.05522
1293.600 1.05829
1293.897 1.07133
1294.196 1.07728
1294.494 1.08702
1294.792 1.08037
1295.090 1.07883
1295.389 1.07366
1295.687 1.09199
1295.985 1.07747
1296.283 1.07621
1296.582 1.08884
1296.881 1.09127
1297.179 1.09976
1297.478 1.10498
1297.777 1.10529
1298.075 1.11463
1298.375 1.10277
1298.673 1.11505
1298.973 1.12465
1299.271 1.11475
1299.571 1.11638
1299.870 1.11595
1300.169 1.13217
1300.469 1.13415
1300.768 1.1371
1301.068 1.14094
1301.367 1.14722
1301.667 1.15589
1301.967 1.14889
1302.266 1.13927
1302.567 1.15898
1302.866 1.16306
1303.167 1.16033
1303.467 1.16271
1303.767 1.1511
1304.067 1.15218
1304.367 1.14622
1304.668 1.14368
1304.968 1.15263
1305.269 1.14886
1305.569 1.14435
1305.870 1.1562
1306.171 1.13912
1306.471 1.1352
1306.772 1.14931
1307.073 1.15143
1307.375 1.14337
1307.675 1.13113
1307.977 1.13691
1308.278 1.13241
1308.579 1.12438
1308.880 1.12252
1309.182 1.11854
1309.483 1.11537
1309.785 1.10518
1310.087 1.09552
1310.388 1.10047
1310.689 1.08717
1310.992 1.09524
1311.293 1.0985
1311.596 1.08477
1311.897 1.09002
1312.200 1.07766
1312.502 1.067
1312.804 1.07584
1313.107 1.05982
1313.409 1.05117
1313.711 1.06794
1314.014 1.05672
1314.317 1.05389
1314.619 1.04633
1314.922 1.04738
1315.225 1.0381
1315.527 1.03165
1315.831 1.04215
1316.133 1.03136
1316.437 1.0242
1316.740 1.02491
1317.043 1.0229
1317.346 1.01725
1317.649 1.02879
1317.953 1.01975
1318.256 1.01005
1318.560 1.01783
1318.864 1.02057
1319.167 1.02085
1319.471 1.02394
1319.775 1.01027
1320.079 1.00656
1320.383 1.01187
1320.687 1.01069
1320.991 0.998053
1321.295 1.01581
1321.600 1.00755
1321.904 1.00692
1322.209 1.00624
1322.513 1.00219
1322.818 1.00651
1323.122 1.01528
1323.427 1.01366
1323.732 1.00732
1324.036 1.02178
1324.342 1.00919
1324.646 1.00923
1324.952 1.01127
1325.256 1.00698
1325.562 1.00352
1325.867 1.02257
1326.172 1.02571
1326.478 1.01379
1326.783 1.02112
1327.089 1.0185
1327.394 1.02081
1327.700 1.02338
1328.006 1.02705
1328.312 1.02675
1328.618 1.02909
1328.923 1.02974
1329.230 1.03685
1329.535 1.04071
1329.842 1.05157
1330.148 1.04781
1330.455 1.0535
1330.761 1.05295
1331.067 1.05534
1331.374 1.05351
1331.680 1.05139
1331.987 1.06102
1332.294 1.05478
1332.601 1.06414
1332.907 1.07672
1333.214 1.07623
1333.521 1.06161
1333.828 1.06086
1334.136 1.06189
1334.443 1.0608
1334.750 1.05732
1335.057 1.05986
1335.365 1.06978
1335.672 1.06777
1335.980 1.07281
1336.288 1.05566
1336.595 1.06387
1336.904 1.06109
1337.211 1.06278
1337.519 1.06217
1337.827 1.05525
1338.135 1.0577
1338.443 1.06001
1338.751 1.05082
1339.060 1.05831
1339.368 1.05682
1339.676 1.05707
1339.985 1.05183
1340.293 1.04171
1340.603 1.03808
1340.911 1.04644
1341.220 1.05027
1341.529 1.04345
1341.837 1.04008
1342.147 1.03518
1342.455 1.03423
1342.765 1.03299
1343.074 1.02455
1343.384 1.02756
1343.693 1.0297
1344.002 1.02065
1344.312 1.02969
1344.621 1.01885
1344.931 1.00783
1345.240 1.01515
1345.551 1.0292
1345.860 1.0194
1346.170 1.01832
1346.480 1.01137
1346.790 1.01899
1347.101 1.02471
1347.410 1.0209
1347.721 1.01757
1348.031 1.02173
1348.341 1.01098
1348.652 1.01362
1348.963 1.01254
1349.274 1.00721
1349.584 1.0053
1349.895 1.0099
1350.206 1.00883
1350.516 1.00667
1350.828 1.00888
1351.139 1.00313
1351.450 1.00779
1351.761 1.01107
1352.073 1.01054
1352.384 0.996249
1352.695 1.01188
1353.007 1.01876
1353.318 1.00348
1353.630 1.01074
1353.942 1.00176
1354.254 1.0005
1354.565 1.00654
1354.877 1.00221
1355.189 1.01086
1355.501 0.997973
1355.814 1.00583
1356.125 1.00476
1356.438 1.00901
1356.750 1.00239
1357.063 1.01124
1357.375 1.01962
1357.688 1.00832
1358.001 1.00247
1358.313 0.999893
1358.626 1.01068
1358.939 1.00995
1359.251 1.01524
1359.565 0.998414
1359.878 1.00758
1360.191 1.01344
1360.504 1.01884
1360.818 1.01101
1361.131 1.01605
1361.444 1.01229
1361.758 1.01518
1362.071 1.01557
1362.385 1.01606
1362.699 1.024
1363.013 1.02528
1363.327 1.01682
1363.640 1.01037
1363.955 1.01232
1364.269 1.01674
1364.583 1.02586
1364.897 1.01724
1365.212 1.01631
1365.526 1.0265
1365.840 1.02086
1366.155 1.02579
1366.469 1.03273
1366.784 1.0208
1367.099 1.02214
1367.414 1.02397
1367.729 1.01545
1368.043 1.03052
1368.359 1.03288
1368.673 1.02628
1368.989 1.02135
1369.304 1.03081
1369.620 1.03163
1369.935 1.0371
1370.250 1.03402
1370.566 1.02756
1370.881 1.02561
1371.197 1.03258
1371.513 1.03364
1371.829 1.04372
1372.145 1.04272
1372.461 1.04159
1372.777 1.04476
1373.093 1.04557
1373.409 1.04011
1373.725 1.04247
1374.042 1.03789
1374.358 1.05721
1374.675 1.05789
1374.991 1.0576
1375.308 1.06091
1375.625 1.06177
1375.941 1.04886
1376.259 1.04488
1376.575 1.05543
1376.893 1.05761
1377.209 1.06383
1377.527 1.0654
1377.844 1.05995
1378.161 1.07026
1378.479 1.06857
1378.796 1.06353
1379.114 1.08447
1379.431 1.08349
1379.749 1.07623
1380.066 1.08937
1380.384 1.0838
1380.702 1.0868
1381.020 1.09647
1381.338 1.08715
1381.656 1.10107
1381.975 1.11004
1382.292 1.12549
1382.611 1.12184
1382.929 1.12149
1383.248 1.13355
1383.566 1.13017
1383.885 1.12707
1384.204 1.14357
1384.522 1.14353
1384.841 1.1404
1385.160 1.15211
1385.479 1.1575
1385.798 1.1603
1386.117 1.1689
1386.437 1.1604
1386.756 1.16767
1387.075 1.18002
1387.395 1.17792
1387.714 1.18753
1388.034 1.19722
1388.353 1.20722
1388.673 1.20074
1388.993 1.21508
1389.312 1.21987
1389.633 1.23033
1389.952 1.22265
1390.273 1.23054
1390.593 1.22596
1390.913 1.22464
1391.233 1.23547
1391.553 1.24287
1391.874 1.24126
1392.194 1.25038
1392.515 1.24529
1392.836 1.24208
1393.157 1.24029
1393.478 1.23581
1393.798 1.23729
1394.119 1.2412
1394.440 1.24379
1394.762 1.2349
1395.083 1.2422
1395.404 1.2517
1395.725 1.25024
1396.046 1.26298
1396.368 1.25015
1396.689 1.2573
1397.012 1.2503
1397.333 1.24665
1397.655 1.26815
1397.977 1.26066
1398.298 1.25987
1398.621 1.27263
1398.943 1.25874
1399.265 1.26433
1399.587 1.25496
1399.910 1.26156
1400.232 1.24831
1400.554 1.24203
1400.877 1.25095
1401.199 1.23683
1401.522 1.23951
1401.845 1.24002
1402.168 1.23701
1402.490 1.21226
1402.813 1.20869
1403.137 1.22511
1403.459 1.21734
1403.783 1.20391
1404.106 1.19158
1404.430 1.1765
1404.753 1.16786
1405.076 1.17575
1405.400 1.16809
1405.723 1.15661
1406.047 1.16027
1406.371 1.1654
1406.695 1.14268
1407.019 1.1498
