   1331.680       1.789994      0.4893855             353
   1331.987       1.795252      0.5270106             358
   1332.294       1.815291      0.5685551             361
   1332.601       1.794949      0.5115544             362
   1332.907       1.817064      0.5149399             362
   1333.214       1.824386      0.5159991             363
   1333.521       1.807890      0.4996175             365
   1333.828       1.801627      0.5152132             366
   1334.136       1.858872      0.5329767             368
   1334.443       1.838528      0.5272207             373
   1334.750       1.855314      0.4764988             374
   1335.057       1.862877      0.5214510             375
   1335.365       1.871952      0.5344700             377
   1335.672       1.802779      0.5661700             377
   1335.980       1.802955      0.5480340             380
   1336.288       1.813951      0.5559584             382
   1336.595       1.807472      0.5114941             383
   1336.904       1.843377      0.5317726             389
   1337.211       1.815554      0.5375841             393
   1337.519       1.725653      0.5283564             397
   1337.827       1.749888      0.5069821             400
   1338.135       1.773320      0.5009105             403
   1338.443       1.772899      0.5380075             403
   1338.751       1.830977      0.5264998             405
   1339.060       1.783014      0.4958166             408
   1339.368       1.795352      0.5047172             408
   1339.676       1.770176      0.5042015             409
   1339.985       1.749692      0.4726910             411
   1340.293       1.798518      0.5381883             415
   1340.603       1.741612      0.5069231             417
   1340.911       1.757632      0.4507667             420
   1341.220       1.790630      0.5294732             420
   1341.529       1.743973      0.5197527             422
   1341.837       1.714673      0.4999743             423
   1342.147       1.753161      0.5396036             427
   1342.455       1.751973      0.4969116             429
   1342.765       1.716289      0.5067825             433
   1343.074       1.749285      0.4798002             434
   1343.384       1.749268      0.5322808             436
   1343.693       1.714185      0.5286114             437
   1344.002       1.716721      0.4712037             438
   1344.312       1.764749      0.4837915             439
   1344.621       1.731971      0.4756030             440
   1344.931       1.709274      0.4784091             445
   1345.240       1.731853      0.5290853             446
   1345.551       1.717388      0.5008143             448
   1345.860       1.701919      0.4699442             450
   1346.170       1.737777      0.5032079             455
   1346.480       1.701531      0.5337259             456
   1346.790       1.711351      0.5214283             460
   1347.101       1.705836      0.4950906             461
   1347.410       1.708037      0.5060251             463
   1347.721       1.707625      0.5173522             463
   1348.031       1.726826      0.5197896             464
   1348.341       1.716101      0.5097257             465
   1348.652       1.673461      0.4854003             468
   1348.963       1.638928      0.4727021             468
   1349.274       1.687820      0.4945603             468
   1349.584       1.695037      0.4926551             472
   1349.895       1.679526      0.4882624             472
   1350.206       1.684698      0.4772563             474
   1350.516       1.693102      0.4938395             478
   1350.828       1.688104      0.4491586             478
   1351.139       1.648933      0.4698581             479
   1351.450       1.657220      0.4476320             480
   1351.761       1.662400      0.4478495             480
   1352.073       1.642508      0.4732861             481
   1352.384       1.672153      0.4815577             482
   1352.695       1.698626      0.4794548             483
   1353.007       1.724603      0.4781260             484
   1353.318       1.707208      0.4520391             485
   1353.630       1.689799      0.4643540             488
   1353.942       1.651087      0.4823154             494
   1354.254       1.654121      0.5260666             498
   1354.565       1.660576      0.4740735             499
   1354.877       1.685555      0.4795267             501
   1355.189       1.681235      0.4368308             505
   1355.501       1.685665      0.4631709             508
   1355.814       1.663371      0.4808722             509
   1356.125       1.683284      0.4761854             511
   1356.438       1.703990      0.5073357             512
   1356.750       1.684907      0.4853463             513
   1357.063       1.674177      0.5009887             515
   1357.375       1.650205      0.4640940             517
   1357.688       1.669371      0.4680182             521
   1358.001       1.666102      0.4684447             522
   1358.313       1.651258      0.4565087             524
   1358.626       1.689298      0.4950142             527
   1358.939       1.663311      0.4600244             530
   1359.251       1.642693      0.4402099             530
   1359.565       1.694404      0.4692657             534
   1359.878       1.670481      0.4589050             535
   1360.191       1.685536      0.4867191             537
   1360.504       1.697656      0.4788304             537
   1360.818       1.713013      0.4640018             540
   1361.131       1.680010      0.4470294             540
   1361.444       1.689607      0.4746332             541
   1361.758       1.692156      0.4763607             548
   1362.071       1.705671      0.4467712             550
   1362.385       1.715776      0.5171026             553
   1362.699       1.672203      0.4589848             554
   1363.013       1.696846      0.4521149             555
   1363.327       1.719064      0.4480095             555
   1363.640       1.681112      0.4698137             558
   1363.955       1.699247      0.4563368             561
   1364.269       1.723943      0.4557931             561
   1364.583       1.682771      0.4362734             561
   1364.897       1.674668      0.4666893             564
   1365.212       1.689419      0.4540898             567
   1365.526       1.724780      0.4724299             568
   1365.840       1.688291      0.4482093             572
   1366.155       1.708802      0.4774558             575
   1366.469       1.691711      0.4990535             578
   1366.784       1.692804      0.5019729             580
   1367.099       1.703897      0.5007197             581
   1367.414       1.711435      0.4870506             584
   1367.729       1.698437      0.4615092             587
   1368.043       1.707660      0.4725815             588
   1368.359       1.682667      0.4579935             590
   1368.673       1.707088      0.4569955             593
   1368.989       1.719352      0.4911642             595
   1369.304       1.721896      0.4674605             597
   1369.620       1.686076      0.4859307             599
   1369.935       1.701832      0.4726588             602
   1370.250       1.741840      0.4609394             602
   1370.566       1.734900      0.4471072             606
   1370.881       1.741105      0.4855893             608
   1371.197       1.719012      0.4749203             610
   1371.513       1.723109      0.4506261             610
   1371.829       1.746474      0.4557461             612
   1372.145       1.711308      0.4648489             614
   1372.461       1.730680      0.4747562             616
   1372.777       1.742001      0.4877801             616
   1373.093       1.761507      0.4505178             619
   1373.409       1.746097      0.5011054             619
   1373.725       1.731677      0.5351175             621
   1374.042       1.737281      0.5019522             624
   1374.358       1.724732      0.4880401             624
   1374.675       1.726134      0.4912278             629
   1374.991       1.727221      0.4930305             630
   1375.308       1.733379      0.4723772             633
   1375.625       1.752558      0.4550159             637
   1375.941       1.765599      0.4932384             639
   1376.259       1.732748      0.4556753             644
   1376.575       1.754554      0.4806767             648
   1376.893       1.759291      0.4507033             651
   1377.209       1.760210      0.5295815             654
   1377.527       1.736854      0.5014061             656
   1377.844       1.751298      0.4620182             657
   1378.161       1.760286      0.4579513             660
   1378.479       1.791942      0.4761873             662
   1378.796       1.791176      0.4930436             664
   1379.114       1.774652      0.4691173             668
   1379.431       1.786859      0.4731912             669
   1379.749       1.811009      0.4789201             672
   1380.066       1.797081      0.4827424             672
   1380.384       1.805653      0.4819425             674
   1380.702       1.810001      0.4708163             674
   1381.020       1.797923      0.4986414             678
   1381.338       1.809729      0.4875413             681
   1381.656       1.808219      0.4920252             682
   1381.975       1.822239      0.4353063             683
   1382.292       1.836290      0.4653075             689
   1382.611       1.847574      0.5166007             691
   1382.929       1.845850      0.4764709             692
   1383.248       1.837420      0.4941829             694
   1383.566       1.847125      0.4837401             695
   1383.885       1.846084      0.4620186             695
   1384.204       1.856363      0.4687129             698
   1384.522       1.879528      0.5082137             702
   1384.841       1.881204      0.4855532             707
   1385.160       1.875075      0.4907518             707
   1385.479       1.848096      0.4810305             708
   1385.798       1.898328      0.4922944             711
   1386.117       1.898221      0.5195453             710
   1386.437       1.878670      0.4950070             711
   1386.756       1.894926      0.5008515             716
   1387.075       1.918819      0.5070503             715
   1387.395       1.914438      0.4935985             718
   1387.714       1.933323      0.4772539             720
   1388.034       1.940179      0.4821186             724
   1388.353       1.957426      0.5020397             727
   1388.673       1.916889      0.4924644             731
   1388.993       1.936995      0.5018879             730
   1389.312       1.985721      0.4776333             733
   1389.633       1.987514      0.4755481             737
   1389.952       2.013914      0.5003239             738
   1390.273       1.995503      0.5205454             739
   1390.593       1.988749      0.5203276             743
   1390.913       2.011848      0.4901726             743
   1391.233       2.024856      0.4854874             743
   1391.553       2.015249      0.5022678             743
   1391.874       2.029188      0.5183740             747
   1392.194       2.024181      0.5202880             749
   1392.515       1.988601      0.4870159             749
   1392.836       1.996567      0.5222838             752
   1393.157       2.016414      0.4814812             752
   1393.478       1.992522      0.5070427             754
   1393.798       2.025798      0.4901478             755
   1394.119       2.044072      0.5189437             758
   1394.440       2.028594      0.4867075             759
   1394.762       2.019665      0.4680514             760
   1395.083       2.028963      0.4953027             761
   1395.404       2.039394      0.5019144             762
   1395.725       2.038244      0.4974351             764
   1396.046       2.019511      0.5128227             766
   1396.368       1.992858      0.4708912             767
   1396.689       2.028404      0.4803253             769
   1397.012       2.033296      0.4771420             772
   1397.333       2.041277      0.4732146             776
   1397.655       2.037585      0.5048286             779
   1397.977       2.014113      0.4917229             782
   1398.298       2.037915      0.4734959             781
   1398.621       2.026424      0.4891420             784
   1398.943       2.057679      0.5129240             785
   1399.265       2.052266      0.4837723             786
   1399.587       2.033627      0.4889445             787
   1399.910       2.034604      0.4935332             790
   1400.232       2.021810      0.4637873             791
   1400.554       2.024278      0.5029730             793
   1400.877       2.013687      0.4698530             794
   1401.199       2.020092      0.4943493             795
   1401.522       2.022489      0.5114399             800
   1401.845       2.003479      0.4803475             802
   1402.168       1.989269      0.4829783             802
   1402.490       1.962460      0.4896853             806
   1402.813       1.991728      0.4681126             808
   1403.137       1.959834      0.5285835             808
   1403.459       1.944445      0.4938847             813
   1403.783       1.958013      0.4520823             813
   1404.106       1.950491      0.4769740             816
   1404.430       1.920417      0.4581051             816
   1404.753       1.914822      0.4571764             818
   1405.076       1.892460      0.4871880             822
   1405.400       1.891174      0.4871853             824
   1405.723       1.895957      0.4795950             827
   1406.047       1.879130      0.4681293             829
   1406.371       1.858151      0.4582665             830
   1406.695       1.860236      0.4486663             833
   1407.019       1.855123      0.4486860             838
   1407.343       1.843599      0.4839047             842
   1407.667       1.842808      0.4528755             844
   1407.991       1.816370      0.4551955             848
   1408.316       1.814328      0.4596216             850
   1408.640       1.781553      0.4293730             851
   1408.964       1.806810      0.4436835             853
   1409.289       1.772769      0.4304063             859
   1409.613       1.765741      0.4352585             860
   1409.938       1.780483      0.4576512             864
   1410.262       1.780146      0.4631057             864
   1410.587       1.751605      0.4439814             867
   1410.912       1.763731      0.4361204             872
   1411.237       1.742823      0.4450473             875
   1411.562       1.750157      0.4402452             875
   1411.887       1.736020      0.4334030             878
   1412.212       1.730855      0.4324799             878
   1412.537       1.732957      0.4333151             881
   1412.863       1.727181      0.4178804             880
   1413.188       1.724201      0.4478656             881
   1413.514       1.704096      0.4332290             882
   1413.839       1.703214      0.4087979             882
   1414.164       1.691987      0.4450107             884
   1414.490       1.698772      0.4432184             889
   1414.816       1.699675      0.3989942             893
   1415.142       1.691591      0.4065709             895
   1415.467       1.687394      0.4225579             896
   1415.794       1.680677      0.4206829             897
   1416.120       1.663135      0.4145788             900
   1416.445       1.660812      0.4152851             901
   1416.772       1.671109      0.4315119             900
   1417.098       1.638146      0.4239214             909
   1417.425       1.662642      0.4219539             911
   1417.751       1.639525      0.4160381             913
   1418.078       1.620466      0.4178732             917
   1418.404       1.658602      0.4100983             920
   1418.730       1.665140      0.4358637             923
   1419.057       1.622498      0.4358375             925
   1419.384       1.629624      0.4001819             927
   1419.711       1.651375      0.4121625             928
   1420.038       1.646880      0.4135413             930
   1420.365       1.634773      0.4201925             931
   1420.692       1.625643      0.4094286             933
   1421.019       1.640697      0.4295260             936
   1421.346       1.627430      0.3999897             937
   1421.673       1.611294      0.4096666             940
   1422.001       1.592681      0.3958867             943
   1422.328       1.586190      0.3944305             945
   1422.656       1.592513      0.3951008             947
   1422.984       1.611940      0.3997598             948
   1423.312       1.604085      0.4089990             950
   1423.639       1.604495      0.3992187             953
   1423.967       1.617447      0.3724019             956
   1424.295       1.609210      0.3940175             959
   1424.623       1.600512      0.3849397             958
   1424.951       1.588960      0.3935736             961
   1425.279       1.587130      0.4005162             962
   1425.608       1.590524      0.3999411             966
   1425.936       1.585775      0.3908997             967
   1426.265       1.588904      0.3723257             967
   1426.593       1.577862      0.3991841             969
   1426.921       1.577165      0.3938193             970
   1427.250       1.566702      0.4051762             976
   1427.578       1.576768      0.4022951             979
   1427.907       1.586332      0.4309518             981
   1428.236       1.572100      0.4043870             984
   1428.565       1.557534      0.3924366             985
   1428.894       1.575801      0.3797956             987
   1429.223       1.570189      0.3878804             990
   1429.552       1.556959      0.4033230             990
   1429.881       1.563844      0.3944938             994
   1430.211       1.561119      0.3944169             996
   1430.540       1.542510      0.3878111            1000
   1430.870       1.541034      0.3952339            1002
   1431.199       1.553013      0.3773755            1005
   1431.528       1.545414      0.3980878            1006
   1431.858       1.548689      0.3951695            1008
   1432.188       1.539149      0.3798958            1010
   1432.518       1.545704      0.3889397            1011
   1432.847       1.533368      0.3950207            1011
   1433.178       1.534051      0.3846388            1016
   1433.507       1.518351      0.3922135            1017
   1433.837       1.537562      0.3720218            1017
   1434.168       1.536872      0.3789142            1021
   1434.498       1.545648      0.3924035            1027
   1434.829       1.534976      0.3857646            1028
   1435.159       1.515778      0.3910357            1029
   1435.490       1.530765      0.3885252            1034
   1435.820       1.527686      0.3778042            1034
   1436.150       1.523023      0.3789443            1038
   1436.481       1.532914      0.3835781            1038
   1436.812       1.537335      0.3890936            1040
   1437.143       1.520192      0.3918770            1040
   1437.474       1.504480      0.3853431            1044
   1437.805       1.510998      0.3696652            1046
   1438.136       1.526040      0.3809032            1047
   1438.467       1.515126      0.3780065            1050
   1438.799       1.497082      0.3962953            1050
   1439.130       1.526679      0.3851553            1052
   1439.461       1.500470      0.3871588            1054
   1439.792       1.505304      0.3830200            1057
   1440.125       1.498853      0.3840063            1059
   1440.456       1.511638      0.3799016            1060
   1440.787       1.497883      0.3955369            1064
   1441.120       1.498087      0.3820113            1067
   1441.451       1.514166      0.3970312            1068
   1441.783       1.514514      0.3750890            1067
   1442.115       1.513299      0.3798817            1068
   1442.448       1.508058      0.3721789            1071
   1442.779       1.503252      0.3730726            1072
   1443.111       1.492073      0.3647116            1075
   1443.444       1.500979      0.3731718            1073
   1443.776       1.505012      0.3663291            1077
   1444.109       1.499039      0.3854243            1080
   1444.441       1.516181      0.3768901            1081
   1444.774       1.491702      0.3647594            1085
   1445.107       1.498398      0.3722533            1086
   1445.439       1.480621      0.3766245            1089
   1445.773       1.486172      0.3816470            1091
   1446.105       1.490553      0.3695392            1091
   1446.439       1.495716      0.3633469            1091
   1446.771       1.487082      0.3791065            1092
   1447.105       1.501223      0.3684353            1095
   1447.438       1.486480      0.3738753            1096
   1447.771       1.471050      0.3818108            1097
   1448.105       1.490867      0.3533141            1098
   1448.438       1.482756      0.3589655            1102
   1448.772       1.489233      0.3608997            1104
   1449.105       1.488629      0.3657344            1105
   1449.439       1.494763      0.3576011            1109
   1449.773       1.487931      0.3683418            1112
   1450.106       1.476289      0.3700692            1112
   1450.441       1.480071      0.3737389            1115
   1450.774       1.495739      0.3607577            1117
   1451.109       1.482785      0.3722754            1122
   1451.443       1.497361      0.3573503            1125
   1451.777       1.481500      0.3607751            1128
   1452.111       1.471183      0.3560376            1129
   1452.445       1.487713      0.3622012            1132
   1452.780       1.474638      0.3768185            1136
   1453.115       1.483761      0.3607807            1136
   1453.450       1.484469      0.3611726            1141
   1453.784       1.483063      0.3638562            1143
   1454.119       1.475530      0.3600705            1145
   1454.454       1.488137      0.3544813            1145
   1454.788       1.493418      0.3646721            1147
   1455.124       1.483524      0.3620704            1148
   1455.459       1.479505      0.3618787            1151
   1455.794       1.494615      0.3631957            1151
   1456.129       1.493573      0.3482145            1155
   1456.465       1.462520      0.3529064            1157
   1456.800       1.465052      0.3739761            1157
   1457.135       1.464464      0.3692196            1160
   1457.471       1.463974      0.3594904            1162
   1457.806       1.477777      0.3525108            1163
   1458.143       1.491324      0.3605033            1167
   1458.478       1.491478      0.3696587            1167
   1458.814       1.483195      0.3766003            1169
   1459.150       1.466698      0.3514074            1171
   1459.486       1.465934      0.3744299            1170
   1459.822       1.468775      0.3791946            1177
   1460.158       1.463221      0.3760486            1177
   1460.495       1.476988      0.3750894            1179
   1460.831       1.456122      0.3667135            1179
   1461.168       1.478997      0.3780529            1180
   1461.504       1.477460      0.3797505            1183
   1461.840       1.466779      0.3816982            1184
   1462.177       1.464038      0.3773097            1189
   1462.513       1.463263      0.3473305            1190
   1462.851       1.465894      0.3595097            1192
   1463.187       1.472317      0.3688692            1193
   1463.525       1.463507      0.3640084            1194
   1463.861       1.464601      0.3489553            1195
   1464.198       1.471602      0.3491041            1197
   1464.536       1.474999      0.3540657            1198
   1464.873       1.466443      0.3442097            1198
   1465.210       1.465545      0.3485707            1198
   1465.547       1.467436      0.3545598            1197
   1465.885       1.470351      0.3446676            1197
   1466.223       1.463047      0.3613015            1198
   1466.560       1.462165      0.3645442            1200
   1466.898       1.470661      0.3606864            1201
   1467.236       1.478393      0.3672150            1201
   1467.574       1.466296      0.3616711            1201
   1467.912       1.470686      0.3516073            1201
   1468.250       1.478279      0.3624506            1201
   1468.588       1.463852      0.3583993            1202
   1468.926       1.475830      0.3850336            1202
   1469.264       1.481409      0.3683918            1202
   1469.602       1.476056      0.3667445            1202
   1469.941       1.480532      0.3601339            1201
   1470.279       1.468527      0.3582250            1201
   1470.618       1.466407      0.3506331            1200
   1470.957       1.465899      0.3546881            1200
   1471.295       1.477460      0.3570356            1200
   1471.635       1.452813      0.3467071            1200
   1471.973       1.467147      0.3627736            1200
   1472.313       1.459648      0.3629240            1200
   1472.651       1.475146      0.3542052            1200
   1472.991       1.462332      0.3526630            1201
   1473.330       1.473751      0.3491837            1201
   1473.668       1.463575      0.3402902            1201
   1474.008       1.478485      0.3475848            1201
   1474.347       1.479995      0.3504896            1201
   1474.688       1.462210      0.3542207            1201
   1475.027       1.470327      0.3478484            1201
   1475.367       1.482972      0.3634000            1200
   1475.706       1.474510      0.3533165            1200
   1476.047       1.461379      0.3349498            1200
   1476.386       1.467365      0.3685148            1200
   1476.726       1.472999      0.3470790            1200
   1477.066       1.479998      0.3497661            1200
   1477.406       1.478840      0.3329363            1200
   1477.747       1.480744      0.3647299            1200
   1478.087       1.476516      0.3435342            1200
   1478.427       1.487335      0.3697853            1200
   1478.768       1.484274      0.3671852            1200
   1479.109       1.484575      0.3427992            1200
   1479.449       1.478124      0.3287134            1200
   1479.789       1.484580      0.3414123            1200
   1480.130       1.471011      0.3570746            1200
   1480.471       1.481863      0.3501325            1200
   1480.812       1.488081      0.3470793            1200
   1481.153       1.478636      0.3485783            1200
   1481.495       1.494994      0.3418528            1201
   1481.835       1.502317      0.3560051            1201
   1482.176       1.493894      0.3479704            1201
   1482.518       1.492293      0.3301509            1201
   1482.859       1.505231      0.3599424            1201
   1483.201       1.501417      0.3379261            1201
   1483.542       1.499513      0.3407227            1201
   1483.884       1.496699      0.3424776            1201
   1484.226       1.504341      0.3448881            1200
   1484.567       1.500105      0.3519518            1200
   1484.910       1.488605      0.3571620            1200
   1485.251       1.495486      0.3523446            1200
   1485.594       1.499761      0.3362457            1200
   1485.935       1.494677      0.3350046            1200
   1486.278       1.502894      0.3490822            1200
   1486.620       1.507199      0.3610477            1200
   1486.962       1.508962      0.3363186            1199
   1487.305       1.507298      0.3286174            1200
   1487.647       1.511020      0.3483590            1201
   1487.990       1.503712      0.3374317            1201
   1488.332       1.520673      0.3410102            1201
   1488.676       1.496383      0.3272267            1201
   1489.018       1.496969      0.3284608            1201
   1489.361       1.498289      0.3268835            1201
   1489.704       1.506901      0.3438565            1201
   1490.047       1.513560      0.3292272            1201
   1490.390       1.496638      0.3385674            1201
   1490.733       1.511355      0.3358780            1201
   1491.077       1.505888      0.3283698            1201
   1491.420       1.523772      0.3328649            1201
   1491.763       1.526281      0.3483567            1201
   1492.107       1.517051      0.3489107            1201
   1492.450       1.536013      0.3512259            1201
   1492.794       1.523392      0.3407462            1201
   1493.138       1.522619      0.3379093            1201
   1493.482       1.526599      0.3405597            1201
   1493.826       1.523777      0.3334516            1201
   1494.169       1.537959      0.3552096            1201
   1494.514       1.521689      0.3383449            1201
   1494.858       1.522149      0.3291116            1201
   1495.203       1.528999      0.3344551            1201
   1495.547       1.540644      0.3249007            1201
   1495.891       1.543127      0.3310370            1201
   1496.235       1.527702      0.3308710            1201
   1496.580       1.528373      0.3295701            1201
   1496.925       1.537020      0.3347014            1201
   1497.269       1.527075      0.3267570            1200
   1497.615       1.539845      0.3320002            1200
   1497.959       1.555837      0.3416513            1200
   1498.304       1.535116      0.3349983            1200
   1498.649       1.527745      0.3420637            1200
   1498.994       1.554426      0.3345711            1200
   1499.339       1.539127      0.3423207            1200
   1499.684       1.546114      0.3397349            1200
   1500.030       1.543992      0.3422347            1200
   1500.375       1.548872      0.3349113            1200
   1500.721       1.550454      0.3379605            1200
   1501.067       1.553355      0.3452363            1200
   1501.412       1.549918      0.3216932            1200
   1501.758       1.563200      0.3413300            1200
   1502.104       1.561111      0.3479682            1199
   1502.450       1.548851      0.3482771            1199
   1502.796       1.564341      0.3374507            1199
   1503.142       1.559469      0.3311015            1199
   1503.488       1.555444      0.3343148            1199
   1503.834       1.571373      0.3480749            1199
   1504.181       1.585224      0.3317813            1199
   1504.527       1.574358      0.3282232            1199
   1504.874       1.563499      0.3182377            1199
   1505.220       1.564939      0.3120104            1199
   1505.567       1.585764      0.3313379            1199
   1505.913       1.582071      0.3436305            1199
   1506.260       1.584392      0.3338013            1199
   1506.607       1.579657      0.3279965            1199
   1506.954       1.577281      0.3270324            1199
   1507.301       1.581407      0.3317512            1199
   1507.648       1.581725      0.3460534            1199
   1507.995       1.593411      0.3435220            1199
   1508.342       1.586438      0.3439626            1199
   1508.689       1.612854      0.3436893            1199
   1509.037       1.616042      0.3282139            1199
   1509.384       1.604135      0.3374581            1199
   1509.733       1.591552      0.3309345            1199
   1510.080       1.605470      0.3190492            1199
   1510.428       1.611050      0.3226361            1199
   1510.776       1.616658      0.3335130            1199
   1511.123       1.626759      0.3466180            1198
   1511.471       1.613477      0.3434098            1198
   1511.819       1.618888      0.3321010            1198
   1512.168       1.633368      0.3376841            1198
   1512.516       1.624911      0.3446523            1198
   1512.865       1.628805      0.3356263            1198
   1513.213       1.638875      0.3379554            1198
   1513.561       1.657208      0.3433028            1198
   1513.910       1.640676      0.3491068            1198
   1514.258       1.650388      0.3406020            1198
   1514.607       1.656035      0.3394826            1198
   1514.956       1.662323      0.3392929            1198
   1515.305       1.670750      0.3384964            1198
   1515.654       1.680535      0.3380122            1199
   1516.002       1.677425      0.3390182            1199
   1516.352       1.696827      0.3491306            1199
   1516.701       1.684539      0.3272732            1199
   1517.050       1.689769      0.3301713            1199
   1517.399       1.715252      0.3363637            1199
   1517.749       1.711420      0.3497690            1199
   1518.098       1.706961      0.3634157            1200
   1518.448       1.718681      0.3615435            1200
   1518.798       1.750176      0.3458705            1200
   1519.147       1.742361      0.3401642            1200
   1519.498       1.745346      0.3452018            1200
   1519.847       1.764597      0.3455377            1200
   1520.198       1.762417      0.3568832            1200
   1520.547       1.772109      0.3591105            1200
   1520.897       1.781181      0.3555356            1200
   1521.248       1.785085      0.3613312            1200
   1521.598       1.800924      0.3678922            1201
   1521.949       1.804356      0.3608863            1201
   1522.299       1.816344      0.3682342            1201
   1522.650       1.828815      0.3681919            1200
   1523.000       1.818152      0.3515852            1200
   1523.350       1.836906      0.3644474            1200
   1523.702       1.871518      0.3691374            1200
   1524.052       1.853769      0.3738873            1200
   1524.404       1.863547      0.3702336            1200
   1524.754       1.875922      0.3822763            1201
   1525.106       1.887060      0.3811288            1200
   1525.457       1.902368      0.3776756            1200
   1525.808       1.927094      0.3751976            1200
   1526.160       1.927436      0.3835222            1199
   1526.511       1.939270      0.3722675            1199
   1526.863       1.950302      0.3918275            1199
   1527.214       1.950026      0.3823836            1199
   1527.566       1.979278      0.3931492            1199
   1527.917       1.984682      0.4103325            1199
   1528.269       1.989105      0.4143718            1199
   1528.621       2.014005      0.4089227            1199
   1528.973       2.023124      0.4213479            1199
   1529.326       2.031480      0.4437332            1199
   1529.677       2.057207      0.4282779            1199
   1530.030       2.057123      0.4206796            1199
   1530.382       2.059628      0.4395522            1199
   1530.735       2.077610      0.4403192            1199
   1531.087       2.103556      0.4520200            1199
   1531.439       2.105763      0.4532272            1199
   1531.793       2.121003      0.4628080            1199
   1532.145       2.136792      0.4617549            1199
   1532.498       2.149648      0.4672512            1199
   1532.851       2.157841      0.4745134            1199
   1533.204       2.162173      0.4789385            1199
   1533.557       2.187696      0.4876738            1199
   1533.911       2.193052      0.4885576            1199
   1534.264       2.213166      0.5090148            1199
