1587.815 1.1754
1588.180 1.17556
1588.547 1.18331
1588.912 1.17821
1589.279 1.1756
1589.644 1.17594
1590.011 1.17494
1590.376 1.17296
1590.743 1.17126
1591.109 1.17597
1591.475 1.17473
1591.842 1.17545
1592.208 1.17656
1592.575 1.17545
1592.942 1.18124
1593.309 1.17764
1593.676 1.17286
1594.042 1.1724
1594.410 1.16994
1594.777 1.16336
1595.145 1.16632
1595.511 1.16683
1595.879 1.16757
1596.247 1.16974
1596.614 1.17427
1596.982 1.17604
1597.349 1.17254
1597.718 1.17215
1598.085 1.17235
1598.454 1.16675
1598.821 1.17067
1599.189 1.168
1599.558 1.17026
1599.926 1.1653
1600.295 1.16664
1600.663 1.16478
1601.032 1.17028
1601.401 1.16721
1601.769 1.17077
1602.138 1.16706
1602.507 1.17288
1602.876 1.16984
1603.245 1.1712
1603.615 1.1719
1603.984 1.16894
1604.353 1.16159
1604.723 1.16319
1605.092 1.16562
1605.462 1.17023
1605.831 1.16198
1606.202 1.16748
1606.571 1.17004
1606.941 1.16657
1607.311 1.16457
1607.681 1.16446
1608.052 1.16279
1608.422 1.16225
1608.793 1.16611
1609.163 1.16936
1609.533 1.1649
1609.904 1.16074
1610.274 1.16461
1610.646 1.16438
1611.016 1.16588
1611.388 1.15849
1611.758 1.15776
1612.129 1.16463
1612.501 1.16537
1612.872 1.16437
1613.244 1.16298
1613.615 1.16551
1613.987 1.16536
1614.358 1.16195
1614.730 1.16077
1615.102 1.16786
1615.474 1.1672
1615.846 1.16334
1616.218 1.16085
1616.591 1.15813
1616.962 1.15605
1617.334 1.16352
1617.707 1.16319
1618.080 1.16233
1618.453 1.16295
1618.825 1.16202
1619.198 1.16641
1619.571 1.16966
1619.943 1.15894
1620.317 1.16077
1620.690 1.16469
1621.063 1.15847
1621.436 1.16092
1621.810 1.16309
1622.183 1.16452
1622.557 1.16233
1622.931 1.16089
1623.304 1.15696
1623.678 1.16136
1624.052 1.16803
1624.426 1.15969
1624.800 1.16055
1625.174 1.15995
1625.549 1.16244
1625.923 1.15942
1626.297 1.15784
1626.672 1.16233
1627.047 1.16765
1627.421 1.16489
1627.795 1.16303
1628.171 1.16483
1628.545 1.16031
1628.921 1.16263
1629.296 1.16486
1629.671 1.16545
1630.046 1.16553
1630.421 1.16129
1630.797 1.1619
1631.172 1.1685
1631.548 1.17137
1631.924 1.16867
1632.300 1.17291
1632.676 1.16576
1633.051 1.16595
1633.428 1.16664
1633.804 1.1699
1634.180 1.17479
1634.556 1.16744
1634.933 1.16852
1635.309 1.16741
1635.686 1.16903
1636.063 1.17032
1636.439 1.16605
1636.816 1.16088
1637.193 1.16145
1637.571 1.1623
1637.947 1.16364
1638.324 1.16065
1638.702 1.16098
1639.079 1.16221
1639.457 1.1656
1639.834 1.155
1640.212 1.15582
1640.589 1.15009
1640.967 1.14731
1641.345 1.14002
1641.723 1.14114
1642.101 1.13619
1642.479 1.13715
1642.858 1.13143
1643.236 1.13401
1643.614 1.12849
1643.993 1.1251
1644.371 1.12729
1644.750 1.11913
1645.129 1.11887
1645.508 1.12113
1645.887 1.11341
1646.266 1.11303
1646.645 1.12007
1647.024 1.12289
1647.403 1.10873
1647.782 1.11298
1648.162 1.11572
1648.542 1.11243
1648.922 1.1138
1649.301 1.11551
1649.681 1.10999
1650.061 1.11052
1650.440 1.10824
1650.821 1.11488
1651.201 1.10922
1651.582 1.10992
1651.962 1.11184
1652.343 1.10967
1652.723 1.1096
1653.103 1.11025
1653.484 1.10897
1653.864 1.11237
1654.246 1.10807
1654.626 1.10658
1655.008 1.11038
1655.389 1.11246
1655.769 1.11262
1656.151 1.11166
1656.532 1.10948
1656.914 1.11072
1657.295 1.11216
1657.678 1.11559
1658.059 1.10936
1658.440 1.11237
1658.823 1.11069
1659.204 1.11119
1659.587 1.11161
1659.969 1.10856
1660.352 1.10955
1660.734 1.10696
1661.116 1.10725
1661.499 1.11209
1661.881 1.10913
1662.264 1.10686
1662.646 1.10659
1663.030 1.10239
1663.412 1.1062
1663.795 1.10375
1664.179 1.106
1664.562 1.1008
1664.946 1.10023
1665.328 1.10032
1665.713 1.10187
1666.096 1.10449
1666.479 1.09685
1666.863 1.09168
1667.247 1.09759
1667.631 1.09641
1668.015 1.08867
1668.399 1.08074
1668.783 1.08668
1669.167 1.08233
1669.552 1.07825
1669.936 1.08082
1670.321 1.07781
1670.706 1.07529
1671.091 1.07465
1671.475 1.06748
1671.860 1.06997
1672.245 1.06631
1672.630 1.06767
1673.016 1.06419
1673.401 1.05974
1673.786 1.05511
1674.172 1.0594
1674.557 1.0496
1674.943 1.0519
1675.328 1.05393
1675.714 1.04853
1676.100 1.05452
1676.486 1.04422
1676.872 1.04027
1677.258 1.04423
1677.645 1.04256
1678.031 1.04088
1678.417 1.03474
1678.804 1.03503
1679.191 1.03501
1679.577 1.02834
1679.964 1.03112
1680.351 1.0263
1680.737 1.02094
1681.125 1.02444
1681.512 1.01951
1681.899 1.02032
1682.286 1.01846
1682.673 1.02058
1683.061 1.01572
1683.449 1.01897
1683.837 1.00929
1684.224 1.00949
1684.613 1.01712
1685.000 1.01197
1685.388 1.00118
1685.776 1.00308
1686.164 1.00714
1686.553 1.00669
1686.941 1.01427
1687.330 1.00977
1687.718 1.00334
1688.106 1.00276
1688.496 1.00475
1688.884 1.00367
1689.274 1.00643
1689.662 1.00975
1690.052 1.00017
1690.441 0.999222
1690.830 1.00607
1691.219 1.00056
1691.609 1.00572
1691.999 1.0046
1692.388 1.0067
1692.778 1.00805
1693.167 1.00189
1693.557 1.00091
1693.948 1.00771
1694.337 0.999624
1694.728 0.997072
1695.118 1.00545
1695.509 1.00793
1695.899 1.00557
1696.289 0.99281
1696.680 0.99618
1697.070 1.00607
1697.462 0.999173
1697.852 1.00215
1698.244 1.00679
1698.634 1.00169
1699.025 1.00342
1699.417 1.00068
1699.808 1.00024
1700.200 0.998694
1700.591 1.00478
1700.983 1.00762
1701.375 1.00465
1701.766 1.00314
1702.158 1.00353
1702.550 1.00384
1702.943 1.00063
1703.334 1.00243
1703.727 1.00789
1704.119 1.0104
1704.511 1.00981
1704.904 1.0095
1705.296 1.00654
1705.689 1.00826
1706.082 1.01376
1706.475 1.00714
1706.868 1.00832
1707.261 1.01411
1707.654 1.00801
1708.047 1.00687
1708.441 1.0138
1708.834 1.01821
1709.228 1.0142
1709.621 1.0162
1710.016 1.01668
1710.409 1.01783
1710.803 1.01932
1711.197 1.01163
1711.591 1.0128
1711.985 1.01917
1712.379 1.02583
1712.774 1.023
1713.168 1.02446
1713.563 1.01993
1713.957 1.01869
1714.351 1.01994
1714.747 1.01814
1715.141 1.01823
1715.537 1.02227
1715.931 1.02234
1716.327 1.02135
1716.722 1.02361
1717.117 1.02434
1717.513 1.02095
1717.908 1.01988
1718.304 1.01921
1718.699 1.0199
1719.096 1.02454
1719.491 1.02211
1719.887 1.01607
1720.283 1.01951
1720.679 1.01607
1721.076 1.01968
1721.472 1.01954
1721.869 1.0265
1722.265 1.01941
1722.661 1.02675
1723.058 1.01733
1723.455 1.01601
1723.852 1.01581
1724.249 1.01831
1724.646 1.01927
1725.043 1.01801
1725.440 1.01302
1725.838 1.01754
1726.235 1.01912
1726.633 1.01555
1727.030 1.01058
1727.428 1.01518
1727.826 1.01234
1728.223 1.01748
1728.622 1.01256
1729.020 1.01218
1729.418 1.01876
1729.816 1.01051
1730.215 1.00675
1730.613 1.01002
1731.011 1.00724
1731.410 1.00999
1731.809 1.00596
1732.208 1.00422
1732.606 1.00727
1733.006 1.01128
1733.405 1.00835
1733.803 1.00873
1734.203 1.0095
1734.602 1.01178
1735.002 1.0096
1735.401 1.00657
1735.801 1.00932
1736.201 1.00835
1736.600 1.00994
1737.001 1.00817
1737.400 1.00792
1737.801 1.012
1738.201 1.01382
1738.601 1.0123
1739.001 1.00876
1739.401 1.01609
1739.803 1.00966
1740.203 1.01281
1740.604 1.01814
1741.005 1.02072
1741.406 1.01325
1741.807 1.01642
1742.207 1.02006
1742.609 1.02298
1743.010 1.02258
1743.412 1.02351
1743.813 1.02163
1744.215 1.02007
1744.616 1.02085
1745.018 1.02006
1745.420 1.02363
1745.822 1.02436
1746.224 1.02041
1746.626 1.0253
1747.029 1.02825
1747.431 1.02381
1747.833 1.02346
1748.236 1.02527
1748.638 1.02188
1749.041 1.02005
1749.443 1.01645
1749.847 1.02429
1750.249 1.01749
1750.652 1.01694
1751.056 1.01805
1751.458 1.01561
1751.862 1.01101
1752.265 1.01028
1752.669 1.00331
1753.073 1.00485
1753.476 1.001
1753.880 1.00213
1754.284 1.00732
1754.688 1.00374
1755.092 1.00195
1755.497 1.00007
1755.901 0.990784
1756.304 0.995663
1756.709 1.00016
1757.114 0.993023
1757.519 0.990931
1757.923 0.990587
1758.329 0.986724
1758.733 0.985579
1759.138 0.990554
1759.543 0.992295
1759.948 0.990798
1760.354 0.986526
1760.759 0.98249
1761.165 0.98362
1761.570 0.985722
1761.975 0.98434
1762.382 0.974172
1762.787 0.980944
1763.194 0.980671
1763.599 0.98105
1764.006 0.980629
1764.412 0.975924
1764.818 0.981343
1765.224 0.98063
1765.631 0.97537
1766.038 0.975251
1766.444 0.978601
1766.851 0.979267
1767.258 0.976523
1767.664 0.979766
1768.072 0.977015
1768.479 0.971989
1768.886 0.969463
1769.293 0.968898
1769.701 0.972319
1770.109 0.971715
1770.517 0.975889
1770.924 0.97588
1771.331 0.97207
1771.740 0.969291
1772.147 0.971734
1772.556 0.970672
1772.964 0.970572
1773.373 0.975516
1773.781 0.972292
1774.190 0.97332
1774.598 0.967156
1775.006 0.965492
1775.416 0.969988
1775.824 0.966406
1776.233 0.96524
1776.642 0.964336
1777.052 0.972554
1777.461 0.972888
1777.869 0.969729
1778.279 0.970255
1778.688 0.972811
1779.099 0.968562
1779.508 0.970225
1779.918 0.971303
1780.328 0.975803
1780.737 0.977755
1781.148 0.975751
1781.558 0.973986
1781.969 0.983971
1782.378 0.972477
1782.790 0.976074
1783.200 0.980932
1783.610 0.97993
1784.021 0.982186
1784.432 0.974921
1784.843 0.978364
1785.254 0.982588
1785.665 0.979109
1786.076 0.974216
1786.487 0.976709
1786.899 0.977437
1787.310 0.97755
1787.722 0.973054
1788.133 0.970857
1788.546 0.973594
1788.957 0.972902
1789.369 0.971255
1789.781 0.975828
1790.193 0.970035
1790.606 0.971965
1791.018 0.967462
1791.431 0.966805
1791.843 0.961793
1792.255 0.958691
1792.668 0.962668
1793.081 0.95829
1793.494 0.95551
1793.907 0.955845
1794.321 0.950842
1794.733 0.952838
1795.146 0.954421
1795.560 0.951334
1795.973 0.955229
1796.387 0.950567
1796.801 0.951305
1797.215 0.945545
1797.629 0.946603
1798.042 0.94741
1798.457 0.949112
1798.870 0.947607
1799.285 0.953429
1799.699 0.948855
1800.114 0.94669
1800.528 0.942862
1800.943 0.943697
1801.358 0.941159
1801.772 0.946647
1802.188 0.947185
1802.602 0.940258
1803.018 0.940107
1803.433 0.942885
1803.848 0.940678
1804.264 0.948456
1804.679 0.946392
1805.095 0.950823
1805.510 0.949733
1805.926 0.947334
1806.342 0.948857
1806.757 0.945392
1807.174 0.949609
1807.590 0.946367
1808.007 0.946974
1808.422 0.948159
1808.839 0.952984
1809.256 0.954121
1809.672 0.949519
1810.089 0.951764
1810.506 0.951726
1810.923 0.953281
1811.340 0.952495
1811.757 0.949578
1812.174 0.956443
1812.591 0.955189
1813.009 0.950458
1813.426 0.950577
1813.844 0.954543
1814.261 0.95017
1814.680 0.953167
1815.097 0.950526
1815.515 0.948147
1815.934 0.951132
1816.351 0.950301
1816.770 0.94984
1817.188 0.946791
1817.607 0.959553
1818.025 0.950065
1818.444 0.949718
1818.863 0.95156
1819.281 0.949341
1819.701 0.954725
1820.119 0.948492
1820.539 0.951084
1820.958 0.950752
1821.377 0.946056
1821.797 0.946748
1822.216 0.942353
1822.636 0.950211
1823.055 0.946964
1823.476 0.944245
1823.895 0.943465
1824.315 0.943532
1824.736 0.93854
1825.155 0.946899
1825.576 0.937113
1825.996 0.939922
1826.417 0.943277
1826.838 0.943971
1827.258 0.936601
1827.679 0.942115
1828.100 0.941866
1828.521 0.939931
1828.942 0.943992
1829.364 0.941511
1829.784 0.936783
1830.205 0.940944
1830.627 0.945366
1831.048 0.944783
1831.471 0.94491
1831.892 0.940665
1832.314 0.941427
1832.736 0.947171
1833.159 0.952483
1833.580 0.95274
1834.002 0.952133
1834.425 0.951238
1834.847 0.950876
1835.270 0.956598
1835.692 0.948703
1836.116 0.956418
1836.538 0.959647
1836.961 0.95507
1837.384 0.957891
1837.807 0.951654
1838.231 0.962247
1838.654 0.956484
1839.078 0.9548
1839.501 0.963095
1839.925 0.967673
1840.348 0.967211
1840.771 0.962791
1841.196 0.97143
1841.620 0.972985
1842.044 0.971323
1842.468 0.975437
1842.893 0.977377
1843.317 0.973226
1843.741 0.970888
1844.166 0.978846
1844.590 0.983472
1845.016 0.977702
1845.440 0.98493
1845.866 0.986118
1846.290 0.987552
1846.715 0.992393
1847.141 0.987819
1847.566 0.997237
1847.992 0.995358
1848.417 0.993512
1848.843 1.00213
1849.268 1.00518
1849.694 1.0035
1850.120 1.0064
1850.546 1.00452
1850.973 1.00632
1851.399 1.01373
1851.825 1.00996
1852.251 1.0143
1852.678 1.01139
1853.105 1.01913
1853.531 1.02305
1853.958 1.02318
1854.385 1.02152
1854.813 1.01897
1855.239 1.01884
1855.666 1.02681
1856.094 1.0221
1856.521 1.02004
1856.949 1.02445
1857.376 1.02442
1857.805 1.02724
1858.232 1.03035
1858.660 1.02575
1859.088 1.02621
1859.516 1.02893
1859.945 1.03088
1860.373 1.02268
1860.802 1.02873
1861.230 1.03174
1861.658 1.02957
1862.087 1.02135
1862.515 1.02687
1862.945 1.03684
1863.374 1.0296
1863.803 1.02915
1864.232 1.02396
1864.661 1.02648
1865.091 1.02028
1865.520 1.01989
1865.950 1.01942
1866.379 1.02028
1866.810 1.03016
1867.239 1.01747
1867.669 1.01762
1868.099 1.02297
1868.529 1.01966
1868.960 1.01553
1869.390 1.02136
1869.821 1.02403
1870.251 1.02138
1870.681 1.01666
1871.113 1.02177
1871.543 1.01882
1871.975 1.01653
1872.406 1.01808
1872.837 1.02271
1873.268 1.02674
1873.699 1.02761
1874.131 1.0252
1874.562 1.03065
1874.995 1.02736
1875.426 1.02694
1875.858 1.03415
1876.290 1.03663
1876.721 1.03935
1877.154 1.04707
1877.586 1.04254
1878.019 1.04218
1878.451 1.04872
1878.884 1.05019
1879.317 1.05347
1879.749 1.05829
1880.182 1.05793
1880.615 1.05667
1881.049 1.07001
1881.481 1.06776
1881.915 1.07613
1882.348 1.08224
1882.781 1.08076
1883.215 1.08564
1883.648 1.08526
1884.083 1.09436
1884.516 1.09856
1884.951 1.09867
1885.385 1.11088
1885.818 1.11695
1886.253 1.12378
1886.687 1.11995
1887.122 1.12622
1887.556 1.13085
1887.991 1.13877
1888.426 1.14276
1888.860 1.14617
1889.296 1.1487
1889.730 1.15774
1890.166 1.15831
1890.601 1.1635
1891.037 1.16873
1891.472 1.1756
1891.907 1.1772
1892.343 1.17988
1892.779 1.18564
1893.215 1.18496
1893.651 1.18782
1894.087 1.19205
1894.523 1.18826
1894.959 1.18775
1895.396 1.19555
1895.832 1.19846
1896.269 1.19492
1896.705 1.19891
1897.143 1.20301
1897.579 1.20124
1898.016 1.20104
1898.453 1.21252
1898.890 1.21105
1899.328 1.20863
1899.765 1.21615
1900.203 1.21835
1900.640 1.2208
1901.078 1.23301
1901.516 1.23034
1901.953 1.23064
1902.392 1.23615
1902.829 1.24381
1903.268 1.24639
1903.706 1.24454
1904.145 1.25435
1904.583 1.25323
1905.022 1.25362
1905.461 1.25444
1905.899 1.25389
1906.338 1.26005
1906.777 1.26905
1907.217 1.2593
1907.655 1.2593
1908.095 1.24376
1908.534 1.23985
1908.973 1.24475
1909.414 1.23481
1909.853 1.22988
1910.293 1.21994
1910.733 1.21826
1911.173 1.20774
1911.613 1.20062
1912.053 1.19317
1912.494 1.19588
1912.934 1.18566
1913.375 1.17357
1913.815 1.17538
1914.256 1.16413
1914.697 1.15252
1915.137 1.14726
1915.579 1.14356
1916.019 1.13263
1916.461 1.12264
1916.902 1.12058
1917.344 1.11635
1917.785 1.10698
1918.226 1.09926
1918.669 1.09702
1919.110 1.09483
1919.553 1.08373
1919.994 1.0738
1920.437 1.06689
1920.879 1.06875
1921.321 1.06015
1921.764 1.06007
1922.206 1.05658
1922.649 1.05309
1923.091 1.04324
1923.535 1.03794
1923.977 1.03738
1924.420 1.03052
1924.864 1.02417
1925.307 1.02148
1925.750 1.02304
1926.193 1.01722
1926.638 1.00736
1927.081 1.00166
1927.524 1.00369
1927.969 0.998294
1928.412 1.00022
1928.857 1.00099
1929.301 0.989248
1929.746 0.984232
1930.189 0.979657
1930.634 0.977465
1931.079 0.972701
1931.523 0.968546
1931.968 0.96309
1932.413 0.965906
1932.858 0.962632
1933.303 0.954835
1933.748 0.95154
1934.194 0.952357
1934.639 0.949439
1935.085 0.946569
1935.530 0.94142
1935.976 0.937268
1936.422 0.934399
1936.867 0.925493
1937.314 0.927705
1937.760 0.937085
1938.206 0.931517
1938.652 0.918001
1939.099 0.924835
1939.545 0.923076
1939.992 0.917965
1940.439 0.917401
1940.885 0.917639
1941.333 0.911492
1941.779 0.911024
1942.227 0.907512
1942.674 0.914411
1943.121 0.906702
1943.569 0.905215
1944.016 0.902654
1944.464 0.901468
1944.912 0.898378
1945.360 0.901545
1945.808 0.901779
1946.255 0.898318
1946.704 0.903648
1947.152 0.896324
1947.601 0.896566
1948.049 0.892844
1948.498 0.893433
1948.947 0.891043
1949.395 0.886048
1949.844 0.891369
1950.293 0.886418
1950.743 0.890074
1951.192 0.890041
1951.641 0.88571
1952.090 0.883823
1952.539 0.881011
1952.990 0.878414
1953.439 0.884684
1953.889 0.872407
1954.339 0.872538
1954.790 0.870669
1955.239 0.874871
1955.689 0.875323
1956.140 0.878369
1956.590 0.874902
1957.041 0.866158
1957.491 0.867504
1957.943 0.867921
1958.393 0.86566
1958.844 0.863483
1959.296 0.861454
1959.746 0.863638
1960.198 0.858803
1960.649 0.865495
1961.101 0.858809
1961.552 0.857048
1962.004 0.856214
1962.456 0.852401
1962.908 0.85878
1963.360 0.848846
1963.812 0.848702
1964.265 0.847176
1964.717 0.847016
1965.169 0.849311
1965.622 0.843168
1966.074 0.843654
1966.527 0.841628
1966.980 0.842508
1967.433 0.848969
1967.886 0.8456
1968.339 0.842401
1968.792 0.842049
1969.245 0.840028
1969.699 0.840535
1970.153 0.842904
1970.607 0.837339
1971.060 0.832986
1971.515 0.83985
1971.968 0.841342
1972.422 0.835035
1972.877 0.84005
1973.331 0.833817
1973.786 0.836791
1974.240 0.837962
1974.695 0.832564
1975.149 0.833867
1975.605 0.832197
1976.059 0.835873
1976.514 0.834277
1976.970 0.83577
1977.424 0.830716
1977.880 0.831958
1978.335 0.834044
1978.792 0.834609
1979.247 0.831679
1979.702 0.836773
1980.159 0.835807
1980.614 0.838766
1981.071 0.836346
1981.527 0.834041
1981.984 0.833954
1982.440 0.831729
1982.896 0.834216
1983.353 0.832223
1983.809 0.831786
1984.267 0.833057
1984.723 0.830678
1985.181 0.831626
1985.637 0.835462
1986.094 0.832246
1986.552 0.831472
1987.009 0.829814
1987.467 0.829462
1987.925 0.834168
1988.383 0.831849
1988.841 0.833247
1989.298 0.833486
1989.757 0.837064
1990.214 0.834337
1990.673 0.833116
1991.131 0.834315
1991.591 0.831062
1992.049 0.830381
1992.507 0.83297
1992.966 0.83167
1993.425 0.829076
1993.885 0.831652
1994.343 0.827282
1994.803 0.829237
1995.262 0.835781
1995.721 0.834511
1996.181 0.83496
1996.641 0.835555
1997.101 0.836274
1997.560 0.829505
1998.021 0.828726
1998.481 0.831693
1998.940 0.834619
1999.401 0.830205
1999.861 0.827223
2000.323 0.825998
2000.783 0.826931
2001.244 0.829051
2001.704 0.826431
2002.165 0.830512
2002.627 0.826924
2003.087 0.821393
2003.549 0.822805
2004.010 0.823691
2004.472 0.821531
2004.933 0.823655
2005.395 0.824826
2005.857 0.823885
2006.318 0.82163
2006.781 0.820911
2007.243 0.821467
2007.706 0.820252
2008.167 0.822716
2008.630 0.82188
2009.093 0.8208
2009.555 0.818598
2010.018 0.819656
2010.481 0.819934
2010.944 0.817521
2011.407 0.816753
2011.870 0.816446
2012.334 0.81653
2012.797 0.815152
2013.261 0.815148
2013.724 0.812513
2014.188 0.808265
2014.651 0.815487
2015.115 0.814345
2015.580 0.811007
2016.043 0.81182
2016.508 0.812971
2016.972 0.816017
2017.437 0.806856
2017.901 0.811613
2018.366 0.81076
2018.831 0.809934
2019.295 0.809654
2019.761 0.809065
2020.226 0.806053
2020.692 0.804391
2021.156 0.80943
2021.621 0.805464
2022.088 0.807604
2022.553 0.807065
2023.019 0.808284
2023.484 0.8059
2023.951 0.813337
2024.417 0.804503
2024.882 0.808364
2025.349 0.807673
2025.815 0.807075
2026.282 0.804666
2026.749 0.805506
2027.216 0.809671
2027.682 0.804584
2028.149 0.805376
2028.616 0.807472
2029.083 0.80213
2029.551 0.807075
2030.018 0.808136
2030.486 0.805233
2030.953 0.811515
2031.420 0.807578
2031.889 0.805671
2032.357 0.805824
2032.825 0.803913
2033.293 0.808812
2033.761 0.805085
2034.229 0.804558
2034.697 0.807787
2035.167 0.806136
2035.636 0.803922
2036.104 0.802662
2036.573 0.808483
2037.042 0.808597
2037.511 0.807604
2037.979 0.804881
2038.449 0.807769
2038.920 0.804251
2039.389 0.807655
2039.858 0.809799
2040.328 0.803683
2040.797 0.805215
2041.267 0.805091
2041.738 0.808791
2042.208 0.81046
2042.678 0.809045
2043.148 0.810775
2043.619 0.809003
2044.089 0.80588
2044.560 0.805535
2045.031 0.810723
2045.503 0.805387
2045.973 0.807602
2046.444 0.811612
2046.916 0.805085
2047.387 0.808627
2047.858 0.814221
2048.330 0.809399
2048.802 0.811316
2049.274 0.808697
2049.745 0.810802
2050.218 0.815009
2050.689 0.810964
2051.161 0.811418
2051.634 0.807172
2052.107 0.814667
2052.579 0.813045
2053.052 0.814809
2053.525 0.812799
2053.998 0.820286
2054.470 0.820812
2054.944 0.815961
2055.417 0.817895
2055.890 0.81862
2056.363 0.820114
2056.838 0.820046
2057.311 0.82401
2057.784 0.822239
2058.259 0.818383
2058.733 0.823009
2059.207 0.827574
2059.680 0.826766
2060.156 0.827049
2060.629 0.828141
2061.104 0.832003
2061.579 0.829654
2062.054 0.830415
2062.529 0.827529
2063.003 0.829632
2063.479 0.830671
2063.953 0.83432
2064.429 0.833361
2064.904 0.831502
2065.380 0.827697
2065.855 0.83084
2066.331 0.83483
2066.807 0.835063
2067.283 0.832134
2067.760 0.834737
2068.235 0.832753
2068.712 0.831425
2069.188 0.829662
2069.664 0.830874
2070.141 0.833757
2070.617 0.835859
2071.095 0.831377
2071.572 0.834371
2072.049 0.833539
2072.526 0.828427
2073.003 0.832172
2073.481 0.826013
2073.958 0.825324
2074.436 0.829959
2074.913 0.83003
2075.392 0.831331
2075.869 0.830545
2076.347 0.829499
2076.825 0.831143
2077.303 0.827018
2077.782 0.828215
2078.260 0.828838
2078.740 0.829781
2079.218 0.825724
2079.696 0.824577
2080.176 0.822139
2080.654 0.828336
2081.134 0.825666
2081.613 0.827944
2082.093 0.82331
2082.572 0.820449
2083.051 0.821279
2083.531 0.826153
2084.010 0.818356
2084.491 0.819691
2084.970 0.818047
2085.451 0.816249
2085.931 0.81289
2086.411 0.816313
2086.892 0.816467
2087.372 0.818058
2087.854 0.813846
2088.334 0.812214
2088.815 0.810426
2089.296 0.81143
2089.776 0.810568
2090.258 0.81121
2090.739 0.814774
2091.221 0.807167
2091.702 0.808016
2092.185 0.809023
2092.666 0.806515
2093.147 0.810302
2093.630 0.803806
2094.112 0.804803
2094.595 0.804493
2095.077 0.801841
2095.560 0.805297
2096.042 0.798887
2096.524 0.803256
2097.007 0.802525
2097.490 0.802997
2097.973 0.80362
2098.456 0.802242
2098.940 0.801283
2099.423 0.794937
2099.906 0.800668
2100.390 0.79462
2100.873 0.794168
2101.358 0.796103
2101.841 0.797606
2102.326 0.796622
2102.810 0.794758
2103.293 0.791744
2103.778 0.796241
2104.262 0.791543
2104.747 0.794039
2105.232 0.791297
2105.717 0.790156
2106.201 0.79374
2106.686 0.789025
2107.172 0.790284
2107.658 0.790911
2108.143 0.788751
2108.628 0.788096
2109.114 0.791481
2109.599 0.784596
2110.084 0.78351
2110.571 0.783731
2111.058 0.783999
2111.543 0.781917
2112.029 0.784133
2112.516 0.782981
2113.002 0.780799
2113.488 0.781663
2113.976 0.778824
2114.463 0.777922
2114.949 0.779174
2115.436 0.777628
2115.924 0.777885
2116.410 0.77916
2116.897 0.777318
2117.385 0.775902
2117.874 0.766615
2118.361 0.768523
2118.848 0.768828
2119.337 0.770251
2119.824 0.769391
2120.312 0.765726
2120.801 0.769182
2121.290 0.765249
2121.778 0.767113
2122.266 0.762778
2122.756 0.7628
2123.244 0.765967
2123.732 0.759524
2124.222 0.763162
2124.712 0.761859
2125.201 0.759538
2125.690 0.763628
2126.180 0.759828
2126.669 0.76043
2127.158 0.761304
2127.649 0.761837
2128.139 0.752946
2128.629 0.757149
2129.119 0.760755
2129.610 0.760258
2130.100 0.758082
2130.590 0.755053
2131.081 0.754868
2131.572 0.762972
2132.063 0.756525
2132.553 0.757068
2133.045 0.757937
2133.536 0.756407
2134.026 0.758404
2134.519 0.756477
2135.011 0.752907
2135.502 0.756667
2135.993 0.757272
2136.486 0.75448
2136.977 0.754867
2137.470 0.752996
2137.962 0.75025
2138.455 0.753855
2138.947 0.751829
2139.439 0.752523
2139.932 0.753569
2140.424 0.748088
2140.918 0.755322
2141.410 0.753849
2141.904 0.754574
2142.397 0.748425
2142.890 0.750331
2143.384 0.749918
2143.877 0.751436
2144.372 0.752141
2144.865 0.750879
2145.359 0.747187
2145.853 0.746148
2146.347 0.7483
2146.842 0.744342
2147.335 0.748165
2147.831 0.746283
2148.325 0.746161
2148.820 0.742094
2149.314 0.742896
2149.809 0.740214
2150.305 0.741937
2150.799 0.74223
2151.295 0.739669
2151.790 0.738891
2152.286 0.741814
2152.781 0.739034
2153.277 0.73923
2153.773 0.735431
2154.269 0.739227
2154.765 0.735572
2155.261 0.734666
2155.758 0.73587
2156.254 0.733071
2156.750 0.729278
2157.248 0.737762
2157.744 0.736853
2158.241 0.730794
2158.738 0.733908
2159.236 0.73592
2159.732 0.736434
2160.229 0.737357
2160.727 0.730603
2161.224 0.734493
2161.723 0.735358
2162.220 0.736367
2162.719 0.737424
2163.216 0.734575
2163.714 0.736692
2164.213 0.739366
2164.711 0.736569
2165.210 0.73758
2165.708 0.736752
2166.208 0.73562
2166.706 0.736773
2167.204 0.737959
2167.704 0.739322
2168.203 0.735772
2168.703 0.738842
2169.201 0.736468
2169.702 0.736508
2170.201 0.740478
2170.700 0.738528
2171.201 0.736384
2171.700 0.733802
2172.201 0.735102
2172.701 0.73401
2173.202 0.732383
2173.702 0.728675
2174.202 0.733238
2174.703 0.735887
2175.203 0.733708
2175.705 0.732631
2176.205 0.733961
2176.707 0.732185
2177.208 0.731369
2177.709 0.73617
2178.211 0.730578
2178.712 0.734964
2179.215 0.735923
2179.716 0.733601
2180.219 0.726905
2180.720 0.726198
2181.222 0.72713
2181.725 0.731525
2182.227 0.733035
2182.730 0.727198
2183.232 0.728586
2183.735 0.728717
2184.238 0.728228
2184.740 0.728679
2185.244 0.72477
2185.748 0.724078
2186.251 0.725608
2186.754 0.726001
2187.258 0.725252
2187.761 0.721188
2188.264 0.722455
2188.769 0.726225
2189.274 0.721378
2189.777 0.720607
2190.281 0.720142
2190.786 0.720811
2191.290 0.718343
