   1247.383       2.107433      0.7101411             497
   1247.670       2.071574      0.7037308             497
   1247.958       2.054842      0.6631842             497
   1248.245       2.044541      0.6826200             497
   1248.533       2.009750      0.6574278             497
   1248.820       2.019147      0.6590544             497
   1249.108       2.011431      0.6513761             497
   1249.396       1.951636      0.6395521             497
   1249.683       1.945132      0.6166237             497
   1249.971       1.958942      0.6467852             497
   1250.259       1.931364      0.6431342             497
   1250.547       1.925684      0.6214836             496
   1250.835       1.921202      0.6249980             496
   1251.123       1.915526      0.6049949             497
   1251.411       1.903830      0.6053573             497
   1251.699       1.900985      0.6523532             497
   1251.987       1.877854      0.6341889             497
   1252.276       1.846575      0.6182063             497
   1252.564       1.862653      0.6114370             497
   1252.852       1.836073      0.5964921             497
   1253.141       1.842424      0.6109785             497
   1253.430       1.840899      0.6085793             497
   1253.718       1.824063      0.6018990             497
   1254.007       1.829351      0.6050753             497
   1254.296       1.819739      0.5991899             497
   1254.585       1.804695      0.6065592             497
   1254.873       1.794749      0.5910335             497
   1255.163       1.773557      0.5711323             497
   1255.452       1.779384      0.5659515             497
   1255.740       1.779520      0.5984837             497
   1256.030       1.796670      0.5880004             497
   1256.319       1.773831      0.5889930             497
   1256.609       1.778703      0.6130090             497
   1256.898       1.750851      0.5543576             497
   1257.188       1.772653      0.5841445             497
   1257.477       1.734681      0.5865338             497
   1257.766       1.765006      0.5378769             497
   1258.056       1.753842      0.5555896             497
   1258.345       1.729483      0.5352043             497
   1258.636       1.748559      0.5640036             497
   1258.925       1.750382      0.5715926             497
   1259.215       1.716195      0.5534377             497
   1259.505       1.725951      0.5723961             497
   1259.795       1.740920      0.5449202             497
   1260.085       1.745499      0.5313466             497
   1260.375       1.742051      0.5223162             497
   1260.666       1.703395      0.5313388             497
   1260.956       1.716282      0.5415015             497
   1261.247       1.689788      0.5562242             497
   1261.537       1.676073      0.5683750             497
   1261.827       1.695787      0.5004640             497
   1262.118       1.682063      0.5146329             497
   1262.408       1.681936      0.5257463             497
   1262.699       1.669571      0.5042400             497
   1262.990       1.681719      0.5240983             497
   1263.281       1.659245      0.5244392             497
   1263.572       1.653807      0.4878742             497
   1263.863       1.630371      0.4636413             497
   1264.154       1.647215      0.4778394             497
   1264.445       1.609506      0.5111636             497
   1264.736       1.602402      0.4985572             497
   1265.027       1.580765      0.4569235             497
   1265.319       1.599320      0.4651042             497
   1265.610       1.590769      0.4792109             497
   1265.901       1.555945      0.5140784             497
   1266.193       1.553399      0.4508851             497
   1266.484       1.541115      0.4174421             497
   1266.776       1.528943      0.4547846             497
   1267.068       1.505043      0.4413539             497
   1267.360       1.489011      0.4239174             497
   1267.652       1.470224      0.4568724             497
   1267.943       1.464318      0.4699343             497
   1268.236       1.469752      0.4483645             497
   1268.527       1.463486      0.4089374             497
   1268.820       1.448634      0.4579338             497
   1269.112       1.424814      0.4310465             497
   1269.404       1.428707      0.4322403             497
   1269.697       1.414011      0.4217948             497
   1269.989       1.428731      0.4130495             497
   1270.281       1.423995      0.4265017             496
   1270.574       1.405684      0.4389053             496
   1270.867       1.373436      0.4296028             496
   1271.159       1.379524      0.4320945             496
   1271.452       1.362429      0.4116762             496
   1271.745       1.355435      0.4098017             496
   1272.037       1.351081      0.4162670             497
   1272.331       1.333311      0.4065830             497
   1272.623       1.328828      0.4159335             497
   1272.917       1.329866      0.4061591             497
   1273.210       1.322695      0.3873940             497
   1273.503       1.335515      0.4293605             497
   1273.796       1.325045      0.4398341             497
   1274.089       1.313028      0.3884366             497
   1274.383       1.287064      0.4248983             497
   1274.676       1.321482      0.4179946             497
   1274.970       1.305795      0.4097527             497
   1275.263       1.309263      0.4093925             497
   1275.557       1.306725      0.4320708             497
   1275.851       1.283642      0.3869575             497
   1276.144       1.278150      0.3938680             497
   1276.439       1.306032      0.3895622             497
   1276.732       1.294950      0.3674292             497
   1277.027       1.282725      0.3748660             497
   1277.320       1.273052      0.3706211             497
   1277.615       1.257144      0.3940080             497
   1277.909       1.243873      0.3978061             497
   1278.204       1.250394      0.4285468             497
   1278.498       1.282214      0.3852042             497
   1278.792       1.268401      0.3945703             497
   1279.087       1.240754      0.4151362             497
   1279.381       1.253271      0.4360099             497
   1279.676       1.268183      0.3906404             497
   1279.970       1.258058      0.3750195             497
   1280.266       1.250933      0.4354064             497
   1280.560       1.230778      0.4060856             497
   1280.855       1.232756      0.3861569             497
   1281.150       1.262307      0.3956781             497
   1281.445       1.238290      0.3800376             497
   1281.740       1.219238      0.3611745             497
   1282.035       1.232848      0.3935103             497
   1282.331       1.219599      0.3525864             497
   1282.626       1.213740      0.3862861             497
   1282.922       1.232467      0.3713914             497
   1283.217       1.236636      0.3718938             497
   1283.512       1.220444      0.3934713             497
   1283.808       1.238039      0.3907204             497
   1284.103       1.237368      0.3757551             497
   1284.399       1.210674      0.3819107             497
   1284.695       1.251432      0.3838647             497
   1284.991       1.234611      0.4058916             497
   1285.287       1.219661      0.3760352             497
   1285.582       1.206527      0.3648171             497
   1285.879       1.209555      0.3809605             497
   1286.175       1.205342      0.3699886             497
   1286.471       1.212271      0.3666953             497
   1286.767       1.206994      0.3775034             497
   1287.064       1.185580      0.3709840             497
   1287.360       1.196888      0.3927163             497
   1287.656       1.203858      0.4320510             497
   1287.953       1.220526      0.4026013             496
   1288.249       1.214782      0.4063073             496
   1288.546       1.218304      0.4171624             497
   1288.843       1.217223      0.3685950             497
   1289.140       1.218632      0.3800968             497
   1289.437       1.214613      0.3942272             497
   1289.733       1.243693      0.3988491             497
   1290.031       1.216542      0.4160647             497
   1290.327       1.230283      0.4118152             497
   1290.625       1.236427      0.3890885             497
   1290.922       1.203614      0.4027767             497
   1291.219       1.216298      0.4259416             497
   1291.516       1.248806      0.4189886             497
   1291.814       1.236369      0.3986439             497
   1292.112       1.218949      0.4259475             497
   1292.409       1.234766      0.3703431             497
   1292.707       1.240052      0.3950595             497
   1293.004       1.223637      0.4222940             497
   1293.302       1.232455      0.3995422             497
   1293.600       1.248335      0.4435770             497
   1293.897       1.237299      0.3737306             497
   1294.196       1.261132      0.3668975             497
   1294.494       1.268594      0.4207726             497
   1294.792       1.261518      0.4241031             497
   1295.090       1.274399      0.4289275             497
   1295.389       1.244509      0.4026544             497
   1295.687       1.266579      0.3904558             497
   1295.985       1.284054      0.4173360             497
   1296.283       1.269923      0.4105431             497
   1296.582       1.309166      0.4057661             497
   1296.881       1.314070      0.4625157             497
   1297.179       1.295671      0.4263652             497
   1297.478       1.279851      0.4379635             497
   1297.777       1.290027      0.4261326             497
   1298.075       1.320486      0.4485617             497
   1298.375       1.301661      0.4293841             497
   1298.673       1.324569      0.4243043             497
   1298.973       1.336510      0.4379675             497
   1299.271       1.315200      0.4277177             497
   1299.571       1.337245      0.4572865             497
   1299.870       1.322775      0.4434439             497
   1300.169       1.341944      0.4606850             497
   1300.469       1.346573      0.4460981             497
   1300.768       1.364471      0.4529260             497
   1301.068       1.346269      0.4406741             497
   1301.367       1.352892      0.4280150             497
   1301.667       1.346992      0.4683979             497
   1301.967       1.341943      0.4863299             497
   1302.266       1.374391      0.4785304             497
   1302.567       1.369104      0.4790326             497
   1302.866       1.364081      0.4742142             497
   1303.167       1.376952      0.4734477             497
   1303.467       1.359724      0.4829202             497
   1303.767       1.345855      0.4668153             497
   1304.067       1.369985      0.4520385             497
   1304.367       1.368401      0.4820623             497
   1304.668       1.346857      0.4428199             497
   1304.968       1.358259      0.4372292             497
   1305.269       1.343696      0.4495644             497
   1305.569       1.316704      0.4745829             497
   1305.870       1.334051      0.4449314             497
   1306.171       1.342519      0.4006926             497
   1306.471       1.333521      0.4493350             497
   1306.772       1.320319      0.4431643             497
   1307.073       1.318879      0.4117825             497
   1307.375       1.311877      0.4523058             497
   1307.675       1.303688      0.4388632             497
   1307.977       1.299522      0.4214721             497
   1308.278       1.304917      0.4230143             497
   1308.579       1.303323      0.4351673             497
   1308.880       1.297803      0.4127007             497
   1309.182       1.271811      0.3960624             497
   1309.483       1.269366      0.3782105             497
   1309.785       1.261848      0.3901984             497
   1310.087       1.263244      0.3839480             497
   1310.388       1.232572      0.3651130             497
   1310.689       1.232958      0.4073950             497
   1310.992       1.235630      0.3769338             497
   1311.293       1.204135      0.3902548             497
   1311.596       1.203161      0.3863270             497
   1311.897       1.198788      0.3999186             497
   1312.200       1.171473      0.3734967             497
   1312.502       1.197123      0.4095291             497
   1312.804       1.166646      0.4036546             497
   1313.107       1.160823      0.3915329             497
   1313.409       1.161390      0.3860501             497
   1313.711       1.147343      0.3927734             497
   1314.014       1.133215      0.3762832             497
   1314.317       1.144693      0.3804730             497
   1314.619       1.140600      0.3758160             497
   1314.922       1.137723      0.3917503             497
   1315.225       1.151020      0.3912835             497
   1315.527       1.108794      0.3909049             497
   1315.831       1.110701      0.3870836             497
   1316.133       1.118931      0.3755293             497
   1316.437       1.102499      0.3917612             497
   1316.740       1.097663      0.3850166             497
   1317.043       1.114398      0.3773352             497
   1317.346       1.106670      0.4116801             497
   1317.649       1.104555      0.3981087             497
   1317.953       1.118114      0.4044489             497
   1318.256       1.109059      0.3871007             497
   1318.560       1.081630      0.3799099             497
   1318.864       1.085231      0.3919961             497
   1319.167       1.081208      0.3959606             497
   1319.471       1.102862      0.3766107             497
   1319.775       1.086118      0.3816785             497
   1320.079       1.093594      0.4070683             497
   1320.383       1.100906      0.3805080             497
   1320.687       1.087567      0.3884973             497
   1320.991       1.064852      0.4073772             497
   1321.295       1.073200      0.4082471             497
   1321.600       1.089428      0.4000508             497
   1321.904       1.078180      0.3936307             496
   1322.209       1.094621      0.3808105             497
   1322.513       1.085036      0.3872903             497
   1322.818       1.103011      0.3886471             497
   1323.122       1.099525      0.3696342             497
   1323.427       1.094580      0.3877777             496
   1323.732       1.088771      0.3866808             496
   1324.036       1.087196      0.3983971             496
   1324.342       1.095902      0.4265234             496
   1324.646       1.090372      0.4147805             496
   1324.952       1.076467      0.4126869             496
   1325.256       1.094505      0.4260824             496
   1325.562       1.090376      0.4092047             496
   1325.867       1.068090      0.4167662             496
   1326.172       1.102407      0.4107254             496
   1326.478       1.111851      0.3842702             496
   1326.783       1.070087      0.4259317             496
   1327.089       1.093314      0.4157283             497
   1327.394       1.103858      0.4281054             497
   1327.700       1.103377      0.4257791             497
   1328.006       1.120261      0.4329003             497
   1328.312       1.129079      0.4305994             497
   1328.618       1.115099      0.4230582             497
   1328.923       1.147546      0.4111933             497
   1329.230       1.113727      0.3867194             497
   1329.535       1.116238      0.4265940             497
   1329.842       1.138896      0.4274831             497
   1330.148       1.146874      0.4019401             497
   1330.455       1.145402      0.3967843             497
   1330.761       1.158140      0.4017373             497
   1331.067       1.164563      0.4504840             497
   1331.374       1.167445      0.4002441             497
   1331.680       1.170236      0.3983537             497
   1331.987       1.152459      0.4110858             497
   1332.294       1.175567      0.3966824             497
   1332.601       1.166925      0.4051635             497
   1332.907       1.166493      0.4276036             497
   1333.214       1.164858      0.4302178             497
   1333.521       1.174880      0.4331210             497
   1333.828       1.156400      0.4052244             497
   1334.136       1.149983      0.3946697             497
   1334.443       1.162009      0.4028228             497
   1334.750       1.137189      0.4193324             497
   1335.057       1.159270      0.3952574             497
   1335.365       1.151617      0.4106111             497
   1335.672       1.121277      0.4096335             497
   1335.980       1.144139      0.4232076             497
   1336.288       1.114815      0.4039319             497
   1336.595       1.115938      0.3768513             497
   1336.904       1.122877      0.3773392             497
   1337.211       1.130116      0.3726584             496
   1337.519       1.109576      0.3691466             496
   1337.827       1.110746      0.4041998             497
   1338.135       1.078156      0.3801409             497
   1338.443       1.096238      0.3978315             497
   1338.751       1.076239      0.3796217             497
   1339.060       1.068604      0.3595766             497
   1339.368       1.104895      0.3717731             497
   1339.676       1.078460      0.3875971             497
   1339.985       1.088029      0.3797664             497
   1340.293       1.083743      0.3898676             497
   1340.603       1.084325      0.3818879             497
   1340.911       1.071455      0.3699597             497
   1341.220       1.095634      0.3702709             497
   1341.529       1.077662      0.3684853             497
   1341.837       1.051670      0.3780442             497
   1342.147       1.060898      0.4019644             497
   1342.455       1.070778      0.3820212             497
   1342.765       1.041389      0.3775417             497
   1343.074       1.039491      0.4026016             497
   1343.384       1.043398      0.3791545             497
   1343.693       1.027178      0.3701423             497
   1344.002       1.049302      0.3750344             497
   1344.312       1.046647      0.3960043             497
   1344.621       1.031887      0.3853769             497
   1344.931       1.026767      0.3917406             497
   1345.240       1.032028      0.3694288             497
   1345.551       1.032811      0.3877859             497
   1345.860       1.016189      0.3981997             497
   1346.170       1.029408      0.3757215             497
   1346.480       1.010390      0.3500482             497
   1346.790       1.020041      0.3761612             497
   1347.101      0.9987960      0.3643737             497
   1347.410       1.006184      0.3484567             497
   1347.721       1.033101      0.3826425             497
   1348.031       1.027982      0.4042738             497
   1348.341       1.016545      0.3903286             497
   1348.652      0.9853965      0.3843561             496
   1348.963      0.9922876      0.3798582             496
   1349.274      0.9992797      0.3712391             496
   1349.584       1.026638      0.3762555             496
   1349.895      0.9871210      0.3653661             496
   1350.206       1.001987      0.3682538             496
   1350.516       1.008155      0.3901100             496
   1350.828      0.9956706      0.3847165             496
   1351.139      0.9810039      0.3923915             495
   1351.450      0.9764355      0.4019221             495
   1351.761      0.9868599      0.4006164             495
   1352.073      0.9698166      0.3791124             495
   1352.384      0.9841437      0.3914898             495
   1352.695      0.9892867      0.3922339             495
   1353.007      0.9711635      0.4029464             496
   1353.318      0.9648259      0.3900348             496
   1353.630      0.9739730      0.3932239             496
   1353.942      0.9808828      0.4139070             496
   1354.254      0.9804137      0.4103759             496
   1354.565      0.9805403      0.3951687             496
   1354.877      0.9446354      0.3751379             496
   1355.189      0.9673763      0.4195389             496
   1355.501      0.9728071      0.3806166             497
   1355.814      0.9708471      0.3778667             497
   1356.125      0.9741319      0.3956904             497
   1356.438      0.9784572      0.3889961             497
   1356.750      0.9602081      0.4004517             497
   1357.063      0.9815361      0.4119996             497
   1357.375      0.9544723      0.4108951             497
   1357.688      0.9535962      0.3784784             497
   1358.001      0.9739771      0.3955854             497
   1358.313      0.9464751      0.4118306             497
   1358.626      0.9571379      0.3916509             497
   1358.939      0.9410703      0.3913511             497
   1359.251      0.9390241      0.4148566             497
   1359.565      0.9634655      0.4102434             497
   1359.878      0.9422193      0.4041144             497
   1360.191      0.9527013      0.3974687             497
   1360.504      0.9659163      0.4266290             497
   1360.818      0.9490084      0.4178725             497
   1361.131      0.9561176      0.4242598             497
   1361.444      0.9570026      0.4161597             497
   1361.758      0.9245684      0.3940566             497
   1362.071      0.9193391      0.4123175             497
   1362.385      0.9375419      0.4176343             497
   1362.699      0.9454248      0.3846750             497
   1363.013      0.9149147      0.3971631             497
   1363.327      0.9367203      0.4199007             497
   1363.640      0.9333091      0.4218573             497
   1363.955      0.9568806      0.3972031             497
   1364.269      0.9755604      0.4174741             497
   1364.583      0.9425346      0.4316489             497
   1364.897      0.9504969      0.4287795             497
   1365.212      0.9639183      0.4172916             497
   1365.526      0.9367821      0.4098222             497
   1365.840      0.9237164      0.4149378             497
   1366.155      0.9435907      0.4443499             497
   1366.469      0.9447502      0.4268847             497
   1366.784      0.9375038      0.4343574             497
   1367.099      0.9790544      0.4221645             497
   1367.414      0.9478899      0.4006335             497
   1367.729      0.9642322      0.4197621             497
   1368.043      0.9711094      0.4463552             497
   1368.359      0.9855239      0.4169514             497
   1368.673      0.9735066      0.4036616             497
   1368.989      0.9519690      0.4393023             497
   1369.304      0.9728583      0.4139239             497
   1369.620      0.9606104      0.4415402             497
   1369.935      0.9728536      0.4740430             497
   1370.250      0.9578604      0.4377647             497
   1370.566      0.9504797      0.4428616             497
   1370.881      0.9510882      0.4291477             497
   1371.197      0.9715794      0.4446490             497
   1371.513      0.9393174      0.4252072             497
   1371.829      0.9363642      0.4658019             497
   1372.145      0.9641584      0.4599121             497
   1372.461      0.9345877      0.4557327             497
   1372.777      0.9719674      0.4347034             497
   1373.093      0.9818673      0.4318347             497
   1373.409      0.9426420      0.4511507             497
   1373.725      0.9754926      0.4484470             497
   1374.042      0.9887681      0.4580626             497
   1374.358      0.9710120      0.4611004             497
   1374.675      0.9705170      0.4755733             497
   1374.991      0.9825618      0.4642164             497
   1375.308      0.9969020      0.4604462             497
   1375.625      0.9793850      0.4601855             497
   1375.941      0.9426795      0.4753562             497
   1376.259      0.9907615      0.4661019             497
   1376.575      0.9874460      0.4740787             497
   1376.893      0.9698102      0.4647213             497
   1377.209      0.9831604      0.4778911             497
   1377.527      0.9934093      0.4599774             497
   1377.844       1.005363      0.4584810             497
   1378.161      0.9618396      0.4673927             497
   1378.479       1.013992      0.4830264             497
   1378.796       1.018057      0.4797634             497
   1379.114       1.045058      0.4879962             497
   1379.431       1.042710      0.4808326             497
   1379.749      0.9949612      0.5076964             497
   1380.066      0.9926525      0.5053990             497
   1380.384       1.015766      0.5114983             497
   1380.702       1.035808      0.4897094             497
   1381.020       1.040226      0.4924271             497
   1381.338       1.027617      0.4742005             497
   1381.656       1.040568      0.4973817             497
   1381.975       1.049232      0.5134763             497
   1382.292       1.060046      0.4891443             497
   1382.611       1.051345      0.5042333             497
   1382.929       1.074625      0.5001152             497
   1383.248       1.057739      0.5293794             497
   1383.566       1.072997      0.5211042             497
   1383.885       1.075115      0.5213349             497
   1384.204       1.098690      0.5269192             497
   1384.522       1.132559      0.5210333             497
   1384.841       1.122655      0.5486513             497
   1385.160       1.161424      0.5336266             497
   1385.479       1.170979      0.5228890             497
   1385.798       1.165144      0.5338796             497
   1386.117       1.208357      0.5229598             497
   1386.437       1.180269      0.5178939             497
   1386.756       1.184181      0.5087543             497
   1387.075       1.199141      0.5250003             497
   1387.395       1.211579      0.5296825             497
   1387.714       1.223945      0.5314599             497
   1388.034       1.223071      0.5486704             497
   1388.353       1.245104      0.5466879             497
   1388.673       1.250606      0.5643823             497
   1388.993       1.277593      0.5481102             497
   1389.312       1.299099      0.5635464             497
   1389.633       1.294100      0.5662729             497
   1389.952       1.295498      0.5292825             497
   1390.273       1.307565      0.5459874             497
   1390.593       1.331509      0.5663413             497
   1390.913       1.311777      0.5312192             497
   1391.233       1.324008      0.5195857             497
   1391.553       1.335563      0.5394550             497
   1391.874       1.360989      0.5233458             497
   1392.194       1.345066      0.5346308             497
   1392.515       1.336941      0.5342538             497
   1392.836       1.342706      0.5448638             497
   1393.157       1.321234      0.5345680             497
   1393.478       1.361370      0.5223322             495
   1393.798       1.360030      0.5223788             495
   1394.119       1.346238      0.5449425             495
   1394.440       1.367590      0.5474691             491
   1394.762       1.392704      0.5366632             490
   1395.083       1.420005      0.5272670             488
   1395.404       1.412597      0.5306035             488
   1395.725       1.399001      0.5210514             486
   1396.046       1.388541      0.5019167             484
   1396.368       1.405465      0.4876161             483
   1396.689       1.441553      0.5031115             483
   1397.012       1.428204      0.5212319             480
   1397.333       1.438522      0.4960302             479
   1397.655       1.460521      0.4902119             481
   1397.977       1.449073      0.4827632             479
   1398.298       1.465329      0.4699661             478
   1398.621       1.451557      0.4811218             481
   1398.943       1.445610      0.4900183             482
   1399.265       1.449142      0.4603644             483
   1399.587       1.472529      0.4688107             482
   1399.910       1.477612      0.4726118             483
   1400.232       1.479225      0.4453490             483
   1400.554       1.444251      0.4241081             482
   1400.877       1.446537      0.4298439             481
   1401.199       1.426333      0.4231467             483
   1401.522       1.426502      0.4104135             482
   1401.845       1.405351      0.4128757             480
   1402.168       1.402788      0.4063203             480
   1402.490       1.399072      0.3874544             481
   1402.813       1.383541      0.3965513             480
   1403.137       1.390352      0.3699063             478
   1403.459       1.359834      0.3583612             476
   1403.783       1.363535      0.3893985             477
   1404.106       1.349249      0.3559689             478
   1404.430       1.342204      0.3595000             478
   1404.753       1.313849      0.3573030             480
   1405.076       1.299930      0.3401044             478
   1405.400       1.303051      0.3508736             479
   1405.723       1.288741      0.3450307             481
   1406.047       1.288707      0.3415941             481
   1406.371       1.260609      0.3526947             482
   1406.695       1.260141      0.3286702             482
   1407.019       1.263878      0.3374474             483
   1407.343       1.260223      0.3360683             485
   1407.667       1.255528      0.3192875             487
   1407.991       1.256415      0.3240095             488
   1408.316       1.221209      0.3178882             486
   1408.640       1.206996      0.3170443             486
   1408.964       1.217843      0.3090021             484
   1409.289       1.216122      0.2796322             486
   1409.613       1.207796      0.3141400             486
   1409.938       1.204591      0.3037186             486
   1410.262       1.192811      0.3102164             487
   1410.587       1.187717      0.3128214             486
   1410.912       1.183350      0.3228822             485
   1411.237       1.167279      0.3117246             483
   1411.562       1.158586      0.3078176             483
   1411.887       1.170949      0.3160965             481
   1412.212       1.166299      0.2948558             480
   1412.537       1.167139      0.2903420             482
   1412.863       1.149940      0.2936566             483
   1413.188       1.136873      0.3132171             484
   1413.514       1.154596      0.3117468             484
   1413.839       1.143286      0.2889377             481
   1414.164       1.130544      0.3167818             480
   1414.490       1.146639      0.3077351             480
   1414.816       1.133179      0.3141924             478
   1415.142       1.132828      0.3202016             477
   1415.467       1.137693      0.3140183             479
   1415.794       1.101737      0.3123648             478
   1416.120       1.119364      0.3046447             479
   1416.445       1.122659      0.2865996             477
   1416.772       1.107690      0.2999652             475
   1417.098       1.096020      0.3080507             476
   1417.425       1.080969      0.2733002             474
   1417.751       1.123896      0.2741668             474
   1418.078       1.113791      0.2827667             477
   1418.404       1.083990      0.2762265             478
   1418.730       1.115997      0.2803752             479
   1419.057       1.092718      0.2937134             481
   1419.384       1.091924      0.2790705             483
   1419.711       1.085732      0.2940452             482
   1420.038       1.090077      0.2983446             483
   1420.365       1.086189      0.3074858             483
   1420.692       1.081390      0.3224042             485
   1421.019       1.088346      0.3038441             487
   1421.346       1.083833      0.2871642             487
   1421.673       1.092697      0.2894079             489
   1422.001       1.073699      0.2990277             488
   1422.328       1.059311      0.2922623             487
   1422.656       1.078397      0.2823714             487
   1422.984       1.071891      0.2906134             487
   1423.312       1.066226      0.3013265             489
   1423.639       1.057674      0.3036996             489
   1423.967       1.041819      0.3035311             490
   1424.295       1.053089      0.3067977             490
   1424.623       1.067081      0.3131895             489
   1424.951       1.062132      0.2855902             488
   1425.279       1.047494      0.2787872             488
   1425.608       1.043903      0.2867287             488
   1425.936       1.038581      0.3026254             489
   1426.265       1.038927      0.3080210             489
   1426.593       1.041321      0.2979258             490
   1426.921       1.047874      0.3008857             489
   1427.250       1.037824      0.2912213             489
   1427.578       1.068921      0.2834474             488
   1427.907       1.025204      0.3040378             488
   1428.236       1.022902      0.3138582             486
   1428.565       1.041574      0.3096082             486
   1428.894       1.029250      0.2999805             487
   1429.223       1.041392      0.3083808             488
   1429.552       1.026773      0.3209116             488
   1429.881       1.021643      0.2892778             485
   1430.211       1.041541      0.2831299             484
   1430.540       1.035009      0.2869794             486
   1430.870       1.019369      0.2957160             485
   1431.199       1.018184      0.3074019             486
   1431.528       1.026158      0.2810829             486
   1431.858       1.028503      0.3106421             487
   1432.188       1.012635      0.3025500             487
   1432.518       1.013000      0.3046666             486
   1432.847       1.016124      0.3060035             486
   1433.178       1.011738      0.3001994             487
   1433.507       1.001525      0.3084319             487
   1433.837       1.016441      0.3245482             487
   1434.168       1.020191      0.3220955             490
   1434.498       1.000318      0.2995416             490
   1434.829       1.000278      0.2981521             489
   1435.159      0.9985828      0.3098435             488
   1435.490      0.9860518      0.2888201             488
   1435.820      0.9983354      0.2910528             487
   1436.150      0.9934567      0.2885199             485
   1436.481      0.9684610      0.2817980             484
   1436.812      0.9976629      0.3134111             488
   1437.143      0.9952464      0.3078880             488
   1437.474      0.9765216      0.3203139             488
   1437.805      0.9769899      0.3009101             488
   1438.136      0.9831744      0.3028026             487
   1438.467      0.9873491      0.3241619             487
   1438.799      0.9738984      0.2957172             486
   1439.130       1.001993      0.2964387             487
   1439.461      0.9770031      0.3233074             488
   1439.792      0.9688694      0.2951183             488
   1440.125      0.9825153      0.3157249             488
   1440.456      0.9633718      0.3150214             490
   1440.787      0.9785309      0.3111627             491
   1441.120      0.9745191      0.3224860             488
   1441.451      0.9885833      0.3107378             487
   1441.783      0.9729893      0.3081419             485
   1442.115      0.9578515      0.3159676             484
   1442.448      0.9638000      0.3205437             484
   1442.779      0.9418460      0.3248963             483
   1443.111      0.9768146      0.3112615             484
   1443.444      0.9593623      0.2976840             483
   1443.776      0.9489905      0.2896146             484
   1444.109      0.9516529      0.3042107             484
   1444.441      0.9542763      0.3168111             483
   1444.774      0.9539420      0.3261240             483
   1445.107      0.9589195      0.3067365             483
   1445.439      0.9480256      0.2962443             486
   1445.773      0.9378163      0.3182335             485
   1446.105      0.9419990      0.3314909             487
   1446.439      0.9396318      0.3391089             488
   1446.771      0.9505414      0.3209856             487
   1447.105      0.9623055      0.3252730             487
   1447.438      0.9421704      0.3095329             487
   1447.771      0.9368822      0.3089215             485
   1448.105      0.9592829      0.3068924             484
   1448.438      0.9445788      0.3249342             483
   1448.772      0.9236460      0.3159727             484
   1449.105      0.9343372      0.3420765             483
   1449.439      0.9452911      0.3717539             483
   1449.773      0.9615452      0.3445743             483
   1450.106      0.9601522      0.3333773             483
   1450.441      0.9384615      0.3318320             483
   1450.774      0.9383441      0.3392398             481
   1451.109      0.9386037      0.3454469             481
   1451.443      0.9224696      0.3152781             480
   1451.777      0.9354932      0.3154136             478
   1452.111      0.9419273      0.3184648             480
   1452.445      0.9239855      0.3385272             480
   1452.780      0.9079787      0.3444368             481
   1453.115      0.9110743      0.3290351             482
   1453.450      0.9227853      0.3392416             481
   1453.784      0.9361194      0.3250837             480
   1454.119      0.9472955      0.3165345             480
   1454.454      0.9289920      0.3439677             480
   1454.788      0.9404048      0.3338224             478
   1455.124      0.9378894      0.3469246             481
   1455.459      0.9272283      0.3301077             482
   1455.794      0.9146557      0.3220510             484
   1456.129      0.9135867      0.3424988             486
   1456.465      0.9426831      0.3583836             484
   1456.800      0.9441105      0.3414805             483
   1457.135      0.9245287      0.3470098             480
   1457.471      0.9261481      0.3370188             478
   1457.806      0.9271698      0.3049028             477
   1458.143      0.9310612      0.3399042             479
   1458.478      0.9218311      0.3457758             478
   1458.814      0.9239774      0.3563214             480
   1459.150      0.9271948      0.3436022             481
   1459.486      0.9350255      0.3540395             480
   1459.822      0.9274932      0.3437408             480
   1460.158      0.9253261      0.3356335             480
   1460.495      0.9120548      0.3507900             481
   1460.831      0.9238262      0.3428846             484
   1461.168      0.9255257      0.3576543             484
   1461.504      0.9124228      0.3800256             487
   1461.840      0.9251728      0.3710106             488
   1462.177      0.9245987      0.3494087             487
   1462.513      0.9052936      0.3593570             485
   1462.851      0.9201118      0.3513246             485
   1463.187      0.8986509      0.3308267             484
   1463.525      0.8925492      0.3444516             483
   1463.861      0.8944045      0.3807293             482
   1464.198      0.8934588      0.3461062             481
   1464.536      0.9064816      0.3563644             481
   1464.873      0.9092153      0.3535816             481
   1465.210      0.8977463      0.3347621             480
   1465.547      0.9216826      0.3237328             481
   1465.885      0.8978900      0.3619264             481
   1466.223      0.8906246      0.3320312             481
   1466.560      0.9061764      0.3418694             483
   1466.898      0.9004351      0.3544218             485
   1467.236      0.8947928      0.3737240             484
   1467.574      0.8706701      0.3617149             485
   1467.912      0.8977021      0.3541419             485
   1468.250      0.9025929      0.3644108             486
   1468.588      0.9058818      0.3477180             487
   1468.926      0.9085339      0.3637935             486
   1469.264      0.8940367      0.3472726             485
   1469.602      0.9078507      0.3582928             486
   1469.941      0.8956339      0.3514642             483
   1470.279      0.8674005      0.3648052             483
   1470.618      0.8822115      0.3486936             481
   1470.957      0.9073471      0.3411327             482
   1471.295      0.8911265      0.3762201             482
   1471.635      0.8730463      0.3589973             483
   1471.973      0.8900425      0.3605091             483
   1472.313      0.9028955      0.3493482             482
   1472.651      0.8776075      0.3835621             482
   1472.991      0.8511583      0.3597968             483
   1473.330      0.8798226      0.3710132             484
   1473.668      0.8923224      0.3662996             485
