   915.1661      0.3091895      0.4750067            1226
   915.3766      0.3181375      0.5009243            1226
   915.5877      0.3418006      0.4935671            1226
   915.7983      0.3387051      0.4773174            1226
   916.0095      0.3502426      0.4798141            1225
   916.2203      0.3370019      0.4944136            1225
   916.4315      0.3332287      0.4749440            1225
   916.6424      0.3304222      0.4716676            1225
   916.8533      0.3282221      0.4962348            1225
   917.0646      0.3394508      0.5135840            1225
   917.2756      0.3412771      0.4816222            1226
   917.4872      0.3660603      0.4638482            1226
   917.6982      0.3498245      0.4663284            1226
   917.9099      0.3639846      0.4856616            1226
   918.1210      0.3781745      0.4837601            1226
   918.3327      0.3479075      0.4703307            1226
   918.5440      0.3401756      0.4734306            1226
   918.7553      0.3183387      0.4738356            1226
   918.9672      0.3631360      0.4917743            1226
   919.1786      0.3674513      0.4857696            1226
   919.3905      0.3658474      0.4654458            1226
   919.6021      0.3579208      0.5004985            1226
   919.8141      0.3481061      0.4649954            1226
   920.0257      0.3471110      0.4770335            1226
   920.2374      0.3562441      0.5013052            1226
   920.4495      0.3845903      0.4854251            1226
   920.6613      0.3631827      0.4864053            1226
   920.8736      0.3630358      0.4814193            1226
   921.0854      0.3649037      0.4765777            1226
   921.2979      0.3461129      0.4880145            1226
   921.5098      0.3690303      0.4923697            1226
   921.7218      0.3620521      0.4840336            1226
   921.9343      0.3536898      0.4930009            1226
   922.1464      0.3661273      0.4771555            1226
   922.3591      0.3736622      0.4950245            1226
   922.5712      0.3547832      0.4730624            1226
   922.7840      0.3470436      0.4909634            1226
   922.9963      0.3715599      0.4823364            1226
   923.2086      0.3964554      0.4637331            1226
   923.4215      0.3779683      0.4717867            1226
   923.6339      0.3907005      0.4712943            1226
   923.8469      0.3702292      0.4670978            1226
   924.0594      0.3773178      0.4690550            1226
   924.2725      0.3719708      0.4784803            1226
   924.4852      0.3827008      0.4657551            1226
   924.6978      0.3631229      0.4561423            1226
   924.9111      0.3818733      0.5089257            1226
   925.1238      0.4157873      0.4769763            1226
   925.3372      0.3824655      0.4776376            1226
   925.5500      0.4033267      0.4806091            1226
   925.7635      0.3742263      0.4814011            1226
   925.9764      0.3953719      0.4919934            1226
   926.1895      0.4226307      0.4770298            1226
   926.4031      0.4065432      0.4636135            1226
   926.6161      0.3946625      0.4565444            1226
   926.8298      0.3950640      0.4688586            1226
   927.0430      0.3982185      0.4824413            1226
   927.2568      0.4164857      0.4645649            1226
   927.4702      0.4139307      0.4928693            1226
   927.6840      0.4303886      0.5005670            1225
   927.8975      0.4302505      0.4856047            1225
   928.1109      0.3885127      0.4747238            1225
   928.3249      0.4033195      0.4725029            1225
   928.5385      0.4139377      0.4831846            1225
   928.7526      0.4215693      0.4800472            1225
   928.9662      0.4142737      0.4687224            1226
   929.1805      0.4315446      0.4783406            1226
   929.3942      0.4108829      0.4881892            1226
   929.6080      0.4233702      0.4669264            1226
   929.8224      0.4304219      0.4904498            1226
   930.0363      0.4266620      0.4898572            1226
   930.2507      0.4371389      0.4822601            1226
   930.4648      0.4310164      0.4758870            1226
   930.6793      0.4328194      0.4660716            1226
   930.8934      0.4358148      0.4809589            1226
   931.1076      0.4023046      0.5108145            1226
   931.3223      0.4394922      0.4915008            1226
   931.5366      0.4410012      0.4935075            1226
   931.7513      0.4196418      0.5146143            1226
   931.9657      0.4043033      0.5153976            1226
   932.1806      0.4618358      0.4987429            1226
   932.3951      0.4358122      0.4885349            1226
   932.6096      0.4285671      0.4776169            1226
   932.8246      0.4391251      0.4815144            1226
   933.0392      0.4078793      0.4837475            1226
   933.2544      0.4223479      0.4699845            1226
   933.4691      0.4276679      0.4771661            1226
   933.6843      0.4122723      0.4843825            1226
   933.8991      0.4553258      0.4722405            1226
   934.1140      0.4231058      0.4694313            1226
   934.3293      0.4058684      0.4963943            1226
   934.5443      0.4241225      0.4861024            1226
   934.7598      0.4237679      0.4706013            1226
   934.9749      0.4252219      0.4965812            1226
   935.1904      0.4283209      0.4772031            1226
   935.4056      0.4345635      0.4971589            1226
   935.6208      0.4103448      0.4953842            1226
   935.8365      0.4300655      0.4840616            1226
   936.0518      0.4222742      0.4978179            1226
   936.2676      0.4421924      0.4929248            1226
   936.4830      0.4469007      0.4776054            1226
   936.6990      0.4499190      0.4836707            1226
   936.9145      0.4598719      0.4653051            1226
   937.1300      0.4572725      0.5016792            1226
   937.3461      0.4285546      0.5036444            1226
   937.5618      0.4498861      0.4890195            1226
   937.7780      0.4682790      0.4868003            1226
   937.9937      0.4766409      0.4963884            1225
   938.2100      0.4408942      0.4938429            1225
   938.4258      0.4283742      0.4900073            1226
   938.6417      0.4549582      0.5094746            1226
   938.8582      0.4681083      0.4939304            1226
   939.0742      0.4484150      0.4735383            1226
   939.2907      0.4723799      0.4850657            1226
   939.5068      0.4545999      0.4858452            1226
   939.7234      0.4440869      0.5009231            1226
   939.9396      0.4540003      0.4904712            1226
   940.1558      0.4557165      0.4901018            1226
   940.3726      0.4585270      0.4994226            1226
   940.5890      0.4633986      0.5057011            1226
   940.8058      0.4736096      0.4894643            1226
   941.0223      0.4643285      0.5107041            1226
   941.2393      0.4540776      0.5099276            1226
   941.4558      0.4630720      0.5164123            1226
   941.6724      0.4661964      0.4860468            1226
   941.8895      0.4490504      0.4661688            1226
   942.1062      0.4284859      0.4717207            1226
   942.3235      0.4489018      0.5023118            1226
   942.5403      0.4858907      0.5042875            1226
   942.7576      0.4790239      0.5106095            1226
   942.9745      0.4663377      0.4816504            1226
   943.1914      0.4948267      0.4682652            1226
   943.4089      0.4805902      0.4846035            1226
   943.6259      0.4773948      0.4687781            1226
   943.8435      0.4741752      0.4865358            1226
   944.0607      0.4861458      0.4888237            1226
   944.2784      0.4826013      0.4893495            1226
   944.4956      0.4838757      0.4689561            1226
   944.7129      0.5220487      0.4879808            1226
   944.9307      0.4920307      0.5009724            1226
   945.1481      0.4770138      0.5071773            1226
   945.3661      0.4789011      0.4860103            1226
   945.5836      0.4820758      0.4778973            1226
   945.8016      0.4559156      0.4712801            1226
   946.0192      0.4835413      0.4641033            1226
   946.2368      0.5016244      0.4778512            1226
   946.4550      0.4736363      0.4934880            1226
   946.6727      0.4877922      0.4972534            1226
   946.8911      0.4742985      0.5181332            1226
   947.1089      0.4634936      0.4845977            1226
   947.3273      0.4725602      0.4729607            1226
   947.5452      0.4783950      0.4985645            1226
   947.7632      0.4708869      0.5008357            1226
   947.9817      0.4790356      0.4961439            1226
   948.1998      0.4784448      0.4701338            1226
   948.4185      0.4693634      0.4655488            1226
   948.6367      0.4835003      0.4725065            1226
   948.8554      0.4685438      0.4869833            1226
   949.0737      0.4668477      0.4963832            1226
   949.2920      0.4471169      0.4856986            1226
   949.5109      0.4869511      0.4838120            1226
   949.7294      0.4841127      0.4748911            1226
   949.9484      0.4641154      0.4836531            1226
   950.1669      0.4769363      0.4703383            1226
   950.3860      0.4654413      0.4756300            1226
   950.6046      0.4610350      0.4820059            1226
   950.8233      0.4582137      0.4519221            1226
   951.0426      0.4729663      0.4829983            1226
   951.2614      0.4698685      0.4885609            1226
   951.4807      0.4976202      0.4768797            1226
   951.6996      0.5062861      0.4886277            1226
   951.9191      0.4863701      0.4540579            1226
   952.1381      0.4933781      0.4872110            1226
   952.3576      0.4741219      0.4836167            1226
   952.5767      0.4925913      0.4874538            1226
   952.7958      0.4799701      0.4867590            1226
   953.0156      0.4789859      0.4779681            1226
   953.2348      0.4784788      0.4807276            1226
   953.4546      0.4938847      0.4622721            1226
   953.6740      0.4851544      0.4603047            1226
   953.8939      0.4780765      0.4840102            1226
   954.1133      0.4863083      0.4643274            1226
   954.3328      0.4712517      0.4668522            1226
   954.5529      0.4835943      0.4794482            1226
   954.7725      0.4811553      0.4504905            1226
   954.9926      0.4841317      0.4763555            1226
   955.2123      0.4752694      0.4680551            1226
   955.4326      0.4532998      0.4608646            1226
   955.6524      0.4689543      0.4641177            1226
   955.8723      0.4709932      0.4809631            1226
   956.0927      0.4647251      0.4841794            1226
   956.3126      0.4425858      0.4827425            1226
   956.5331      0.4658846      0.4684073            1226
   956.7532      0.4543357      0.4884859            1226
   956.9738      0.4551906      0.4588611            1226
   957.1940      0.4695394      0.4623435            1226
   957.4142      0.4616041      0.4549003            1226
   957.6349      0.4448176      0.4748417            1226
   957.8552      0.4601185      0.4570687            1226
   958.0761      0.4610978      0.4516006            1226
   958.2965      0.4834229      0.4660971            1226
   958.5175      0.4908446      0.4543434            1226
   958.7380      0.4858017      0.4566345            1226
   958.9586      0.4831226      0.4589018            1226
   959.1797      0.4917890      0.4602017            1226
   959.4003      0.4997931      0.4806507            1226
   959.6216      0.4687665      0.4956622            1226
   959.8423      0.4665978      0.4716555            1226
   960.0637      0.4573150      0.4678671            1226
   960.2845      0.4648380      0.4591253            1226
   960.5055      0.4752305      0.4597738            1226
   960.7269      0.4875262      0.4671168            1225
   960.9479      0.4940688      0.4504495            1225
   961.1696      0.4607565      0.4484802            1225
   961.3907      0.4655017      0.4626136            1225
   961.6124      0.4892546      0.4531831            1225
   961.8336      0.4792489      0.4614855            1225
   962.0554      0.4562624      0.4452058            1226
   962.2767      0.4663535      0.4678516            1226
   962.4980      0.4805560      0.4772987            1226
   962.7200      0.4750048      0.4715255            1226
   962.9415      0.4639325      0.4754182            1226
   963.1636      0.4830723      0.4820711            1226
   963.3851      0.4752274      0.4791906            1226
   963.6073      0.4709672      0.4799001            1226
   963.8290      0.4858499      0.4667559            1226
   964.0507      0.5005654      0.4700057            1226
   964.2730      0.4774292      0.4873088            1226
   964.4948      0.4729643      0.5016720            1226
   964.7172      0.4891587      0.4714325            1226
   964.9391      0.4985692      0.4678860            1226
   965.1617      0.5030331      0.4747424            1226
   965.3837      0.4816744      0.4850621            1226
   965.6058      0.4647744      0.4508913            1226
   965.8284      0.4947611      0.4609758            1226
   966.0507      0.4982870      0.4724500            1226
   966.2734      0.5114309      0.4786011            1226
   966.4957      0.4886466      0.4808117            1226
   966.7186      0.5223707      0.4920674            1226
   966.9410      0.5396413      0.4854692            1226
   967.1634      0.5298494      0.4842426            1226
   967.3864      0.5128205      0.4781823            1226
   967.6090      0.5329379      0.5010319            1226
   967.8321      0.4974509      0.4876370            1226
   968.0547      0.5164965      0.5008572            1226
   968.2780      0.5352830      0.4901380            1226
   968.5007      0.5443316      0.4960622            1226
   968.7236      0.5411521      0.4780188            1226
   968.9469      0.5026648      0.4949355            1226
   969.1699      0.4908348      0.4854513            1226
   969.3933      0.5244581      0.4999112            1226
   969.6163      0.5416168      0.4885336            1226
   969.8399      0.5596920      0.4921370            1226
   970.0630      0.5421504      0.4955531            1226
   970.2862      0.5346429      0.5004228            1225
   970.5099      0.5274235      0.4946142            1225
   970.7332      0.5292624      0.5048460            1225
   970.9570      0.5503575      0.4967586            1225
   971.1804      0.5706629      0.4819641            1225
   971.4044      0.5721259      0.4752036            1226
   971.6279      0.5736455      0.4987827            1226
   971.8514      0.5501744      0.4827423            1226
   972.0755      0.5747404      0.4896861            1226
   972.2991      0.5658645      0.5020316            1226
   972.5233      0.5640439      0.5058404            1226
   972.7470      0.5775985      0.4903537            1226
   972.9714      0.5730386      0.4948272            1226
   973.1952      0.5812473      0.4953190            1226
   973.4191      0.5636091      0.4946219            1226
   973.6436      0.6022374      0.5050927            1226
   973.8675      0.5894532      0.5074948            1226
   974.0921      0.5789431      0.5033183            1226
   974.3162      0.6121719      0.5257096            1226
   974.5408      0.5659492      0.5080658            1226
   974.7650      0.5816020      0.5045769            1226
   974.9893      0.5730350      0.5212517            1226
   975.2141      0.6071239      0.5074162            1226
   975.4385      0.5940956      0.5198224            1226
   975.6634      0.5734931      0.5280479            1226
   975.8878      0.5904272      0.5025002            1226
   976.1129      0.5849477      0.5057102            1226
   976.3375      0.5895793      0.5083392            1226
   976.5621      0.6013914      0.4954006            1226
   976.7872      0.5741072      0.5223708            1226
   977.0120      0.5801651      0.5035661            1226
   977.2372      0.5898534      0.4976750            1226
   977.4620      0.6046427      0.4950956            1226
   977.6874      0.6047931      0.5115091            1226
   977.9124      0.6016265      0.5112602            1226
   978.1373      0.5804971      0.5035560            1226
   978.3629      0.5812485      0.5257617            1226
   978.5880      0.6027263      0.5021914            1225
   978.8136      0.6047708      0.4816237            1225
   979.0388      0.5991818      0.4836676            1226
   979.2646      0.5866060      0.5001180            1226
   979.4899      0.5926272      0.5177064            1226
   979.7151      0.5976735      0.5122948            1226
   979.9411      0.5833341      0.4903771            1226
   980.1665      0.5814399      0.4855254            1226
   980.3926      0.5933530      0.4932866            1226
   980.6181      0.5831158      0.5050519            1226
   980.8442      0.5875558      0.5020170            1226
   981.0699      0.5825295      0.4904412            1226
   981.2955      0.5869662      0.5076852            1226
   981.5219      0.5700388      0.5059444            1226
   981.7476      0.6048580      0.5050605            1226
   981.9740      0.5932713      0.5003411            1226
   982.2000      0.5679604      0.4998904            1226
   982.4264      0.5832096      0.5006856            1226
   982.6524      0.5720574      0.4678014            1226
   982.8785      0.5793664      0.4826929            1226
   983.1051      0.5944847      0.4877265            1226
   983.3313      0.5951299      0.4858474            1226
   983.5580      0.6092449      0.5020265            1226
   983.7843      0.6083513      0.4952167            1226
   984.0112      0.5843632      0.5008289            1226
   984.2375      0.5909708      0.5159396            1226
   984.4640      0.5961790      0.4839431            1226
   984.6910      0.6044998      0.4796570            1226
   984.9175      0.6165734      0.4885209            1226
   985.1447      0.6067821      0.4995154            1226
   985.3713      0.5767126      0.5037409            1226
   985.5985      0.5990388      0.4977003            1226
   985.8252      0.6030903      0.4924520            1226
   986.0520      0.6325694      0.5122887            1226
   986.2794      0.6370472      0.5190769            1226
   986.5063      0.6135082      0.5065159            1226
   986.7338      0.5932164      0.5029798            1226
   986.9608      0.6292992      0.5054417            1226
   987.1884      0.6264716      0.4941594            1226
   987.4155      0.6324166      0.4978773            1226
   987.6431      0.6392144      0.5176083            1226
   987.8704      0.6151272      0.4945459            1226
   988.0976      0.5949282      0.5015174            1226
   988.3254      0.5904528      0.5161855            1226
   988.5529      0.6144636      0.4887172            1226
   988.7808      0.6332476      0.4891435            1226
   989.0082      0.6104490      0.5190855            1226
   989.2363      0.6027361      0.4863310            1226
   989.4639      0.6084710      0.5009294            1226
   989.6915      0.6168686      0.4914206            1226
   989.9197      0.6108197      0.5010940            1226
   990.1475      0.6024493      0.4989502            1226
   990.3758      0.6039207      0.4913161            1226
   990.6036      0.6390878      0.4934101            1226
   990.8320      0.6087238      0.4873877            1226
   991.0600      0.5694290      0.4897367            1226
   991.2880      0.5947092      0.4858444            1226
   991.5166      0.5917252      0.4992146            1226
   991.7447      0.5812929      0.4920418            1226
   991.9734      0.5899466      0.4861644            1226
   992.2016      0.5895567      0.4800732            1226
   992.4304      0.5951061      0.4877015            1226
   992.6587      0.5713273      0.5016544            1226
   992.8870      0.5860999      0.4856023            1226
   993.1160      0.5887960      0.5003844            1226
   993.3445      0.5801260      0.4911240            1226
   993.5735      0.5991352      0.4892705            1226
   993.8021      0.5923843      0.4805765            1226
   994.0313      0.5464110      0.4717725            1226
   994.2599      0.5444489      0.4903834            1226
   994.4886      0.5822655      0.5153438            1226
   994.7180      0.5743737      0.5006717            1226
   994.9468      0.5637801      0.4899468            1226
   995.1763      0.5798243      0.4902621            1225
   995.4052      0.5884071      0.4570049            1225
   995.6348      0.5796430      0.4817867            1225
   995.8638      0.5562004      0.4864132            1225
   996.0929      0.5523413      0.4715324            1225
   996.3226      0.5515726      0.4779387            1225
   996.5518      0.5578789      0.4677987            1225
   996.7816      0.5208109      0.4774332            1225
   997.0109      0.5406314      0.4807371            1225
   997.2408      0.5538337      0.4778966            1225
   997.4702      0.5414669      0.4879283            1225
   997.7003      0.5276290      0.4788651            1224
   997.9297      0.5620834      0.4600594            1225
   998.1593      0.5659311      0.4574529            1225
   998.3895      0.5661047      0.4797854            1225
   998.6192      0.5416105      0.4733107            1225
   998.8494      0.5326757      0.4544478            1225
   999.0792      0.5255368      0.4647146            1225
   999.3096      0.5527753      0.4654506            1225
   999.5395      0.5504488      0.4533870            1225
   999.7695      0.5502931      0.4636735            1225
   1000.000      0.5539888      0.4771434            1225
   1000.230      0.5593804      0.4852158            1225
   1000.461      0.5409949      0.4614704            1225
   1000.691      0.5498402      0.4585896            1225
   1000.922      0.5590780      0.4453842            1226
   1001.152      0.5410720      0.4466262            1226
   1001.382      0.5372467      0.4693949            1226
   1001.613      0.5319549      0.4517660            1226
   1001.844      0.5107483      0.4782308            1226
   1002.075      0.5254970      0.4795228            1226
   1002.305      0.5202641      0.4623661            1226
   1002.536      0.5297549      0.4659213            1225
   1002.767      0.5430244      0.4750503            1225
   1002.997      0.5390626      0.4666112            1226
   1003.229      0.5308369      0.4524252            1226
   1003.460      0.5167682      0.4578508            1226
   1003.691      0.5252997      0.4799897            1226
   1003.922      0.5498356      0.4634211            1226
   1004.153      0.5412376      0.4963405            1226
   1004.384      0.5587970      0.4809391            1226
   1004.615      0.5484208      0.4630520            1226
   1004.847      0.5400327      0.4748413            1226
   1005.078      0.5546418      0.4816657            1225
   1005.310      0.5603814      0.4815803            1225
   1005.541      0.5430216      0.4973197            1226
   1005.773      0.5263911      0.4889689            1226
   1006.005      0.5510650      0.4777884            1226
   1006.236      0.5576046      0.4864359            1226
   1006.468      0.5334611      0.4838457            1226
   1006.700      0.5517337      0.4679579            1226
   1006.932      0.5390422      0.4676559            1226
   1007.163      0.5525256      0.4693651            1226
   1007.396      0.5758141      0.4590712            1226
   1007.627      0.5691375      0.4682843            1226
   1007.859      0.5614781      0.4863677            1226
   1008.092      0.5533056      0.4677454            1226
   1008.323      0.5354906      0.4935775            1226
   1008.556      0.5606323      0.4853201            1226
   1008.788      0.5589353      0.4818511            1226
   1009.021      0.5655881      0.4920513            1226
   1009.253      0.5564927      0.4736746            1226
   1009.485      0.5551499      0.4869125            1226
   1009.718      0.5493797      0.5001544            1226
   1009.950      0.5591527      0.4866806            1226
   1010.183      0.5790007      0.4838715            1226
   1010.415      0.5708399      0.4575775            1226
   1010.648      0.5709347      0.4789082            1226
   1010.881      0.5256901      0.4889646            1226
   1011.113      0.5370931      0.4799231            1226
   1011.346      0.5597930      0.4853766            1226
   1011.579      0.5730466      0.4880164            1226
   1011.812      0.5632161      0.4900404            1226
   1012.045      0.5671704      0.4838209            1226
   1012.279      0.5640445      0.4812815            1226
   1012.511      0.5732948      0.4834082            1226
   1012.744      0.5537045      0.4653383            1226
   1012.978      0.5786562      0.4808089            1226
   1013.211      0.5653154      0.4646496            1225
   1013.445      0.5629280      0.4955768            1225
   1013.678      0.5600264      0.4848720            1224
   1013.911      0.5623521      0.4796142            1224
   1014.145      0.5658462      0.4781400            1224
   1014.378      0.5877668      0.4927559            1222
   1014.612      0.5816015      0.4809788            1220
   1014.845      0.6098274      0.4792713            1218
   1015.079      0.5992804      0.5023752            1218
   1015.313      0.6010784      0.4956259            1217
   1015.547      0.5906080      0.4754167            1216
   1015.781      0.5816468      0.4805473            1216
   1016.014      0.5892758      0.4907292            1214
   1016.249      0.6095085      0.4743346            1214
   1016.482      0.6442493      0.4953143            1213
   1016.717      0.6306158      0.5216959            1212
   1016.951      0.6063752      0.5072466            1211
   1017.185      0.6378787      0.5107182            1211
   1017.419      0.6206130      0.5126655            1212
   1017.653      0.6402995      0.5044447            1214
   1017.888      0.6625371      0.5242393            1215
   1018.122      0.6444622      0.5148696            1214
   1018.357      0.6432501      0.5180488            1214
   1018.591      0.6279776      0.4999210            1214
   1018.826      0.6511553      0.5201569            1213
   1019.060      0.6651509      0.5212759            1214
   1019.295      0.6739976      0.5187759            1213
   1019.530      0.6429358      0.5253684            1213
   1019.764      0.6397974      0.5134229            1214
   1020.000      0.6428616      0.5233675            1214
   1020.234      0.6636325      0.5215731            1210
   1020.469      0.6811333      0.5331684            1209
   1020.704      0.6953127      0.5560150            1209
   1020.939      0.6577444      0.5555231            1210
   1021.174      0.6735152      0.5525901            1211
   1021.409      0.7039503      0.5380732            1212
   1021.645      0.7097304      0.5425611            1213
   1021.880      0.7420069      0.5408202            1214
   1022.116      0.7357681      0.5541916            1214
   1022.351      0.7261910      0.5720637            1213
   1022.586      0.7402480      0.5551513            1212
   1022.822      0.7635801      0.5640859            1211
   1023.057      0.7610831      0.5731192            1209
   1023.293      0.7678519      0.5821450            1211
   1023.528      0.7524997      0.5756415            1211
   1023.764      0.7743938      0.5566561            1211
   1024.000      0.7854109      0.5777307            1210
   1024.236      0.7896808      0.5903335            1210
   1024.472      0.7789615      0.6002650            1209
   1024.707      0.8067080      0.5958618            1208
   1024.944      0.8176684      0.5919762            1208
   1025.179      0.8103283      0.5838379            1210
   1025.416      0.7949353      0.6016259            1211
   1025.652      0.8334708      0.6180558            1213
   1025.888      0.8668766      0.6030822            1214
   1026.124      0.8935210      0.6222645            1217
   1026.360      0.8677767      0.6373941            1217
   1026.597      0.8686666      0.6274899            1217
   1026.833      0.8809350      0.6649936            1216
   1027.070      0.8930709      0.6230901            1216
   1027.306      0.8660806      0.6269349            1214
   1027.543      0.8745205      0.6322349            1212
   1027.780      0.9148605      0.6183825            1209
   1028.016      0.9219571      0.6290354            1209
   1028.253      0.9029703      0.6364399            1209
   1028.490      0.8882214      0.6467174            1210
   1028.727      0.9040306      0.6471384            1208
   1028.963      0.9098194      0.6455751            1206
   1029.201      0.9389291      0.6384904            1205
   1029.437      0.9245589      0.6583297            1206
   1029.674      0.9240156      0.6313241            1208
   1029.912      0.9346354      0.6216034            1209
   1030.149      0.9138132      0.6336141            1209
   1030.386      0.8984216      0.6314367            1211
   1030.623      0.9278150      0.6268907            1211
   1030.861      0.8821495      0.6252716            1214
   1031.098      0.8674352      0.6272355            1214
   1031.335      0.8962309      0.6436134            1214
   1031.573      0.9546181      0.6352469            1211
   1031.810      0.9549648      0.6375185            1213
   1032.048      0.9302818      0.6369864            1215
   1032.286      0.9677187      0.6265762            1214
   1032.524      0.9651432      0.6420570            1214
   1032.761      0.9462417      0.6428515            1211
   1032.999      0.9712675      0.6405428            1211
   1033.237      0.9937094      0.6446381            1211
   1033.475      0.9917271      0.6170357            1210
   1033.713       1.013106      0.6332672            1211
   1033.951      0.9990851      0.6467311            1213
   1034.189      0.9810623      0.6233945            1212
   1034.427      0.9884902      0.6134623            1212
   1034.666      0.9777817      0.6360017            1214
   1034.904      0.9670562      0.6348869            1213
   1035.142      0.9556401      0.6082854            1213
   1035.380      0.9053471      0.6123866            1215
   1035.619      0.8967547      0.6117821            1215
   1035.858      0.9137591      0.5721174            1218
   1036.096      0.9192241      0.5796598            1218
   1036.335      0.8949264      0.5760824            1216
   1036.573      0.8741034      0.5756869            1216
   1036.812      0.8518257      0.5684749            1217
   1037.051      0.8651818      0.5869995            1217
   1037.289      0.8394775      0.5797073            1217
   1037.528      0.8684796      0.5622857            1217
   1037.767      0.8441917      0.5581387            1217
   1038.006      0.8335896      0.5453979            1215
   1038.245      0.8615649      0.5305189            1214
   1038.484      0.8443359      0.5147885            1213
   1038.724      0.8366320      0.5234609            1210
   1038.963      0.8284516      0.5179842            1205
   1039.202      0.8108183      0.5088046            1205
   1039.441      0.7926775      0.5069010            1205
   1039.681      0.8082910      0.5078228            1205
   1039.920      0.8089494      0.5163013            1204
   1040.159      0.8206798      0.5158940            1204
   1040.399      0.7999488      0.4911079            1204
   1040.639      0.8015730      0.4790812            1202
   1040.878      0.7501775      0.4975594            1204
   1041.118      0.7510004      0.4934246            1205
   1041.358      0.7563173      0.5032287            1207
   1041.598      0.7427695      0.4935408            1206
   1041.837      0.7359027      0.4948801            1205
   1042.077      0.7282223      0.4829492            1207
   1042.317      0.7165352      0.4773166            1206
   1042.557      0.7045590      0.4650301            1208
   1042.797      0.7424201      0.4796762            1208
   1043.038      0.7388276      0.4843269            1209
   1043.278      0.7359896      0.4749584            1204
   1043.518      0.7545495      0.4631378            1203
   1043.758      0.7368960      0.4788635            1205
   1043.999      0.7016232      0.4635795            1203
   1044.239      0.7020429      0.4833601            1204
   1044.479      0.7583807      0.4764183            1204
   1044.720      0.7108020      0.4594921            1205
   1044.961      0.7068532      0.4758807            1208
   1045.201      0.7372896      0.4700687            1207
   1045.442      0.7041239      0.4714515            1207
   1045.683      0.6791388      0.4908078            1206
   1045.924      0.6960766      0.4625500            1205
   1046.164      0.6907524      0.4601366            1204
   1046.406      0.6834621      0.4653242            1207
   1046.646      0.7218403      0.4525838            1207
   1046.887      0.7161039      0.4627175            1204
   1047.129      0.7063096      0.4562840            1204
   1047.369      0.7052457      0.4537470            1204
   1047.611      0.6795954      0.4512825            1203
   1047.852      0.7024519      0.4554171            1204
   1048.094      0.6841172      0.4537277            1202
   1048.335      0.6707613      0.4717876            1205
   1048.576      0.6648871      0.4670187            1208
   1048.818      0.6970376      0.4695449            1209
   1049.059      0.7012153      0.4737584            1209
   1049.301      0.7063048      0.4814104            1208
   1049.542      0.7192756      0.4694639            1209
   1049.784      0.6999224      0.4514670            1209
   1050.026      0.6876336      0.4541213            1209
   1050.267      0.6677370      0.4665850            1209
   1050.510      0.6386589      0.4760326            1208
   1050.751      0.7028624      0.4580959            1208
   1050.993      0.6952816      0.4642009            1204
   1051.235      0.6836103      0.4659669            1207
   1051.478      0.7021327      0.4616797            1207
   1051.719      0.7113964      0.4807473            1202
   1051.961      0.6654876      0.4609353            1200
   1052.204      0.6976016      0.4586602            1201
   1052.446      0.7031971      0.4579605            1201
   1052.689      0.6978067      0.4465975            1201
   1052.931      0.7030549      0.4537563            1201
   1053.174      0.6771728      0.4609374            1204
   1053.416      0.6889074      0.4635943            1204
   1053.658      0.6872792      0.4569458            1206
   1053.901      0.6999884      0.4604686            1206
   1054.144      0.6963091      0.4600914            1208
   1054.387      0.7043252      0.4464268            1208
   1054.630      0.7018844      0.4458625            1205
   1054.873      0.6637570      0.4540129            1208
   1055.115      0.6788359      0.4502010            1209
   1055.358      0.6499858      0.4689290            1209
   1055.601      0.6828200      0.4667712            1211
   1055.844      0.6565124      0.4657724            1212
   1056.088      0.6637180      0.4575293            1212
   1056.331      0.6631237      0.4661628            1208
   1056.574      0.6558818      0.4722015            1209
   1056.817      0.6855931      0.4639286            1208
   1057.060      0.6779287      0.4676594            1208
   1057.304      0.7018582      0.4474635            1209
   1057.547      0.7066512      0.4599262            1208
   1057.791      0.6853241      0.4638064            1210
   1058.035      0.6844615      0.4588330            1210
   1058.279      0.6671535      0.4534034            1210
   1058.522      0.6778465      0.4683757            1209
   1058.766      0.6973454      0.4594672            1207
   1059.010      0.6874115      0.4612495            1205
   1059.253      0.6680471      0.4587976            1203
   1059.498      0.6665652      0.4584268            1206
   1059.741      0.6909354      0.4422697            1207
   1059.986      0.6969344      0.4562990            1204
   1060.230      0.6969427      0.4658728            1202
   1060.474      0.6801946      0.4615689            1200
   1060.718      0.7066184      0.4654514            1199
   1060.962      0.7196540      0.4629570            1199
   1061.207      0.7309649      0.4687640            1201
   1061.451      0.6913120      0.4734053            1202
   1061.696      0.6922644      0.4629084            1204
   1061.940      0.6905068      0.4544039            1202
   1062.185      0.6690134      0.4714523            1203
   1062.429      0.6793892      0.4686159            1205
   1062.673      0.6863738      0.4807003            1204
   1062.919      0.6744221      0.4650486            1203
   1063.163      0.6927659      0.4474962            1205
   1063.408      0.6886723      0.4527029            1202
   1063.653      0.6807921      0.4628028            1204
   1063.898      0.6998653      0.4840242            1205
   1064.143      0.6882988      0.4727287            1204
   1064.388      0.6958893      0.4751652            1203
   1064.633      0.6774409      0.4711860            1201
   1064.878      0.6627944      0.4783033            1201
   1065.124      0.6902125      0.4858862            1204
   1065.369      0.6955140      0.4729125            1204
   1065.614      0.6719571      0.4789736            1203
   1065.859      0.6982975      0.4671999            1205
   1066.105      0.7058062      0.4770029            1203
   1066.350      0.6967449      0.4710584            1204
   1066.596      0.6713828      0.4835766            1207
